,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,32,15,-122.30842602036415,768662.3799313098,850623.6851074646,0
1,1,1,CSS,34,20,-118.65762904790887,790445.6516955171,628462.6709840543,0
2,2,1,CSS,34,13,-73.16177512807259,689985.3893558757,689160.3076683672,0
3,3,1,CSS,48,32,-123.90180954012689,784672.7647942142,495764.471720566,0
4,4,1,CSS,43,22,-119.71392069952756,800816.1819935177,762521.8157383008,0
5,5,1,CSS,35,12,-107.50821883013116,658471.646775007,699959.7380201595,0
6,6,1,CSS,34,15,-106.05173165732147,685546.9379954701,662040.5775917865,0
7,7,1,CSS,26,12,-119.73075889727565,699880.205665116,556310.7409070751,0
8,8,1,CSS,35,24,-115.38425062409902,769529.4318610994,700952.825790561,0
9,9,1,CSS,46,28,-123.16184972465629,517547.44140059117,590716.6759456024,0
10,10,1,CSS,34,17,-115.80212954010034,669971.2088323747,606730.5865932414,0
11,11,1,CSS,44,28,-119.6787937406377,772826.5329743095,586187.3783589294,0
12,12,1,CSS,41,17,-109.64958762605734,647663.4847526337,686829.0269615767,0
13,13,1,CSS,34,22,-115.63975914587414,715920.9219013856,610376.5107263513,0
14,14,1,CSS,33,20,-121.54707506691346,798609.4722923009,812524.3750434311,0
15,15,1,CSS,36,20,-109.69902784855098,706476.498629066,727859.9372757556,0
16,16,1,CSS,30,15,-120.16331962660627,645776.1599024258,822783.1203402183,0
17,17,1,CSS,28,13,-109.13226014207788,651171.807891175,698940.8590322243,0
18,18,1,CSS,40,26,-123.9325560209405,865157.625317091,815972.4511544472,0
19,19,1,CSS,38,10,-90.36764181481118,687342.6356856432,693456.0690686313,0
20,20,1,CSS,30,13,-110.1088900332864,656724.1233506404,719012.5943370395,0
21,21,1,CSS,46,21,-115.73055518493476,619752.9568875226,642042.262992732,0
22,22,1,CSS,34,16,-99.35416837341955,680062.1899586249,698131.4881674786,0
23,23,1,CSS,31,22,-123.99086809162037,546231.0550889601,524978.0055222741,0
24,24,1,CSS,41,22,-116.2850585030478,674102.1574971438,600934.5762238164,0
25,25,1,CSS,38,22,-121.8220451831348,697045.9892084544,519726.0396508827,0
26,26,1,CSS,31,18,-119.3140124094075,777590.6675063275,781164.1018835863,0
27,27,1,CSS,51,22,-92.08674622252661,687397.0156688407,694569.324977495,0
28,28,1,CSS,46,24,-123.16593079378515,886001.9148270151,715229.4270394634,0
29,29,1,CSS,37,24,-122.76539274858803,760490.4290721068,513915.7148683375,0
30,30,1,CSS,41,25,-123.47514690130865,662619.9367376526,893121.726117957,0
31,31,1,CSS,37,17,-110.49609390395955,727044.1191388388,716052.7162360775,0
32,32,1,CSS,42,31,-123.10155408068533,530450.0767138505,805460.6902921341,0
33,33,1,CSS,34,19,-119.54177756729183,774032.1326225516,589884.5115838504,0
34,34,1,CSS,34,18,-97.71368247509328,683597.9479592642,698256.1680139813,0
35,35,1,CSS,39,22,-121.4986726864129,528385.0880319334,660226.7728198178,0
36,36,1,CSS,39,16,-110.41272888756107,731049.9485786805,670654.4122517561,0
37,37,1,CSS,34,17,-108.65657669306137,688171.70531769,726699.0247377024,0
38,38,1,CSS,48,28,-120.73285114862307,601576.2206711797,810805.2634077386,0
39,39,1,CSS,36,29,-122.53563260091892,566253.1873780378,552167.9020807692,0
40,40,1,CSS,43,18,-102.15739975635785,683135.3038177775,705912.2000153019,0
41,41,1,CSS,47,28,-121.99555586691267,760901.1635258258,847260.4421265384,0
42,42,1,CSS,46,26,-116.60479530538322,698221.9492769052,782151.3660714481,0
43,43,1,CSS,33,13,-116.414319509526,714702.1673428682,776968.7970772212,0
44,44,1,CSS,36,28,-119.59033523568337,680767.8495849676,558325.3816103663,0
45,45,1,CSS,44,22,-116.2338515282147,740744.6404535968,762436.9603692674,0
46,46,1,CSS,29,17,-92.46212191301206,683629.5295158282,689497.0134837147,0
47,47,1,CSS,31,21,-119.46304899282032,591456.1062248598,604767.5818273027,0
48,48,1,CSS,29,14,-123.94002894866688,765173.1237880046,486320.97949707176,0
49,49,1,CSS,34,19,-110.0236008734788,732876.4212079654,685212.7638506595,0
50,50,2,CSS,479,187,-121.13398467744292,610201.258325361,553949.4174445582,0
