,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,884,505,-94.44419229248125,687211.0999857214,696334.1171500746,0
1,1,CSS,877,624,-103.11797353275227,698589.6092491329,671958.7375447203,0
2,2,CSS,909,609,-91.16665502163471,692645.566321534,693198.8146748136,0
3,3,CSS,863,600,-96.83875973487511,698004.5629970707,685199.3207385084,0
4,4,CSS,924,569,-86.36495839557868,687316.0679467702,687455.6482321359,0
5,5,CSS,907,564,-77.26305512025455,688624.9232820706,690037.0629099952,0
6,6,CSS,926,658,-98.35081940599905,679650.7378360834,683540.0629813647,0
7,7,CSS,873,585,-89.41814671597365,690234.5358785299,685422.3823957467,0
8,8,CSS,884,598,-87.63204779600662,687549.7421760687,692155.0776684126,0
9,9,CSS,891,641,-110.31608480212809,644255.9667625591,690268.7958171959,0
10,10,CSS,922,632,-89.96089240253181,693450.0456800442,690986.2564355942,0
11,11,CSS,844,632,-114.17653464213035,687515.490218186,618998.5105217884,0
12,12,CSS,910,642,-94.37049580981983,692106.5604227263,696090.4586682136,0
13,13,CSS,830,546,-81.32042727041443,687815.1774040674,689256.8396341022,0
14,14,CSS,952,584,-88.35342160196119,690157.8069151363,692935.6442131726,0
15,15,CSS,868,526,-72.58375059611949,689192.1588829516,688867.0035782412,0
16,16,CSS,918,521,-72.70877857178125,689387.6848522514,688816.5910049308,0
17,17,CSS,883,648,-109.85991195164428,727361.621866798,669509.1258733936,0
18,18,CSS,799,588,-107.9874329354951,723471.1779233153,695162.3867918758,0
19,19,CSS,946,540,-71.64915331374007,688885.4116902056,689379.2243736282,0
20,20,CSS,832,500,-78.14757932271237,688451.8376082456,689974.9160762721,0
21,21,CSS,880,647,-122.71310740772884,874049.0806172609,725888.8470959143,0
22,22,CSS,855,606,-104.3469617193048,677960.7878353306,669792.1065018327,0
23,23,CSS,890,595,-87.36617838453537,688377.9582913995,686365.6425104105,0
24,24,CSS,846,561,-87.5838544322737,687523.9283931132,692115.0480301995,0
25,25,CSS,871,534,-79.33158900025272,689535.97442204,688141.993574902,0
26,26,CSS,883,597,-100.68101164158898,699331.8293818145,700520.8294070521,0
27,27,CSS,890,579,-91.2211204823444,694422.8851342724,689474.8044403652,0
28,28,CSS,869,616,-94.74499162219452,693741.6813350357,695559.0670415066,0
29,29,CSS,909,612,-99.97500751645157,697728.3685148844,678484.588205388,0
30,30,CSS,883,501,-75.51330452645036,689646.205159752,688623.8159779491,0
31,31,CSS,935,682,-114.02976479527155,670205.1502574676,755952.5229737147,0
32,32,CSS,904,584,-90.83722288942566,684993.8735034633,687543.7532038632,0
