,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,873,506,-104.08786334846474,699053.2244379722,669582.9565178356,0
1,1,1,1,CSS,889,629,-97.26418615530552,684092.12996304,697938.7818015149,0
2,2,2,1,CSS,887,603,-93.07128016950615,695238.1970267536,691534.8636674093,0
3,3,3,1,CSS,860,579,-94.51402735646516,686813.7247001518,696257.7995923286,0
4,4,4,1,CSS,915,698,-121.9278297488039,519216.7830438645,713836.1837143534,0
5,5,5,1,CSS,910,580,-81.30007299768172,688335.483069245,690594.917148643,0
6,6,6,1,CSS,904,576,-79.13040204491394,690592.7479262756,689016.2069600741,0
7,7,7,1,CSS,879,617,-102.89148543347738,688424.9347891121,708596.8794761503,0
8,8,8,1,CSS,892,583,-91.65219391236032,693732.5649380622,686399.5600473724,0
9,9,9,1,CSS,890,619,-97.29805457527814,691616.8108190243,699256.7438366235,0
10,10,10,1,CSS,895,558,-79.84400162998516,690046.7294421344,690604.9293493866,0
11,11,11,1,CSS,906,572,-82.97601748477047,689635.9527693106,687484.1788976414,0
12,12,12,1,CSS,868,623,-105.3774575666634,690591.6024652469,714960.9471770336,0
13,13,13,1,CSS,847,532,-78.25362024798586,688736.0412790101,688509.3212903271,0
14,14,14,1,CSS,894,646,-106.64581101221032,672619.6927653484,665036.2644176787,0
15,15,15,1,CSS,883,550,-80.87073908367401,688330.1822697297,690483.1061323886,0
16,16,16,1,CSS,882,637,-107.2754649257094,658200.4239583516,695628.8062097699,0
17,17,17,1,CSS,865,529,-78.59477956817805,690522.670573299,689780.3984012621,0
18,18,18,1,CSS,867,498,-70.74336117146954,689057.7102838543,689727.615733304,0
19,19,19,1,CSS,883,596,-94.44559199119092,685430.7594435682,695489.141664285,0
20,20,20,1,CSS,900,607,-97.37736198587127,679734.5246231068,686241.4188952179,0
21,21,21,1,CSS,865,651,-123.64295295408374,848957.6040141196,553676.72798596,0
22,22,22,1,CSS,867,494,-73.67021231277447,688799.0500431492,689152.0228316188,0
23,23,23,1,CSS,927,642,-99.4722802850835,677500.4218061072,684303.0217997245,0
24,24,24,1,CSS,871,598,-95.86739901934176,683581.9784881785,695676.335859326,0
25,25,25,1,CSS,917,631,-95.17561198339354,697273.0756703314,690208.639210246,0
26,26,26,1,CSS,901,663,-102.00747597721532,677069.437822045,677213.2938728266,0
27,27,27,1,CSS,867,593,-96.67395568473916,698114.2198484575,685885.2197280974,0
28,28,28,1,CSS,908,593,-86.91181042994693,692142.9453348052,690771.3637821964,0
29,29,29,1,CSS,906,558,-79.65099559638624,688898.7064993739,688191.3097667085,0
30,30,30,1,CSS,889,650,-122.85372227508684,857957.1057068106,598969.2299748231,0
31,31,31,1,CSS,887,503,-73.97740373291818,688737.9305338616,689555.5441265292,0
32,32,32,1,CSS,918,661,-116.4290723604404,740320.7548324988,613631.906045303,0
33,33,33,1,CSS,875,602,-108.3533232243141,660937.6944654774,711486.4435401787,0
34,34,34,1,CSS,884,621,-99.51538983938266,699475.6889315443,681144.7544941667,0
35,35,35,1,CSS,871,581,-96.99648631907336,680015.5800628373,686822.3598522079,0
36,36,36,1,CSS,895,579,-87.3864703149176,689100.6529926072,692619.3475730162,0
37,37,37,1,CSS,834,564,-100.42157012532884,675283.1743660619,692475.4282013711,0
38,38,38,1,CSS,900,545,-83.0549285972279,687509.2492951385,688946.6827384441,0
39,39,39,1,CSS,889,519,-77.91150532938138,688336.3780175799,689278.0232368748,0
40,40,40,1,CSS,886,638,-105.96083644356727,708276.2487724685,669603.2230624917,0
41,41,41,1,CSS,892,659,-107.3953789978244,667687.0106044522,713268.5496488356,0
42,42,42,1,CSS,944,678,-117.69702902510087,583772.998404672,690181.4157826888,0
43,43,43,1,CSS,896,533,-82.6614250087814,689813.5849546198,687583.9237886389,0
44,44,44,1,CSS,880,605,-92.29410813729332,693359.3894138098,685339.843155674,0
45,45,45,1,CSS,893,551,-83.60788395217422,689641.7472952751,691484.489223824,0
