,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,870,502,-113.23520146561562,747132.6781139894,663664.6230247829,0
1,1,1,1,CSS,861,657,-123.07831809207136,884342.890868719,666368.2585386191,0
2,2,2,1,CSS,907,641,-101.18327197745177,686276.1050344214,704877.8394465535,0
3,3,3,1,CSS,871,642,-121.27451420843204,539938.2050180369,633807.7119198212,0
4,4,4,1,CSS,822,516,-83.27683682863231,688177.3773655398,690995.7157086461,0
5,5,5,1,CSS,923,584,-82.53328628277129,691209.3162919717,689005.3235145024,0
6,6,6,1,CSS,897,568,-80.56587280982383,690331.5728100528,690556.8680832654,0
7,7,7,1,CSS,896,519,-70.94175276522168,689758.6552987059,689749.6951249512,0
8,8,8,1,CSS,858,641,-120.2785514003154,571516.6419226108,768925.3285624317,0
9,9,9,1,CSS,916,592,-92.77301535179856,687282.8659820635,695013.2232692902,0
10,10,10,1,CSS,893,635,-108.04002017360165,721791.4244445193,702029.1554796763,0
11,11,11,1,CSS,914,590,-84.7070566240134,687404.4937145492,690668.0210292732,0
12,12,12,1,CSS,894,576,-81.41452846042925,690948.4710412521,689923.7382059247,0
13,13,13,1,CSS,958,667,-103.61822340917706,671031.7924909892,699335.837439485,0
14,14,14,1,CSS,935,594,-85.19367897321492,691621.8768382203,688235.0310452676,0
15,15,15,1,CSS,895,600,-93.88947342849592,696201.3737293255,689987.629425066,0
16,16,16,1,CSS,872,581,-97.53648904938667,680673.6731305806,694997.4909742838,0
17,17,17,1,CSS,878,640,-123.07282778852584,872731.2794162249,759227.9569753571,0
18,18,18,1,CSS,892,609,-98.4293541870743,678778.6620216088,693775.7801525436,0
19,19,19,1,CSS,883,655,-115.65283705753832,612119.1126813181,657849.1819821615,0
20,20,20,1,CSS,896,508,-71.75323726734874,689362.4472893184,688880.3208504524,0
21,21,21,1,CSS,921,673,-123.51118185432756,519826.38983668486,571900.9244240359,0
22,22,22,1,CSS,903,665,-119.70456165478733,815241.3497559936,732825.345556898,0
23,23,23,1,CSS,939,543,-74.21465429056802,690118.4565134106,689405.4757621895,0
24,24,24,1,CSS,836,558,-99.8204166013527,678821.0612131159,697767.0880952592,0
25,25,25,1,CSS,915,625,-103.0874669336958,703472.1101075708,703136.589175207,0
26,26,26,1,CSS,936,595,-84.68116676794823,688665.481569573,687171.1226289065,0
27,27,27,1,CSS,912,688,-117.0446256493824,595464.0922545743,717291.7536834627,0
28,28,28,1,CSS,933,666,-117.54573508879632,673026.6438884789,586895.3884572884,0
29,29,29,1,CSS,960,656,-106.90158203097874,687634.1083484135,658979.715233168,0
30,30,30,1,CSS,905,683,-120.72554424355778,585364.806877341,581762.6700372017,0
31,31,31,1,CSS,873,547,-85.80819102318793,690287.3259417296,686870.11733995,0
32,32,32,1,CSS,853,532,-78.98911376410817,689180.7770197564,690615.0332771641,0
33,33,33,1,CSS,875,590,-101.5225376091571,674432.9951852013,696115.1556999488,0
34,34,34,1,CSS,870,627,-119.29968785315356,807060.5288366104,641457.4038141934,0
35,35,35,1,CSS,896,588,-100.7210214902897,703354.0020489942,683979.8739424384,0
36,36,36,1,CSS,928,682,-123.50425933484962,895421.888481603,681712.0148335133,0
37,37,37,1,CSS,889,611,-117.51440639990636,602612.1012031869,633140.4022953976,0
38,38,38,1,CSS,864,599,-105.04217418122394,712241.0388017854,680225.2330711756,0
39,39,39,1,CSS,868,502,-70.42134184907086,688957.8120037859,689351.0347361063,0
40,40,40,1,CSS,966,694,-116.73104986355747,648946.2786269578,603988.4661984154,0
41,41,41,1,CSS,888,529,-76.83285904965544,689593.1317967456,690349.8610870449,0
42,42,42,1,CSS,900,578,-97.66478838212282,693055.0160144896,699284.9831151982,0
43,43,43,1,CSS,850,574,-110.72718172833645,657582.1901280228,654351.7723151539,0
44,44,44,1,CSS,901,623,-97.81716293422129,683731.8089571217,680329.3289348299,0
45,45,45,1,CSS,880,542,-78.19415882793064,688832.2868196211,690368.3057186896,0
46,46,46,1,CSS,854,508,-72.47278712574793,689861.2474309905,689047.0944070349,0
47,47,47,1,CSS,900,599,-114.02818621892608,674907.4638091909,757120.2550055352,0
48,48,48,1,CSS,884,571,-92.96107166037204,683382.144382351,688335.8036257703,0
49,49,49,1,CSS,931,663,-116.61634625974622,713650.9192520512,779488.4520866771,0
50,50,50,2,FHSS,45,14,-120.9878049675374,535450.8356859137,679151.2802320481,0
51,51,51,2,FHSS,36,11,-118.42726817105805,603471.4835353546,765685.8171687472,0
52,52,52,2,FHSS,38,9,-108.86253230003342,719411.1520265052,713065.2472016314,0
53,53,53,2,FHSS,23,6,-104.7153732085113,707975.289890573,704143.9109490399,0
54,54,54,2,FHSS,32,8,-101.5333679588678,677234.1710627386,678379.9733993054,0
55,55,55,2,FHSS,43,10,-74.09854689724412,689979.0970034435,689005.3068634085,0
56,56,56,2,FHSS,37,8,-88.42603965989424,693005.9577764729,688885.6502017681,0
57,57,57,2,FHSS,41,5,-89.58727862506781,686972.1273510498,692772.2351017102,0
58,58,58,2,FHSS,40,10,-106.14331492706124,673569.9215962677,666401.9817573355,0
59,59,59,2,FHSS,24,5,-116.59545921203852,636369.5661142997,612949.38510818,0
60,60,60,2,FHSS,39,6,-75.87808420138516,688555.3090600091,689454.7749968207,0
61,61,61,2,FHSS,30,4,-99.61418943556856,685013.286884297,701828.4106721823,0
62,62,62,2,FHSS,43,4,-77.95569762899531,689370.035239986,690498.570193803,0
63,63,63,2,FHSS,46,4,-92.430811511174,694744.1271112998,687231.4615261682,0
64,64,64,2,FHSS,27,5,-88.17951013969761,686874.7940379628,686953.5715384881,0
65,65,65,2,FHSS,25,1,-93.78593147475004,690689.3929194632,682799.4005079269,0
66,66,66,2,FHSS,34,7,-106.01986970167118,663769.7103276413,679360.6180211673,0
67,67,67,2,FHSS,37,6,-98.18003690624111,679585.853624286,694720.8568351414,0
68,68,68,2,FHSS,31,13,-120.94884768107698,836654.7578357103,733179.1655404719,0
69,69,69,2,FHSS,40,23,-123.87941005117376,740106.0988294125,898609.9358771725,0
70,70,70,2,FHSS,27,3,-75.01726197394285,688913.3195193597,688815.6519834526,0
71,71,71,2,FHSS,30,0,-73.29906560648422,689686.4296753496,689985.0409104498,0
72,72,72,2,FHSS,31,8,-106.48061740796086,660670.3702092466,693576.8423882604,0
73,73,73,2,FHSS,35,4,-102.47358107354712,686272.7197633199,707448.8075808384,0
74,74,74,2,FHSS,42,6,-98.7455792292296,692710.414072771,677957.217609123,0
75,75,75,2,FHSS,43,5,-104.82412642644717,678580.0051738095,667995.4873865079,0
76,76,76,2,FHSS,29,11,-120.65620043281103,757001.4268447966,821661.7794615814,0
77,77,77,2,FHSS,34,5,-84.23347740492181,691403.0328072786,688382.0206967484,0
78,78,78,2,FHSS,40,9,-105.7495663274804,685492.0109783751,715818.5487488768,0
79,79,79,2,FHSS,38,5,-94.18896163401128,682601.2873233301,691250.8648342498,0
80,80,80,2,FHSS,36,7,-93.58797056245216,684233.1022925996,685346.9780701719,0
81,81,81,2,FHSS,38,6,-74.58756196696302,689057.4190619105,688762.6308570361,0
82,82,82,2,FHSS,34,3,-105.23907943882922,703381.0915140427,710351.7340986006,0
83,83,83,2,FHSS,30,5,-74.43581651098107,689690.289523962,690080.8296437064,0
84,84,84,2,FHSS,33,3,-94.09421042778742,682468.0088416758,690102.6294152116,0
85,85,85,2,FHSS,35,10,-116.87560126545202,720266.9204250249,780431.2933391468,0
86,86,86,2,FHSS,32,4,-92.7137494404854,693686.3619394302,685269.9407932747,0
87,87,87,2,FHSS,27,3,-95.34709173162236,685746.9793723774,682231.9681105142,0
88,88,88,2,FHSS,35,7,-113.69129767508926,656248.3879410323,747179.9383513229,0
89,89,89,2,FHSS,38,8,-82.21534014500513,690022.451278737,687742.24991468,0
90,90,90,2,FHSS,29,11,-116.93722010209822,613414.1097242372,749354.6593146386,0
91,91,91,2,FHSS,34,10,-90.68807602406363,685143.436983414,687408.7165929736,0
92,92,92,2,FHSS,32,12,-120.92720896166172,553189.8762274026,759574.4196230376,0
93,93,93,2,FHSS,28,4,-75.65881651279038,688645.9337808094,689075.3626501607,0
94,94,94,2,FHSS,31,2,-74.95810458696474,689624.2101262813,688670.3784170116,0
95,95,95,2,FHSS,32,0,-100.41783385636931,678136.6150680623,680372.4875867154,0
96,96,96,2,FHSS,37,8,-109.70218872081722,720848.438981922,717384.6989240533,0
97,97,97,2,FHSS,31,6,-109.4259805462396,696092.2156810414,729623.986145572,0
98,98,98,2,FHSS,32,4,-110.51054227768805,703688.7374945295,645487.6154997827,0
99,99,99,2,FHSS,35,4,-104.63182586582658,670694.6898613302,703577.4744436536,0
