,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,45,35,-110.77042170657057,643117.8032407587,700438.1676586412,0
1,1,1,CSS,33,25,-100.27424969408143,700994.3859963194,681174.431951022,0
2,2,1,CSS,53,48,-107.4049312862437,669247.037291034,664175.6786194071,0
3,3,1,CSS,27,26,-105.82792861597544,674135.6670214375,711600.1414884152,0
4,4,1,CSS,34,29,-109.60298563990393,673152.0722684334,727705.8560329531,0
5,5,1,CSS,48,36,-95.90050077108535,681612.58038439,685808.6563028512,0
6,6,1,CSS,25,23,-107.07545582765519,678227.675937119,660391.8572423074,0
7,7,1,CSS,30,27,-108.7621025691826,670214.4272050164,721932.6848194221,0
8,8,1,CSS,35,27,-99.4738038305347,702168.1113099954,687115.7102246064,0
9,9,1,CSS,38,29,-111.34368873113019,696062.297672782,739809.2130548123,0
10,10,1,CSS,34,30,-111.93619881595951,663921.9383058167,641324.8668173072,0
11,11,1,CSS,39,33,-107.45341264274899,718312.5521631008,704237.3340768791,0
12,12,1,CSS,41,39,-104.60263796977564,678315.8073367464,668814.9976784609,0
13,13,1,CSS,32,21,-94.60571669536334,689350.4953918793,696811.338660085,0
14,14,1,CSS,38,32,-107.25257712487007,713165.9051214035,710461.9460469974,0
15,15,1,CSS,40,37,-100.30670541856523,703620.2636465774,688135.0404753501,0
16,16,1,CSS,45,36,-107.51330562436948,719892.6575982831,677551.8150341643,0
17,17,1,CSS,40,32,-106.9235427413962,699511.267005927,718253.9484710514,0
18,18,1,CSS,35,27,-111.87425089231343,738376.5106326648,712267.0169312776,0
19,19,1,CSS,36,29,-108.66364060058334,659173.0635412415,711316.836986559,0
20,20,1,CSS,30,23,-107.88383681336792,670975.4054721983,660685.0890399495,0
21,21,1,CSS,34,31,-111.96070064410236,637407.9384055625,672845.7356905547,0
22,22,1,CSS,36,29,-93.63786265000033,696028.1038838075,689207.4123763775,0
23,23,1,CSS,44,38,-106.01952460339123,662463.0779829058,683733.3997437609,0
24,24,1,CSS,35,30,-110.38127844748203,662653.6019467552,726215.9505989334,0
25,25,1,CSS,24,20,-111.61765731530203,636960.3824112976,688216.813160617,0
26,26,1,CSS,29,25,-110.85522220026351,704825.2107583985,734927.0954327448,0
27,27,1,CSS,36,28,-96.33379410470442,692132.7947849754,680801.3507319933,0
28,28,1,CSS,38,32,-105.16400447611748,681331.618834919,713023.3140108001,0
29,29,1,CSS,29,25,-107.12023602796904,714546.9011077215,707995.6183007499,0
30,30,1,CSS,37,32,-108.50931288125419,687351.5834288314,726034.5444622681,0
31,31,1,CSS,35,31,-103.50739751061147,691763.6669852318,668922.7161718314,0
32,32,1,CSS,29,22,-83.1085723564678,688192.332133455,687863.5103909929,0
33,33,1,CSS,23,17,-110.75203680783562,642115.8980440429,693684.7752775042,0
34,34,1,CSS,33,29,-99.24799966665931,697310.0534397117,679556.8185563051,0
35,35,1,CSS,38,34,-111.21921295281467,650197.3151668631,658210.1978122793,0
36,36,1,CSS,30,25,-109.41673014602583,655583.0346173077,712079.3916602466,0
37,37,1,CSS,37,35,-105.67136435827264,678614.1541504182,665256.7784231242,0
38,38,1,CSS,31,25,-104.27787943596798,690620.9233047337,666907.6373571055,0
39,39,1,CSS,42,32,-105.35180179539985,701662.731104517,667045.0553955286,0
40,40,1,CSS,36,34,-109.4083754490924,714557.3429643372,721390.0838369183,0
41,41,1,CSS,45,38,-103.23235973416048,682774.6927936296,708256.8200424417,0
42,42,1,CSS,45,34,-104.13776001516379,670825.4800500124,701507.2637464686,0
43,43,1,CSS,41,30,-96.86554237971454,689734.1631709435,679816.7469175563,0
44,44,1,CSS,29,22,-85.30147387994775,690039.3835740385,686954.6594773189,0
45,45,1,CSS,33,28,-109.51382768789867,662729.2237900386,658046.0425465535,0
46,46,1,CSS,37,28,-106.25103704060558,667244.8361222408,706978.406692141,0
47,47,1,CSS,44,33,-105.70732873030076,682005.9044235359,714925.3819396152,0
48,48,1,CSS,47,41,-111.66447199165057,679271.3002015001,741174.991232237,0
49,49,1,CSS,47,44,-102.05218893340204,706653.2705695162,692041.2620133244,0
50,50,2,CSS,125,98,-89.91151204914456,689258.145198667,685102.9306923297,0
51,51,2,CSS,113,103,-109.05080300159392,727113.4032102864,699546.3295628243,0
