,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,37,26,-94.3595778553276,683628.5848770384,693690.5591322881,0
1,1,1,1,CSS,34,28,-107.81116649258,657348.9373490358,678560.1603500581,0
2,2,2,1,CSS,35,18,-94.0947637141098,685681.1297997435,695308.2661782878,0
3,3,3,1,CSS,43,33,-96.4582500000228,680448.9083309725,691304.5337574447,0
4,4,4,1,CSS,45,35,-103.99719275824052,679505.8904730348,669969.5833150528,0
5,5,5,1,CSS,30,28,-109.56374597985068,678240.3152862546,729292.0267177289,0
6,6,6,1,CSS,31,21,-101.158986273383,674024.1215706542,692713.4019816671,0
7,7,7,1,CSS,34,26,-109.22831537805604,666264.4595549478,721845.921010981,0
8,8,8,1,CSS,26,16,-106.42669806284944,689761.6045419675,718270.1231004385,0
9,9,9,1,CSS,47,36,-111.89903980979436,635919.4682734977,698093.7120224631,0
10,10,10,1,CSS,40,30,-110.75474046360516,711669.1326439462,647445.875471136,0
11,11,11,1,CSS,37,33,-110.45109708147928,676437.3756163433,733408.7712556203,0
12,12,12,1,CSS,37,34,-106.99315773162888,662327.7490124562,674730.4138761995,0
13,13,13,1,CSS,36,28,-106.79356479800764,672367.9706014142,714228.9202286997,0
14,14,14,1,CSS,38,27,-100.69459632673832,677311.7877625733,698137.6982792031,0
15,15,15,1,CSS,46,39,-106.59342343091028,673878.3460278925,664424.8428364238,0
16,16,16,1,CSS,32,20,-100.72665670009128,697974.2629930233,677128.2608838112,0
17,17,17,1,CSS,35,31,-106.463898249886,661668.2365676264,697806.0334055925,0
18,18,18,1,CSS,43,33,-111.1306827325571,683740.073430058,738689.5094039921,0
19,19,19,1,CSS,41,33,-108.26288973282736,691438.9699583862,653813.36442771,0
20,20,20,1,CSS,26,19,-101.95322852567578,685358.9481372732,672649.6915630003,0
21,21,21,1,CSS,32,23,-97.42223186024847,698928.9537002319,693174.7377821852,0
22,22,22,1,CSS,38,28,-107.9687374143732,675849.8127475998,657722.7840409226,0
23,23,23,1,CSS,47,32,-99.11194625842712,692209.213899721,701525.068906376,0
24,24,24,1,CSS,27,17,-96.7404105801792,698808.3190302543,690518.7919678388,0
25,25,25,1,CSS,47,34,-104.88252677895426,680997.3377682362,666762.7788963404,0
26,26,26,1,CSS,40,33,-105.26197383484885,714650.0468903529,689278.151865143,0
27,27,27,1,CSS,32,27,-109.556376365245,650566.5040493738,703675.550601352,0
28,28,28,1,CSS,45,29,-88.49826959611673,688330.5372872037,685910.4740836711,0
29,29,29,1,CSS,41,32,-101.0670013891133,689378.7644421353,673839.5371606024,0
30,30,30,1,CSS,38,35,-106.16113343622682,661419.8156670748,689173.1958628882,0
31,31,31,1,CSS,42,29,-98.62994174341492,700694.8047159908,692730.3321379895,0
32,32,32,1,CSS,38,31,-109.79381098695671,648219.5405251977,699987.3892359775,0
33,33,33,1,CSS,33,21,-101.28562905485336,675991.395093904,680756.2681186132,0
34,34,34,1,CSS,40,36,-106.5905738083674,710192.6543433048,668599.3092052648,0
35,35,35,1,CSS,35,28,-107.29013802049684,660375.1602938101,702568.0775703772,0
36,36,36,1,CSS,32,24,-109.1640308321664,728134.4982978466,697470.0127785357,0
37,37,37,1,CSS,39,24,-97.6549254895538,698281.7259373002,683768.8965132184,0
38,38,38,1,CSS,47,40,-110.77494871311298,656686.7031508647,654825.7320668374,0
39,39,39,1,CSS,35,21,-101.65223633896385,705998.6663774444,690927.2373127933,0
40,40,40,1,CSS,40,30,-108.55365633933988,709368.8693289584,720411.2816752489,0
41,41,41,1,CSS,29,16,-102.07739540800868,691785.5510681615,706741.507044395,0
42,42,42,1,CSS,39,32,-110.79791176441069,677712.4240891438,643127.2862452817,0
43,43,43,1,CSS,44,36,-111.5546530981256,702091.9781174369,638893.2478469798,0
44,44,44,1,CSS,40,32,-109.6888040382519,716481.9755327834,657277.6299981832,0
45,45,45,1,CSS,35,29,-108.423734244927,661483.3809944856,666187.7579854397,0
46,46,46,1,CSS,35,28,-110.23945838883782,733980.4382841219,693606.8532242427,0
47,47,47,1,CSS,34,29,-109.1427878935107,664699.5675331176,720170.8514877466,0
48,48,48,1,CSS,37,26,-109.5476528075286,721714.8998350501,715206.2356171443,0
49,49,49,1,CSS,44,34,-103.79395666122832,668113.9044291207,690275.7660486818,0
50,50,50,2,FHSS,37,11,-107.85991955363612,723187.6316870201,693628.7944020913,0
51,51,51,2,FHSS,30,17,-106.2918267236776,683033.8518083384,717102.7544725217,0
52,52,52,2,FHSS,27,8,-95.41942450139756,695986.2230569924,684633.8636685797,0
53,53,53,2,FHSS,41,15,-100.69517848627471,690692.4649786077,704274.8447523749,0
54,54,54,2,FHSS,28,14,-108.00147613219708,699506.3881130842,656318.3760403729,0
55,55,55,2,FHSS,35,21,-110.26723629045834,675658.8740526817,646658.4777097524,0
56,56,56,2,FHSS,27,16,-105.733484697539,715901.6682305834,686525.2869589842,0
57,57,57,2,FHSS,31,16,-111.3912812883784,739129.8213882725,701274.1186966994,0
58,58,58,2,FHSS,39,22,-104.7848518881527,700342.2167242791,668168.1597441235,0
59,59,59,2,FHSS,26,9,-100.5055634151909,696108.7272023881,702380.4947402625,0
60,60,60,2,FHSS,35,20,-111.3810177770883,644626.7045999634,713924.1491650295,0
61,61,61,2,FHSS,34,14,-99.49825766330328,702377.2793084977,690325.6258731695,0
62,62,62,2,FHSS,30,17,-110.03051205140277,667605.5907294867,651537.1425431786,0
63,63,63,2,FHSS,30,13,-107.77662839171214,713846.9952307608,666183.3586280387,0
64,64,64,2,FHSS,37,19,-100.2899513201976,689647.9303597766,703647.9745793367,0
65,65,65,2,FHSS,33,20,-109.21351880335568,649895.4034001525,693983.0475057784,0
66,66,66,2,FHSS,35,17,-111.03737828506556,700455.868467962,641596.3245651629,0
67,67,67,2,FHSS,47,23,-106.52041526449663,718171.8437095685,694305.4842524026,0
68,68,68,2,FHSS,36,16,-101.2402758282177,705213.6357701777,687793.0122393243,0
69,69,69,2,FHSS,33,13,-93.59458357220308,683528.7634956881,686445.8327497191,0
70,70,70,2,FHSS,39,22,-103.7646600046241,672433.6797806284,702179.3318381509,0
71,71,71,2,FHSS,31,20,-107.63127380609528,682462.3803583261,656992.7172055922,0
72,72,72,2,FHSS,44,22,-111.6517511533309,664746.133061733,642872.5115299601,0
73,73,73,2,FHSS,34,15,-109.4362134324556,653714.6219340904,669626.878243175,0
74,74,74,2,FHSS,34,15,-98.97068748516986,701617.7289925488,690204.3644086489,0
