,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,905,407,-122.45823845218493,531034.0386061547,780623.1435715593,0
1,1,1,CSS,909,512,-114.52869960511836,714586.5179210432,620514.0417577408,0
2,2,1,CSS,879,594,-123.00254397030085,873026.8418401193,625004.3535581577,0
3,3,1,CSS,906,597,-123.61783461410056,590437.7154780894,505481.25817511405,0
4,4,1,CSS,873,473,-114.68802524011662,728884.8449962172,625980.1585734137,0
5,5,1,CSS,883,424,-103.97110663988437,699820.8191283642,708512.4270731475,0
6,6,1,CSS,876,577,-120.91652314448942,607758.3428406201,818849.1870785751,0
7,7,1,CSS,887,448,-107.82414210142551,676586.4696144359,658031.4488565909,0
8,8,1,CSS,896,608,-121.45786646958874,851857.5915004245,677506.692710628,0
9,9,1,CSS,875,576,-120.46938397678244,676417.9486095322,834190.6735366147,0
10,10,1,CSS,922,610,-119.91226553172396,740336.0186552061,815873.2178613379,0
11,11,1,CSS,898,407,-97.75229212360564,679458.3991574042,685672.724410556,0
12,12,1,CSS,897,489,-110.99614284972613,669649.1599678727,644746.1985663454,0
13,13,1,CSS,880,414,-104.9669817638395,669968.4368168929,674673.9383664278,0
14,14,1,CSS,884,453,-110.6318329125788,667368.0836720905,730734.6151054136,0
15,15,1,CSS,877,497,-113.28570275689034,698283.6204202642,752360.719550522,0
16,16,1,CSS,866,474,-110.58072649356329,713149.7250056297,729465.2476301175,0
17,17,1,CSS,904,525,-115.49406031899619,678452.7146129148,608171.3893730852,0
18,18,1,CSS,923,623,-122.91746648875801,824441.5407341295,551951.0585481169,0
19,19,1,CSS,867,564,-122.1726278939189,514012.624401576,712044.6857229061,0
20,20,1,CSS,858,438,-109.47598863149726,650489.16248955,702297.3662943202,0
21,21,1,CSS,880,583,-121.28964836911103,534143.942159547,727024.4087139094,0
22,22,1,CSS,866,585,-121.49488910807591,549106.0119016571,773507.6837882919,0
23,23,1,CSS,927,482,-107.62118397242358,689841.8390251007,656297.6807474926,0
24,24,1,CSS,888,517,-117.43538862854936,587737.8538077972,702452.1532409564,0
25,25,1,CSS,896,625,-122.34383280051628,702006.1899653021,509478.12866386387,0
26,26,1,CSS,900,445,-107.26701149151354,707610.0698881102,715479.8632083565,0
27,27,1,CSS,907,532,-115.79201174289892,772127.7255831386,670566.5659589851,0
28,28,1,CSS,938,630,-121.27281699829979,777661.3156516349,556611.2020210654,0
29,29,1,CSS,875,431,-108.68341822101797,726827.6870765958,690155.0659366258,0
30,30,1,CSS,858,586,-122.36751045912871,521871.0360779051,621273.6439399477,0
31,31,1,CSS,845,530,-120.19551912301813,601277.5156887553,579542.192925954,0
32,32,1,CSS,908,575,-117.28181886762235,740392.3460567787,602558.5843632129,0
33,33,1,CSS,837,587,-122.76415842206106,644646.1162258441,873358.8122740485,0
34,34,1,CSS,910,625,-123.86282616444754,665634.3147385329,475887.5502635747,0
35,35,1,CSS,885,571,-117.75234462128819,657481.3783691046,790818.7545587523,0
36,36,1,CSS,905,492,-114.11210549595833,682888.0794961434,759023.5033831563,0
37,37,1,CSS,880,593,-122.98128772788485,505831.47279552626,626350.0322932926,0
38,38,1,CSS,885,529,-116.96903496626166,781659.0388085851,719873.3246938551,0
39,39,1,CSS,893,442,-108.65728918468253,652207.0823939751,692244.6425849241,0
40,40,1,CSS,841,472,-115.40638814018828,762404.3698445135,724874.0630498732,0
41,41,1,CSS,887,385,-95.62989653527411,694793.2947382912,695764.3875600584,0
42,42,1,CSS,884,567,-121.68724788862829,806932.43674309,808399.4568004673,0
43,43,1,CSS,865,420,-109.53800328494938,659418.5505419091,717794.0276184333,0
44,44,1,CSS,875,440,-110.24419016107319,699771.3601344969,732987.2275144827,0
45,45,1,CSS,907,483,-112.26618574416364,705658.1835836585,743557.3348638657,0
46,46,1,CSS,939,552,-116.06125222210488,753861.4071813134,630219.5879292397,0
47,47,1,CSS,907,635,-123.34916968916423,807937.234317779,525214.8521433523,0
48,48,1,CSS,829,562,-122.7716783814773,573806.1742622291,539283.288079153,0
49,49,1,CSS,902,454,-108.98850551029906,651805.4507915834,680013.6080627113,0
50,50,2,CSS,865,594,-121.53993636650478,753048.273534857,537796.2619159385,0
51,51,2,CSS,885,600,-123.70178974052223,731138.8327314537,482683.6397592635,0
52,52,2,CSS,892,588,-120.7405408571698,573875.5778140372,593792.6429538939,0
53,53,2,CSS,860,568,-120.3247185423067,566742.6436574858,615993.0701788857,0
54,54,2,CSS,911,523,-113.41779294784618,657835.6045804252,633115.4245740873,0
55,55,2,CSS,865,517,-118.54801543334611,729394.065135577,579971.2898889852,0
56,56,2,CSS,867,573,-123.66157968786229,519198.7414165553,566548.0775718365,0
57,57,2,CSS,927,625,-120.34495637347246,665550.4951305094,830704.5066279251,0
58,58,2,CSS,921,507,-113.0079824799023,750029.5688712714,678620.593655917,0
59,59,2,CSS,865,586,-123.45471823594687,623735.5972056873,495234.66034684546,0
