,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,64,32,-105.13131842772552,696473.0838075577,665572.4836011352,0
1,1,1,1,CSS,62,42,-100.36160376145666,703627.1371084229,687405.5520184273,0
2,2,2,1,CSS,51,28,-105.484718555848,688148.1948125436,715275.2076067413,0
3,3,3,1,CSS,59,28,-94.28173197031307,686236.8657538322,683026.9207484988,0
4,4,4,1,CSS,74,30,-94.8818737576446,696751.2651010717,691528.7570283966,0
5,5,5,1,CSS,55,32,-100.59836046817348,688353.3550520398,704126.6513407696,0
6,6,6,1,CSS,50,31,-100.18592760649656,676360.1729852462,684155.0592279863,0
7,7,7,1,CSS,55,32,-102.83623856017118,708092.9584998788,685488.0556509064,0
8,8,8,1,CSS,62,35,-104.36986489893415,688374.0275530483,712163.1749588762,0
9,9,9,1,CSS,61,38,-103.06660890440524,680254.8104663747,706743.6537378343,0
10,10,10,1,CSS,66,38,-105.73769701469384,710182.0325745809,706124.3511850385,0
11,11,11,1,CSS,58,38,-105.74425663609796,701552.8934478936,665653.4602970454,0
12,12,12,1,CSS,51,28,-103.29008974418474,690394.6348495173,669321.7002437284,0
13,13,13,1,CSS,61,39,-100.6677629945357,675210.2280348352,693828.407578405,0
14,14,14,1,CSS,64,38,-105.7796788390998,699390.3742339696,664549.6221790677,0
15,15,15,1,CSS,61,33,-96.406602128415,698133.0543197258,692026.0357636712,0
16,16,16,1,CSS,59,37,-102.09665422247626,674628.2066955606,679986.8876025368,0
17,17,17,1,CSS,63,38,-103.72700457285772,673020.254909179,702779.1505314122,0
18,18,18,1,CSS,79,46,-103.5480879328963,672174.6427145773,677912.4633609449,0
19,19,19,1,CSS,62,34,-97.82015150997282,692621.2794118812,679188.3269467152,0
20,20,20,1,CSS,73,32,-92.19189228985528,689121.9563727565,695008.5328059098,0
21,21,21,1,CSS,50,18,-88.78491704160878,686664.6671849939,686804.3820840078,0
22,22,22,1,CSS,62,35,-104.83010172406615,687320.6649946776,713335.0063864453,0
23,23,23,1,CSS,76,43,-101.50009308494724,686582.4572025202,673289.66059478,0
24,24,24,1,CSS,53,31,-96.56487576878364,689014.2897636506,698675.5915262566,0
25,25,25,1,CSS,73,48,-102.74576335293597,706018.0087089725,698416.5161336818,0
26,26,26,1,CSS,72,43,-102.16126177264358,702179.6049102817,701614.0314381431,0
27,27,27,1,CSS,67,43,-102.51313391040952,671350.6846272037,685932.0412685436,0
28,28,28,1,CSS,63,34,-89.88925628754238,686242.3037020208,692317.4073975248,0
29,29,29,1,CSS,66,44,-103.8438721896832,683814.2985459522,668716.9717920247,0
30,30,30,1,CSS,71,49,-105.68137659160308,678316.5504435195,665358.4091128889,0
31,31,31,1,CSS,58,37,-103.71921161772002,710444.8447549025,691445.5320218005,0
32,32,32,1,CSS,58,34,-100.4410718698958,703883.7752873973,688728.7218829264,0
33,33,33,1,CSS,61,36,-105.60429358357143,707314.5483214554,670208.5574211944,0
34,34,34,1,CSS,56,23,-95.42206464997513,688529.3305188834,681329.0808839103,0
35,35,35,1,CSS,57,32,-105.17205076154748,673384.2498840122,708571.2722778787,0
36,36,36,1,CSS,63,38,-91.83350319524516,689014.4629428989,694774.7912113111,0
37,37,37,1,CSS,53,22,-96.00071895183996,690165.2491258484,698068.1341851524,0
38,38,38,1,CSS,65,27,-93.970932622311,696016.5987411526,691331.170351431,0
39,39,39,1,CSS,72,32,-90.85417411363208,691255.5836714671,693847.7856646675,0
40,40,40,1,CSS,62,40,-102.24893957622425,703273.4660792454,700642.4349320545,0
41,41,41,1,CSS,78,54,-104.8023771615494,676603.5909149159,669186.5628439721,0
42,42,42,1,CSS,61,32,-99.51171111393144,685249.799175612,677075.2972959696,0
43,43,43,1,CSS,60,39,-103.2437784865766,677363.4056334129,705383.2250950825,0
44,44,44,1,CSS,63,42,-100.00366027524608,683548.564476298,676943.2366715822,0
45,45,45,1,CSS,83,49,-104.65564383001416,711110.8776666721,698528.8209170626,0
46,46,46,1,CSS,66,33,-97.75598950617746,680359.7465710447,694996.7003047309,0
47,47,47,1,CSS,66,38,-93.9667489730722,691388.631161079,682825.8348119964,0
48,48,48,1,CSS,49,27,-97.15593790522004,680020.0340897605,692626.0506584103,0
49,49,49,1,CSS,56,30,-95.03888689895942,693154.9203455937,696229.8076552154,0
50,50,50,2,FHSS,40,14,-102.10346647080016,674104.944046847,680834.7539523753,0
51,51,51,2,FHSS,37,11,-104.092414694975,707778.3206565478,677193.1830735035,0
52,52,52,2,FHSS,33,12,-104.85040666673136,666871.4444880965,697860.7784911627,0
53,53,53,2,FHSS,41,13,-97.20336159692825,681545.1525127254,695554.046005627,0
54,54,54,2,FHSS,44,14,-90.4118273896826,689972.1011418052,693942.7714994525,0
55,55,55,2,FHSS,29,13,-102.16780149413732,672665.4615193955,695068.5866715922,0
56,56,56,2,FHSS,27,13,-102.53248209939304,696528.3715902965,672407.1302394245,0
57,57,57,2,FHSS,39,6,-105.12632897211908,704576.1546548977,669727.0924700503,0
58,58,58,2,FHSS,26,6,-102.10110719598931,704606.83265475,698171.5271172157,0
59,59,59,2,FHSS,27,8,-101.20029344297528,704206.0296972096,683831.0524931496,0
