,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,507,475,-90.30243064369769,687525.2314791275,693506.9709353471,0
1,1,CSS,495,469,-116.74310004072953,624968.6327111785,758739.2667597312,0
2,2,CSS,479,452,-110.11812115660763,678225.1924821034,646706.1768966024,0
3,3,CSS,531,503,-105.35981032755099,703534.1126696543,710673.1362278028,0
4,4,CSS,490,464,-114.28705629866565,743587.2240448414,642996.2179696468,0
5,5,CSS,510,481,-112.37287345469103,663724.4070588285,740552.7137432457,0
6,6,CSS,516,496,-113.53610735169187,745023.6645866191,654936.5399098182,0
7,7,CSS,483,465,-114.48832543721622,734054.3892224724,631637.507427657,0
8,8,CSS,485,464,-116.98720393297813,777215.0087966006,647367.2654168075,0
9,9,CSS,479,457,-117.56970755557023,785987.1170532908,728277.5458031497,0
10,10,CSS,490,463,-111.9160241763681,653343.1658803134,729998.5873352743,0
11,11,CSS,463,434,-116.07046165720234,732716.1839758991,765558.1902974026,0
12,12,CSS,460,444,-113.36781935167892,749766.7458372116,667600.077853266,0
13,13,CSS,498,475,-110.5853872254452,650654.8543463963,663562.2332840408,0
14,14,CSS,490,466,-108.6893099399033,718846.2587523072,666258.700636558,0
15,15,CSS,494,464,-117.05777660996742,594779.2710796479,715436.3334592998,0
16,16,CSS,523,484,-102.0386192823528,687678.7639291548,672082.8584756824,0
17,17,CSS,526,510,-117.74879440782883,671102.8108069256,794094.3680724528,0
18,18,CSS,473,451,-107.8585205823301,684956.7060352119,723151.7281001678,0
19,19,CSS,488,453,-96.68385073176147,698066.5652084806,685742.2826864899,0
20,20,CSS,473,450,-116.81059487518928,594292.6015458782,682196.9289745116,0
21,21,CSS,457,428,-107.74382739847347,655824.6655168153,689194.3405542629,0
22,22,CSS,486,454,-108.10305691904631,671587.1284687838,659283.3254054904,0
23,23,CSS,493,463,-117.39747954316692,733827.7140026913,781298.6280134316,0
24,24,CSS,529,489,-106.3243831842087,706418.3075711442,666512.7713720158,0
25,25,CSS,506,478,-116.36159680040731,723545.0060936069,605502.3804224477,0
26,26,CSS,540,506,-107.1191571875208,693999.099831306,720328.7648478138,0
27,27,CSS,518,488,-115.614823934062,772233.8960812816,696468.5751671959,0
28,28,CSS,520,487,-105.52604334827257,664526.9642234584,681811.8100124203,0
29,29,CSS,483,449,-111.68055499983964,702286.5529031847,638158.027590301,0
30,30,CSS,521,474,-98.90245428098791,678059.378622397,693705.3902863603,0
31,31,CSS,508,475,-110.40020427574636,662297.8046130291,652743.8453376152,0
32,32,CSS,483,456,-116.91501996814392,616033.0884004041,626668.0090344725,0
33,33,CSS,489,474,-112.78100354190127,645524.5170030424,648521.2152594149,0
34,34,CSS,521,471,-97.73607943195766,696247.7644067191,697526.8152628372,0
35,35,CSS,521,496,-116.58238848574769,755408.1542433541,624003.6286690121,0
36,36,CSS,524,497,-111.99816158594408,647155.0627410361,654497.2935610113,0
37,37,CSS,468,436,-110.98240905419394,640654.1877862965,690257.3710415544,0
38,38,CSS,481,455,-113.95265833656325,694633.1889493103,620964.2492001532,0
39,39,CSS,462,440,-117.38565000671719,697283.3359824279,587794.6948713516,0
40,40,CSS,525,490,-114.36878127955237,694284.4301081971,617561.6903369492,0
41,41,CSS,482,455,-108.68912644087025,682565.5625572383,726228.7152185517,0
42,42,CSS,518,497,-117.79061061351976,796039.6918668738,683632.8201778828,0
43,43,CSS,503,472,-115.64092364063376,770725.3318276766,707824.839166581,0
44,44,CSS,434,395,-102.47938603049829,706256.4401991124,696614.5273532887,0
45,45,CSS,465,441,-117.1124980968537,620041.290856826,759713.6566664126,0
46,46,CSS,498,480,-116.73446199790575,657586.943661553,600368.0066081161,0
47,47,CSS,525,494,-106.5459847312821,666277.0650403486,707327.1690822691,0
48,48,CSS,495,462,-110.83750284737378,732544.3746019803,710373.3938871775,0
49,49,CSS,504,462,-89.70646046881836,685493.281905511,687869.1453986253,0
50,50,FHSS,33,2,-101.08954076069031,700984.5517466882,678933.1154973975,0
51,51,FHSS,28,5,-99.14921370189107,695493.4489008966,700315.8919664541,0
52,52,FHSS,36,10,-100.87629419949543,699868.6373593943,700487.655969202,0
53,53,FHSS,37,6,-105.21029519250212,684156.7739437313,664877.6574531347,0
54,54,FHSS,30,6,-108.4652972706643,678728.0575387286,654513.5507871284,0
55,55,FHSS,35,4,-109.65968903331161,671355.9611564017,651627.2575163038,0
56,56,FHSS,44,8,-116.96363644149406,700587.7652287146,785852.7418054367,0
57,57,FHSS,24,2,-113.46968686661717,632185.1769501746,658727.402481261,0
58,58,FHSS,40,3,-109.0908679293677,688466.9524328229,728621.0892421171,0
59,59,FHSS,34,1,-100.14655393011185,687150.5805874271,703233.1917115136,0
60,60,FHSS,36,5,-109.65026382736104,651493.231601191,671746.4344120953,0
61,61,FHSS,48,3,-115.52088029889464,688511.6121540435,771634.9451383083,0
62,62,FHSS,43,10,-116.23173719425972,776134.9286457467,668363.0656903194,0
63,63,FHSS,40,6,-99.7195588997432,677000.9632083349,694287.957674689,0
64,64,FHSS,37,8,-117.21939814719755,648747.3790447698,780757.4613365936,0
65,65,FHSS,32,4,-107.83048494926773,723333.6361696967,689129.7333167589,0
66,66,FHSS,27,6,-117.83212850832041,727448.9025312408,589082.95022728,0
67,67,FHSS,25,5,-111.94170835563321,708170.7887803057,740536.3243276166,0
68,68,FHSS,33,5,-100.42404168440692,693673.1764074346,703229.0677729545,0
69,69,FHSS,23,3,-112.05751767576837,665674.143790394,639586.9260303745,0
70,70,FHSS,28,3,-115.93937978206941,727259.9342802862,611867.2184121741,0
71,71,FHSS,35,7,-107.92899356750432,722995.6257063902,696432.3304881067,0
72,72,FHSS,35,8,-115.98200187912687,604751.8155811316,670653.7668774097,0
73,73,FHSS,31,3,-94.56812855854255,692284.6333562569,682625.8008414747,0
74,74,FHSS,29,3,-112.65121962921265,632171.2646984957,674724.9773996291,0
75,75,FHSS,42,3,-106.04577367008046,711990.1253657746,705323.466897,0
76,76,FHSS,27,4,-114.81723793670616,725649.3925280323,622800.2099526726,0
77,77,FHSS,35,5,-113.65874980586653,623269.3178553286,694810.8544364889,0
78,78,FHSS,34,5,-108.38919816346962,709640.9595479447,719403.8336825904,0
79,79,FHSS,37,2,-115.73012225704974,620457.23882909,737791.902228649,0
80,80,FHSS,33,7,-117.97407706093458,703996.5524065794,797495.9943200331,0
81,81,FHSS,35,5,-89.9803471183031,690693.4134627662,685259.4794103043,0
82,82,FHSS,27,6,-111.52815574818776,740797.5333451243,696879.1535358398,0
83,83,FHSS,26,2,-116.0894699075323,609156.1140632753,653822.4214216146,0
84,84,FHSS,39,8,-113.91655694745418,621482.2669456565,681735.8833068273,0
85,85,FHSS,29,4,-85.50114702615363,690456.68153685,687036.6615898523,0
86,86,FHSS,49,8,-106.39436591185844,687246.7134049445,718083.4524493191,0
87,87,FHSS,30,5,-84.63566361607963,687834.0503026134,691151.1130394271,0
88,88,FHSS,27,5,-108.35700389723354,722362.3529108547,674804.0409604401,0
89,89,FHSS,31,3,-115.84865964791996,733120.2910348707,762767.387808534,0
90,90,FHSS,29,3,-103.73882175778144,695083.19234492,709817.1055950872,0
91,91,FHSS,30,1,-117.29514926531687,613827.3018270392,756199.6497114002,0
92,92,FHSS,42,4,-105.15895676152364,677395.0666431554,711267.6157231607,0
