,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,61,33,-92.00141967873755,694835.5424729913,688609.6269124342,0
1,1,1,CSS,50,19,-82.43624368951865,687985.4490722896,688274.6804249778,0
2,2,1,CSS,58,36,-96.2549040291311,698358.4898149363,689316.416878602,0
3,3,1,CSS,59,29,-86.26438102062788,689061.9578155307,692222.1051928258,0
4,4,1,CSS,58,37,-98.37139560923742,700517.5018226891,692055.3029843025,0
5,5,1,CSS,55,31,-101.66973512919506,677358.4597052154,677865.1742694724,0
6,6,1,CSS,60,33,-100.96065844106668,704017.3058753341,694234.0879599929,0
7,7,1,CSS,55,36,-106.49463352046642,717917.0404862403,683622.2216463085,0
8,8,1,CSS,75,32,-87.19873345781248,686395.4668186617,688485.361081461,0
9,9,1,CSS,65,34,-98.8940212559311,690325.9855353566,701501.4155892729,0
10,10,1,CSS,59,41,-106.06235871221057,683179.0681740401,716375.9025908068,0
11,11,1,CSS,61,32,-86.7668275426969,687048.4191265797,687559.9135026223,0
12,12,1,CSS,66,40,-104.93994394568352,713721.7506949669,690109.3312792478,0
13,13,1,CSS,72,41,-102.36856458947314,680766.6532200217,673521.441585631,0
14,14,1,CSS,57,31,-86.18980877577725,690609.5839836004,686871.1311537765,0
15,15,1,CSS,58,28,-86.35030109949665,690513.0659511905,692051.0610778246,0
16,16,1,CSS,59,29,-91.70537896747888,694117.1251360676,691847.9939386306,0
17,17,1,CSS,60,33,-100.08396373738604,698145.1257468576,678591.0775170588,0
18,18,1,CSS,51,27,-92.04761891932908,691674.4104164278,694437.5689490078,0
19,19,1,CSS,62,34,-98.87312519120775,681221.0788728767,698312.3973472776,0
20,20,1,CSS,74,42,-103.20577442818588,702007.0549896026,673980.2308734668,0
21,21,1,CSS,53,28,-84.39272637955851,691595.1511660791,690077.505828454,0
22,22,1,CSS,71,44,-111.70152527888017,722955.0709428256,648411.494024843,0
23,23,1,CSS,73,45,-94.28525833022904,682281.6005824269,689622.0705135431,0
24,24,1,CSS,75,39,-85.66528542577655,691012.8269416903,687307.587950955,0
25,25,1,CSS,59,33,-92.29650457216518,684783.7338475318,692692.8071240323,0
26,26,1,CSS,54,30,-104.50284498297574,672534.4790131184,705223.9411711714,0
27,27,1,CSS,74,35,-84.95292988189173,688114.5919171525,687348.9520392722,0
28,28,1,CSS,63,28,-90.44555550548954,687208.7772336841,685390.4811766046,0
29,29,1,CSS,67,43,-111.6883892682063,648165.2743791415,722524.1300741744,0
30,30,1,CSS,50,39,-106.88775102155675,660631.3606101329,699310.404272006,0
31,31,1,CSS,51,34,-110.84032147117782,728314.7520440303,661341.4222894734,0
32,32,1,CSS,57,23,-91.04864898149404,690921.406955918,684735.1500375818,0
33,33,1,CSS,63,30,-95.35816035986429,690673.9303074141,697381.8426974573,0
34,34,1,CSS,72,45,-110.56445489539077,680834.2498895106,735085.9610960018,0
35,35,1,CSS,74,40,-84.34610710684488,687301.8130215722,688568.1486569032,0
36,36,1,CSS,54,33,-110.3402964763249,730094.5181408266,669512.0745761285,0
37,37,1,CSS,67,41,-96.94665992679252,681736.7416635401,695326.8529621982,0
38,38,1,CSS,47,24,-96.97489746396656,699131.9492003218,689495.6729728703,0
39,39,1,CSS,63,33,-82.63768545275349,691056.256209435,690290.9619126896,0
40,40,1,CSS,64,34,-84.87869153617844,690929.5464804657,691288.8126256533,0
41,41,1,CSS,60,34,-109.49022907852755,654190.3166001955,668292.4715050833,0
42,42,1,CSS,58,34,-107.11716529086372,683658.6582003536,658695.8339332789,0
43,43,1,CSS,66,42,-111.974636409336,704874.71964826,741843.559974523,0
44,44,1,CSS,65,40,-108.17999352894581,709303.408910765,660229.4918296153,0
45,45,1,CSS,58,28,-87.81327371323367,692763.0246086079,688934.9146323374,0
46,46,1,CSS,61,33,-94.19956765019475,683719.8387678836,685228.9388792589,0
47,47,1,CSS,62,31,-98.17908583622936,679219.7632657848,693976.0260989825,0
48,48,1,CSS,52,28,-92.41561642960976,693629.4645780538,685501.8750342218,0
49,49,1,CSS,78,47,-110.16459660907282,678095.3788962536,646495.4084389271,0
50,50,2,CSS,210,97,-92.28618349641171,683759.4267412727,689004.5767143099,0
51,51,2,CSS,264,115,-82.60918445879936,688874.5762625895,691191.6402274084,0
52,52,2,CSS,277,112,-91.86781003553293,692935.3739187326,693501.9292711677,0
53,53,2,CSS,244,107,-106.99718787865676,668451.1024041186,666814.8528970148,0
54,54,2,CSS,224,119,-110.28774243355063,647770.0805064593,672308.9915474793,0
55,55,2,CSS,250,109,-90.8438807918667,687540.3071910993,684991.3383869336,0
56,56,2,CSS,226,101,-96.69191774593205,692387.720006298,698337.4634057914,0
57,57,2,CSS,253,124,-109.04766283909336,699735.9079861316,727047.2952201946,0
58,58,2,CSS,230,113,-100.67240440650204,685510.7315308384,675051.3404653828,0
59,59,2,CSS,257,126,-108.42427610082416,665692.826049556,716922.5195706722,0
