,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,125,72,-92.36886783286596,687485.8712546795,684024.308635879,0
1,1,1,1,CSS,123,86,-108.6362775757608,718283.4401467802,712901.9358249824,0
2,2,2,1,CSS,112,90,-109.803741069419,731844.5987568458,692893.2551545507,0
3,3,3,1,CSS,135,101,-104.53857929272502,711808.3267237268,683275.4537951138,0
4,4,4,1,CSS,133,105,-102.66579120800898,679246.7974696064,705129.4375528336,0
5,5,5,1,CSS,118,83,-108.3825110295874,712646.9216148588,717103.9512678683,0
6,6,6,1,CSS,130,102,-111.9677369148378,656282.7708655056,645982.014750641,0
7,7,7,1,CSS,151,111,-102.2044570844136,697760.1677344466,673747.0023784477,0
8,8,8,1,CSS,118,85,-101.63604829209028,695612.344480878,704836.9757355864,0
9,9,9,1,CSS,126,104,-111.341027111477,739464.3938551529,680619.2924118786,0
10,10,10,1,CSS,130,86,-92.28726255044845,691630.6373923459,694625.0817015298,0
11,11,11,1,CSS,130,106,-109.8358145017571,723476.778734045,715212.0865207907,0
12,12,12,1,CSS,124,87,-104.80486106425676,671658.141371673,673341.729810513,0
13,13,13,1,CSS,123,95,-99.58130752381118,681427.8017414053,699826.9303871321,0
14,14,14,1,CSS,134,87,-82.07933635190805,688484.0973211444,690894.9369615864,0
15,15,15,1,CSS,120,88,-107.23784889898242,657728.8308301824,688894.0213965768,0
16,16,16,1,CSS,134,88,-95.1924219767913,697042.9756885142,691518.9832576006,0
17,17,17,1,CSS,133,82,-88.729406723485,686041.756926997,691085.1920833624,0
18,18,18,1,CSS,134,109,-110.26344712418684,727792.2785177988,666129.7277582801,0
19,19,19,1,CSS,112,85,-105.1945500806526,673398.11157476,708667.1973338309,0
20,20,20,1,CSS,122,95,-111.13637057173769,707610.5879208873,643231.67021196,0
21,21,21,1,CSS,127,80,-94.14191537878148,682926.8537879817,692089.9989621339,0
22,22,22,1,CSS,110,72,-88.55481024892745,686580.6286423882,691774.4615070565,0
23,23,23,1,CSS,99,60,-85.87900516861986,687352.2254152966,687649.1156361824,0
24,24,24,1,CSS,117,82,-99.9755294861556,678984.517735543,698348.3500504249,0
25,25,25,1,CSS,137,103,-104.44115674581576,710793.720472486,697783.6740241171,0
