,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,134,80,-93.45799093493004,695299.5856790711,692126.5005426351,0
1,1,CSS,128,93,-108.00358021613192,674922.4928338636,657983.2754970767,0
2,2,CSS,140,106,-107.18917096223683,676066.0304010927,660867.2076300057,0
3,3,CSS,126,89,-103.85748674191957,693082.0688410403,668256.0463866305,0
4,4,CSS,133,96,-98.83451291714957,682810.3602252931,699483.0500437979,0
5,5,CSS,134,89,-102.237488379219,705766.3484320666,696480.4746751687,0
6,6,CSS,140,108,-111.59997560246022,643816.0613320987,663673.6475226111,0
7,7,CSS,109,87,-105.03363861244691,673729.5369463733,670477.1241636908,0
8,8,CSS,130,97,-111.18213709348805,642409.32473331,672656.9352620962,0
9,9,CSS,112,85,-108.46865479811531,653238.2560546894,684459.2376915979,0
10,10,CSS,125,98,-110.09705874519757,721989.426813006,659779.2300959367,0
11,11,CSS,118,79,-94.72303147913996,696863.368224278,688556.3098110673,0
12,12,CSS,135,91,-101.03781241088865,696762.1028142623,675743.2060218421,0
13,13,CSS,128,91,-98.11439417868418,696551.7314505506,680933.5610184126,0
14,14,CSS,134,86,-90.332216191671,685765.6538360403,686730.6113130859,0
15,15,CSS,126,89,-94.7996845925008,696971.0380936415,689751.682825459,0
16,16,CSS,128,103,-109.3932142350637,648851.124368807,687378.9258084383,0
17,17,CSS,126,96,-104.73733433675122,708267.0170229592,674954.5251243248,0
18,18,CSS,111,75,-92.56021840463866,694399.7890759944,692461.9901945612,0
19,19,CSS,135,96,-92.16923461625312,684531.8978583657,686682.1159542826,0
20,20,CSS,127,94,-98.78260201096617,684783.331085378,678371.2406465061,0
21,21,CSS,118,97,-111.44927015033754,735538.7892677126,712215.4208307053,0
22,22,CSS,123,99,-108.83700135832872,694898.0947272718,651716.5797694279,0
23,23,CSS,116,77,-102.35980865669939,702327.4199355989,702048.6372683966,0
24,24,CSS,131,99,-109.59142944442095,681155.6299670099,648691.2495022648,0
25,25,CSS,125,84,-104.9750389430341,676019.8998712071,668990.9623986247,0
26,26,CSS,121,94,-111.8350861292814,647066.6223668053,722588.6734529522,0
27,27,CSS,141,108,-107.06405067957527,712088.8515786439,710632.588715066,0
28,28,CSS,120,86,-102.72509110474793,703907.403693977,701454.7362732437,0
29,29,CSS,127,81,-95.64000940800477,682950.5218517081,684142.3672322722,0
30,30,CSS,132,109,-110.48275928384123,726508.642640383,716674.1588478726,0
31,31,CSS,109,78,-99.97440767873009,694706.1932655283,702079.8586546903,0
32,32,CSS,100,67,-97.63794003069435,679479.9689683717,686024.8050502861,0
33,33,CSS,134,103,-109.40961378340089,718737.2611795021,717614.594485536,0
34,34,CSS,135,84,-101.8810915079372,684301.8698919185,705731.5073806039,0
35,35,CSS,110,75,-101.53455576200933,681899.3932155183,674795.6546864663,0
36,36,CSS,140,105,-110.29949511918572,734415.0136716792,686846.8382824373,0
37,37,CSS,125,82,-106.83012566920456,719489.9354346374,692462.9340522534,0
38,38,CSS,138,90,-97.22053491044127,699332.9356036668,688162.6302961211,0
39,39,CSS,117,92,-111.16219372395378,696886.2722022978,738630.5991102951,0
40,40,CSS,142,91,-103.43745975100266,670737.6485622063,681055.3667915071,0
41,41,CSS,132,101,-110.31748635100507,716057.5586627393,652937.2819117798,0
42,42,CSS,120,82,-105.16954518351838,711972.524402578,700115.6945068785,0
43,43,CSS,140,107,-109.57224339811529,651576.4068933472,672464.5118197,0
44,44,CSS,133,103,-109.84127547905322,662475.5771545551,656200.247465887,0
45,45,CSS,123,72,-87.20881871335023,691819.2050219957,687367.9802201109,0
46,46,CSS,119,89,-104.46980879886475,673748.3669583014,706307.5907311063,0
47,47,CSS,109,84,-105.35837082188861,664171.0699004605,685633.3348303165,0
48,48,CSS,124,96,-107.82886051012063,722888.7594729977,683967.3246431223,0
49,49,CSS,114,86,-105.08124501289242,701687.9383197892,710866.4996953743,0
50,50,FHSS,14,0,-94.33444675912256,691944.1753909666,682700.1599882798,0
51,51,FHSS,12,0,-105.5206033352268,715039.0825683901,685015.9039057893,0
52,52,FHSS,17,1,-107.17007007238742,661352.0550592311,703594.6123153943,0
53,53,FHSS,8,0,-104.31377967035121,711209.5209928049,695485.974143445,0
54,54,FHSS,23,4,-110.51608110602024,660172.1191011692,725201.0484911541,0
55,55,FHSS,15,2,-100.20481154400152,700443.8960011877,698190.9087876054,0
56,56,FHSS,17,0,-106.31722836918611,675221.5422253169,714127.3395925183,0
57,57,FHSS,13,2,-106.84924331046905,714929.3454390076,705748.173884807,0
58,58,FHSS,16,0,-97.37416864443198,679324.5302641026,688044.4932154405,0
59,59,FHSS,15,1,-108.27202315906743,724108.3383122786,681039.8911548172,0
60,60,FHSS,19,2,-105.62384405923345,714301.1352489551,680875.0834929408,0
61,61,FHSS,14,0,-111.60596247386232,641226.7561882305,709986.9561464649,0
