,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,130,52,-106.62019006268373,703579.4075842544,715298.8121419052,0
1,1,1,CSS,128,69,-108.84579500960359,651937.8255537151,682362.6202851658,0
2,2,1,CSS,121,75,-114.75209813407179,757719.6878968375,657811.3528260732,0
3,3,1,CSS,130,82,-117.59795283625485,764315.4313439676,762195.579524032,0
4,4,1,CSS,127,51,-82.39237467338285,687816.2110247341,688546.9026807286,0
5,5,1,CSS,130,72,-97.18435685899063,681219.2546586341,695073.9448299432,0
6,6,1,CSS,130,56,-80.84571296400162,689115.1253670622,687922.1346135724,0
7,7,1,CSS,124,58,-93.22698647711216,683097.091900896,689486.8582245269,0
8,8,1,CSS,120,62,-94.79587822772373,681852.3345142995,689116.6457083095,0
9,9,1,CSS,108,66,-95.01518696705728,691162.8291603297,696968.4363914657,0
10,10,1,CSS,121,58,-81.60009149080915,690868.8473715396,688626.1025947178,0
11,11,1,CSS,142,89,-98.70858966506037,680248.6354959134,696955.6273309484,0
12,12,1,CSS,123,78,-115.32206721629919,691518.2985173941,609070.5441852612,0
13,13,1,CSS,134,56,-89.02308345117251,688652.9397326442,685593.8896691131,0
14,14,1,CSS,134,78,-115.79423961433318,704705.6126087309,605942.8191913182,0
15,15,1,CSS,145,75,-98.12824529669399,697964.1217752509,696488.6820547867,0
16,16,1,CSS,124,78,-115.45949177073584,768263.804603192,710598.6616246299,0
17,17,1,CSS,135,84,-115.77976647975544,735718.2792980542,760351.4037563181,0
18,18,1,CSS,139,79,-101.50233173362031,692884.4163955514,705410.1170275139,0
19,19,1,CSS,121,54,-76.03271946913668,688921.7046202341,690133.0273212895,0
20,20,1,CSS,124,73,-108.11876429490377,724244.9473147683,693461.0823061981,0
21,21,1,CSS,124,75,-109.19248129376601,659073.366944975,714991.6052994254,0
22,22,1,CSS,105,39,-82.33754508487758,689479.1221567405,687609.8614328685,0
23,23,1,CSS,121,70,-108.36647781570642,723211.8827915943,702040.0288180223,0
24,24,1,CSS,125,61,-86.86607310358524,686878.9649692387,691085.9141750317,0
25,25,1,CSS,110,62,-91.18703461029929,685090.2220511329,686909.4937803635,0
26,26,1,CSS,146,89,-112.02852957912839,641926.2093429051,717174.439308382,0
27,27,1,CSS,104,60,-91.79663554405454,685058.7850683157,692532.0886277901,0
28,28,1,CSS,140,83,-116.17782677374015,719547.0390193093,605998.620330392,0
29,29,1,CSS,127,54,-76.17959743978192,690055.7130688849,690020.299938196,0
30,30,1,CSS,130,72,-113.69591917670013,712890.9833846461,627037.7399494066,0
31,31,1,CSS,121,62,-95.68285849029917,694974.5642460802,683147.4473854835,0
32,32,1,CSS,114,70,-113.34880441515807,752408.0207196812,700896.4168093686,0
33,33,1,CSS,120,57,-90.8970340377904,692267.9985829887,685518.1744235292,0
34,34,1,CSS,130,76,-100.11614000853882,681550.3329074102,700943.7123012455,0
35,35,1,CSS,124,51,-79.38171338888469,690083.3312682018,690503.1729877521,0
36,36,1,CSS,141,79,-94.23161797188367,696320.3402002269,687826.8817476865,0
37,37,1,CSS,116,70,-105.88146743082702,705617.8822976599,667684.6952316974,0
38,38,1,CSS,114,41,-80.41220422076789,687967.5759324104,689367.5645493133,0
39,39,1,CSS,127,48,-88.11268288648415,685907.0168954307,689465.4429720679,0
40,40,1,CSS,128,49,-86.4417261102306,687041.6283682861,691067.7047775371,0
41,41,1,CSS,134,58,-78.23858671192862,688315.3746494096,689158.3835124562,0
42,42,1,CSS,122,59,-106.53962260183395,717433.7333243989,697756.1283084028,0
43,43,1,CSS,102,45,-84.34191751665614,690103.1834680998,687248.8308004095,0
44,44,1,CSS,120,65,-115.41571356881735,749790.509364419,743762.9277099734,0
45,45,1,CSS,131,64,-103.14856306782748,708907.184894883,686023.4511075623,0
46,46,1,CSS,118,65,-117.9253572649182,718435.0074889173,793909.8802755201,0
47,47,1,CSS,138,57,-90.66573591861966,691569.8307762226,693587.9211275013,0
48,48,1,CSS,134,67,-99.43785740212627,695197.418639399,700949.8348740007,0
49,49,1,CSS,129,62,-86.47983399086641,686994.0601466283,691020.5530315968,0
50,50,2,CSS,35,17,-104.49531472974164,693047.3906434914,712230.2052634398,0
