,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,871,841,-90.06504962826615,685043.7589012285,688988.2154196026,0
1,1,1,CSS,877,863,-110.48563818583548,726727.7271653556,716399.5580959964,0
2,2,1,CSS,871,857,-99.09638143001703,677029.5016517586,688558.8557684087,0
3,3,1,CSS,880,864,-80.3544338146846,688274.3123248166,690286.0684368424,0
4,4,1,CSS,959,936,-93.57202883110995,683539.0868774327,686463.325348343,0
5,5,1,CSS,888,872,-82.92314566401144,687757.1655945164,688419.7692548173,0
6,6,1,CSS,875,853,-83.38247615787517,689712.6859767223,691421.3335244482,0
7,7,1,CSS,890,878,-118.8448176388228,569158.2016932333,698081.4931161834,0
8,8,1,CSS,873,854,-90.49580205720292,693996.0089116199,689897.4068578656,0
9,9,1,CSS,860,848,-118.33152128469607,764899.7111383365,774363.9148536396,0
10,10,1,CSS,865,844,-115.04004963500546,764488.8826417257,669009.0488664665,0
11,11,1,CSS,851,839,-114.3029086215796,760380.4225798813,697857.7279175696,0
12,12,1,CSS,846,825,-82.45464645682523,688132.3488177159,690715.8299836584,0
13,13,1,CSS,865,845,-82.66255606798369,691201.8386567152,689953.301347625,0
14,14,1,CSS,950,937,-117.79362740123997,631593.2008613454,599588.4461340217,0
15,15,1,CSS,907,882,-72.41287608221052,689935.4011742674,689646.7154600051,0
16,16,1,CSS,837,819,-107.2903588655338,658826.8849559439,698402.788508913,0
17,17,1,CSS,909,883,-98.77723041468319,700745.8187258038,693236.7507931951,0
18,18,1,CSS,873,859,-97.36051309022697,697985.0710847027,694866.6636320146,0
19,19,1,CSS,839,809,-72.49458576329522,689989.8916197739,689369.5153402457,0
20,20,1,CSS,884,866,-95.72621199756466,697785.7909347437,690278.3811536168,0
21,21,1,CSS,910,880,-73.4565944661308,688925.2457298962,689840.419895299,0
22,22,1,CSS,898,874,-72.80609781696984,689524.8154651506,688820.2963256286,0
23,23,1,CSS,910,889,-88.77470448225641,693099.5477443577,690246.3099051545,0
24,24,1,CSS,895,886,-121.86109584572904,626536.1174208146,848025.6942065204,0
25,25,1,CSS,876,849,-83.16037864487012,691327.8034841807,688908.7058438859,0
26,26,1,CSS,883,861,-83.29635678393458,690759.4122217267,687916.6434509445,0
27,27,1,CSS,920,903,-117.07538887271022,593293.9788193634,668598.9129791162,0
28,28,1,CSS,850,833,-103.03891306315529,704358.4470644048,701996.2227902925,0
29,29,1,CSS,839,831,-115.89311363189131,652852.762179468,767065.2148006876,0
30,30,1,CSS,900,893,-122.74137350568824,867863.960436828,751117.485952979,0
31,31,1,CSS,962,940,-85.80187408997818,688603.6037376921,686849.4295426281,0
32,32,1,CSS,876,866,-117.6152265051995,602172.0815497808,631608.63840133,0
33,33,1,CSS,929,905,-102.55231443572309,680641.4172136419,673149.4441848176,0
34,34,1,CSS,859,840,-96.08362854901671,692712.0557968899,697539.5527956549,0
35,35,1,CSS,903,878,-79.86000110180191,688384.7750155333,690296.0052378234,0
36,36,1,CSS,873,853,-101.8245758704266,697833.4295766064,704167.1389683743,0
37,37,1,CSS,888,855,-75.56169603354994,689171.9204306228,688620.1876497814,0
38,38,1,CSS,872,855,-89.64611554686945,687662.6978752187,693208.9829396138,0
39,39,1,CSS,854,835,-94.27294289523138,686566.3373479461,682881.3197931086,0
