,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,57,55,-103.22016045531805,680209.6556862622,671707.3004057825,0
1,1,1,CSS,51,50,-100.120136929261,700060.8830565481,680380.3362961443,0
2,2,1,CSS,61,61,-109.54069967801178,707693.674095221,726450.7908455618,0
3,3,1,CSS,61,61,-103.73388217139322,677777.1779684264,707095.0938839536,0
4,4,1,CSS,53,53,-106.48664541662613,708164.6952611902,711611.188723762,0
5,5,1,CSS,66,63,-86.68217520386965,687685.3026038235,686991.0022603224,0
6,6,1,CSS,71,71,-111.26214595838505,738369.8496351476,677613.4466739978,0
7,7,1,CSS,65,65,-107.24076789509895,711716.5517497242,666890.686312844,0
8,8,1,CSS,72,72,-106.52664088538309,716619.5713510384,678825.3143337463,0
9,9,1,CSS,75,75,-111.9830875057769,643451.6042246235,719107.0370321786,0
10,10,1,CSS,58,58,-107.94673773408238,668588.1995779522,662053.0608621401,0
11,11,1,CSS,70,70,-108.1754441000491,698961.6928572829,723392.5645910009,0
12,12,1,CSS,64,64,-109.9326291625505,702707.5461928477,648294.7970920223,0
13,13,1,CSS,68,68,-102.06036185487089,672294.904433914,692849.9649967499,0
14,14,1,CSS,57,57,-106.84388169279879,662276.9957217558,702853.5548619274,0
15,15,1,CSS,74,74,-107.89635126198822,722947.0223135453,682796.9005195339,0
16,16,1,CSS,36,35,-100.59075901283543,680920.4826144734,701460.8742298936,0
17,17,1,CSS,52,52,-109.35992654572925,650906.0886391223,701821.1556383758,0
18,18,1,CSS,51,51,-110.57788552932556,703990.5734476536,733613.8075405557,0
19,19,1,CSS,59,59,-107.27571051571977,721219.9269723522,690416.2901194326,0
20,20,1,CSS,66,66,-111.10760846615736,659719.4184512381,649839.5123459491,0
21,21,1,CSS,58,58,-104.72302749754991,707156.9697212325,673670.5134293329,0
22,22,1,CSS,55,55,-108.64911918045601,680945.1304201274,653108.4714619233,0
23,23,1,CSS,53,53,-110.14049303659657,667840.2819672034,728058.0340385732,0
24,24,1,CSS,79,79,-107.57089979102362,721807.2236119106,683534.1191595155,0
25,25,1,CSS,70,70,-95.84865120227666,692640.9713676631,681506.3329788342,0
26,26,1,CSS,53,53,-107.0241575820527,708529.5960574162,665114.9157021954,0
27,27,1,CSS,55,55,-106.76462846512156,665194.5332886252,671692.7135577096,0
28,28,1,CSS,60,59,-111.79965293593364,706456.2140950363,638619.7496896766,0
29,29,1,CSS,59,59,-103.54056604690541,691737.0927347101,709981.725332308,0
30,30,1,CSS,60,60,-94.02259274995635,683553.874252292,685725.7157616266,0
31,31,1,CSS,64,64,-105.28313068507869,692698.629701165,664324.5593402088,0
32,32,1,CSS,68,67,-101.88080269276614,706266.0648346444,686521.4477293434,0
33,33,1,CSS,56,56,-102.82354809415301,703397.829839964,676460.6954695064,0
34,34,1,CSS,67,67,-104.4050057070056,696507.6533299435,711150.1043761057,0
35,35,1,CSS,66,66,-101.09218864305575,673796.846204636,689693.8669937048,0
36,36,1,CSS,67,64,-93.42701098859905,686010.7541789945,694905.435843718,0
37,37,1,CSS,66,66,-110.06527250508633,727892.4345747981,668329.4404097658,0
38,38,1,CSS,56,55,-102.74593503780281,672701.5313786147,680596.2494995357,0
39,39,1,CSS,56,56,-102.82587890146979,702952.0874374204,675988.0420169439,0
40,40,1,CSS,58,56,-86.42088761319545,691859.3688997051,690935.4907026988,0
41,41,1,CSS,57,57,-111.1936580102664,659639.562007247,649284.5564124999,0
42,42,1,CSS,58,58,-105.66720171141772,713123.1767922345,677703.7221043976,0
43,43,1,CSS,55,54,-106.67592099233994,667797.1148280179,669039.1884043732,0
