,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,272,111,-107.90246135322721,700592.9016076102,657084.2127167216,0
1,1,CSS,259,152,-107.93455658921981,680386.4036035617,656285.605818306,0
2,2,CSS,239,135,-109.00698856566088,671098.6976207149,723668.2025332884,0
3,3,CSS,242,150,-109.32807496665491,652787.642181472,706245.7989377484,0
4,4,CSS,258,166,-109.79116379039198,661255.0571035108,657556.0608620177,0
5,5,CSS,235,147,-108.55570579679163,724782.0616943418,699844.7737484807,0
6,6,CSS,251,144,-107.32133216872654,715366.8320324904,708114.1744393056,0
7,7,CSS,246,142,-108.24639875917761,654156.6293144206,684551.4278536405,0
8,8,CSS,247,138,-110.59325536207149,733318.8322863198,705102.8817544401,0
9,9,CSS,220,132,-109.31326610328296,721830.8835794018,713245.8784616755,0
10,10,CSS,257,172,-109.84244794736298,694993.8961038532,731811.4252253418,0
11,11,CSS,268,163,-110.10670117387048,732420.9981306687,699098.438847697,0
12,12,CSS,238,133,-109.75777920725511,680316.978061629,648047.345193498,0
13,13,CSS,232,133,-108.87336812085796,725029.5896643773,675464.8628528925,0
14,14,CSS,274,161,-109.15040356264343,687181.2035318977,649982.7897480624,0
15,15,CSS,279,173,-109.67920195929034,720521.8042215451,661239.9129349771,0
16,16,CSS,260,165,-107.72871838418655,664132.1342465379,667384.879754885,0
17,17,CSS,278,176,-109.98001681554578,646489.7126671391,696163.0559173647,0
18,18,CSS,234,139,-109.37924381559841,709673.577862035,724530.2829322104,0
19,19,CSS,249,139,-109.78528648358115,659829.9072474205,658914.9544856707,0
20,20,CSS,252,150,-108.46920324674025,706346.2821039581,721758.3634387623,0
21,21,CSS,252,153,-106.94472649733785,695450.6482769211,659377.3468742685,0
22,22,CSS,229,130,-109.62335653284939,669037.1277424067,725796.3239483183,0
23,23,CSS,270,149,-107.52516462717844,689937.078911698,656663.1739895819,0
24,24,CSS,248,159,-110.08016100848498,732750.8523985466,682095.1512379049,0
25,25,CSS,271,171,-111.41321932397881,735457.2594308262,666923.9373863225,0
26,26,CSS,245,140,-109.67975647325011,729637.6373309374,677430.3965419217,0
27,27,CSS,294,170,-110.44915189347657,644016.1124261803,682893.2725043049,0
28,28,CSS,286,183,-110.7747897485981,665035.0213068466,648511.7451540269,0
29,29,CSS,235,126,-107.99108297115002,665625.4678130362,714479.4234774593,0
30,30,CSS,263,163,-110.55900570109551,696667.2637886796,735284.7522344646,0
31,31,CSS,274,155,-110.14236770042656,650003.502519164,709579.8871789222,0
32,32,CSS,280,171,-108.50759547559471,718782.6343520832,711372.3369813265,0
33,33,CSS,228,146,-109.87954484585154,710551.4902984111,726797.283098657,0
34,34,CSS,241,147,-109.3703469447016,720049.8059664626,662918.8242411833,0
35,35,CSS,210,121,-110.76517170368437,643879.6578711265,675669.8435500067,0
36,36,CSS,243,131,-107.11438391453288,714920.9757421647,707442.2730623941,0
37,37,CSS,260,156,-110.29274318088575,647166.3750851285,705036.9802470893,0
38,38,CSS,258,158,-109.38255849061005,728216.338541658,701215.1085955269,0
39,39,CSS,252,135,-108.40904273938908,686003.5874650299,725510.9316501932,0
40,40,CSS,251,166,-110.36273496592592,664300.3591251137,651579.8432066753,0
41,41,CSS,241,147,-110.31323281680818,652825.872071993,715866.6653211977,0
42,42,CSS,265,151,-108.39890276550354,725591.5866563878,691058.5448839804,0
43,43,CSS,251,160,-110.59322764244013,659710.4793793887,653466.6250966694,0
44,44,CSS,251,139,-108.31045109116016,717195.4491599088,712067.7383341016,0
45,45,CSS,243,131,-108.52809907166217,698654.6402867126,724990.6745088592,0
46,46,CSS,264,153,-110.3729861914234,723982.4865913477,659891.0851790647,0
47,47,CSS,264,163,-110.97866499574668,656884.7776324142,653107.5732302428,0
48,48,CSS,276,163,-108.55825699049332,654674.1628062222,676996.2139568317,0
49,49,CSS,268,137,-107.0824771271677,665081.4275725931,708822.7027287998,0
50,50,FHSS,11,1,-109.2444878506352,728845.1639509996,683193.536747458,0
51,51,FHSS,11,0,-110.07973480285743,675029.1006913265,730942.1430413519,0
52,52,FHSS,14,0,-110.45424311919805,643523.8593632412,689528.9376072236,0
53,53,FHSS,16,3,-112.1996723613125,718197.0878859699,641259.301212056,0
54,54,FHSS,6,0,-110.66059417957177,658670.6781251502,724951.664935463,0
55,55,FHSS,15,2,-108.8637508334269,679651.4836688334,652469.2357895277,0
56,56,FHSS,16,2,-109.48911309098867,716308.7479385707,658385.7421154866,0
57,57,FHSS,12,1,-109.90373353892322,701281.7627052086,648010.0068251453,0
58,58,FHSS,11,0,-106.82359981064042,707367.1891077235,665115.7438901605,0
59,59,FHSS,13,3,-110.03098626700044,670454.531052874,728790.7637783157,0
