,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,237,109,-108.13764426327629,654359.5684191474,691972.6677356903,0
1,1,CSS,243,147,-109.40878020507353,720964.5086404273,663729.6699962511,0
2,2,CSS,255,153,-107.9566626882257,697709.5888217045,722815.8454473721,0
3,3,CSS,282,164,-108.1348076871385,695507.5491271372,654810.5577083628,0
4,4,CSS,242,149,-108.18536388138479,691553.751776564,654137.4935964585,0
5,5,CSS,236,148,-108.45976488027488,725496.5418020318,684110.5075036212,0
6,6,CSS,250,140,-109.61997665474374,730131.8978183828,680497.9691904736,0
7,7,CSS,249,155,-109.06699432136534,655978.8752574075,669108.7280663135,0
8,8,CSS,258,160,-109.61777950189278,729772.9731781991,699787.2174781407,0
9,9,CSS,270,173,-110.57598653909352,696097.5035909239,735463.0980327934,0
10,10,CSS,267,155,-109.3683669367723,666206.8472392083,656223.7838845081,0
11,11,CSS,248,141,-108.59883675897936,662145.3428841556,714513.4532395661,0
12,12,CSS,233,149,-109.54378989108355,676172.061941389,650268.34713085,0
13,13,CSS,234,135,-109.9387803987262,665099.4453049732,653648.7948445334,0
14,14,CSS,252,140,-107.82747532561501,689709.5377288774,723321.7356997458,0
15,15,CSS,247,143,-109.64379611782921,723290.2959379285,713893.3081354719,0
16,16,CSS,243,144,-109.03082406550935,659856.8725079761,664038.6927542216,0
17,17,CSS,242,142,-108.51277306001771,668603.263473799,719637.4083420726,0
18,18,CSS,234,155,-111.1752696036882,659809.790075926,729531.9476579684,0
19,19,CSS,250,168,-109.46367831778377,730352.508868941,689462.7168879119,0
20,20,CSS,266,143,-108.86157907452902,713050.6151939837,719417.3461726551,0
21,21,CSS,243,133,-106.51287878760738,699750.4974443258,716664.6449162192,0
22,22,CSS,255,176,-109.15378641021469,682813.3254108604,728362.7869051512,0
23,23,CSS,253,157,-109.41189826110434,728656.7450105101,700186.6613062444,0
24,24,CSS,234,136,-111.05379160641283,704037.6255096734,642470.475909706,0
25,25,CSS,268,153,-107.82162653340673,676822.1173762329,657946.7438294943,0
26,26,CSS,234,145,-111.3404653813779,651380.4135468111,655706.7446591808,0
27,27,CSS,261,162,-110.06042981597416,648037.0250960928,674874.7843210235,0
28,28,CSS,266,161,-110.21326378100031,644780.9303915504,689029.0975336378,0
29,29,CSS,240,155,-108.23934511457233,699969.4543588479,655455.8851162952,0
30,30,CSS,245,153,-110.95137361311473,647817.2337578457,714530.0976908542,0
31,31,CSS,238,138,-109.58210884139817,696918.3347447566,730229.9701744777,0
32,32,CSS,227,143,-108.13914864628526,719391.0330061603,707762.8541285,0
33,33,CSS,259,147,-109.05599357408309,727606.5647444921,697603.5401952524,0
34,34,CSS,250,145,-107.11064743244955,681549.7645948057,719630.9834502211,0
35,35,CSS,249,141,-109.77593309833682,716063.7127777006,656383.7476814649,0
36,36,CSS,253,136,-107.56266898715822,670519.4433677176,662483.1416489123,0
37,37,CSS,274,166,-109.35386238341222,649291.7907057717,684430.4858994691,0
38,38,CSS,236,156,-109.897177709678,673488.0738531031,649428.2580403005,0
39,39,CSS,258,146,-108.93882117314077,658624.1732376324,712596.5283259918,0
40,40,CSS,238,135,-107.50125528503943,721636.8493367757,694730.9791799099,0
41,41,CSS,260,165,-110.8419691166339,651203.8110181034,660385.3715295251,0
42,42,CSS,229,138,-110.74714496376964,672990.0046837188,644881.1891199871,0
43,43,CSS,270,160,-108.7238754993867,652386.3320999304,695956.5446727632,0
44,44,CSS,252,131,-108.5977670876524,701142.5623334899,724561.8377856798,0
45,45,CSS,247,141,-107.92021277431482,663364.7706298953,667130.0141974266,0
46,46,CSS,244,152,-108.57298840080674,658440.5479596686,669255.8641578705,0
47,47,CSS,264,154,-107.79839499713894,696060.6802985845,722549.1052988857,0
48,48,CSS,238,148,-109.66703112680742,729187.2853586865,676204.5679703412,0
49,49,CSS,252,157,-110.1553790360941,653649.6614026978,663205.2441104599,0
50,50,FHSS,11,0,-109.2725834054428,683052.7885770288,728953.7211866761,0
51,51,FHSS,24,3,-105.78087825715555,664552.9266832044,679413.4782745497,0
52,52,FHSS,13,4,-108.48241990931433,706296.315006768,656974.8297116533,0
53,53,FHSS,20,0,-111.16199239781292,655237.0690408747,725611.4997611346,0
54,54,FHSS,15,0,-110.56474358919934,659574.9901747934,725044.1138770201,0
55,55,FHSS,11,1,-110.31490851096738,734119.8214105187,683064.2098767852,0
56,56,FHSS,19,1,-109.03285971938537,650484.1954662057,691028.2923388294,0
57,57,FHSS,17,0,-107.36110783317028,706917.4838437157,716363.8119944952,0
58,58,FHSS,14,2,-110.32694602133178,722957.643345647,719733.3191426541,0
59,59,FHSS,22,1,-108.8288424348502,664115.9784356982,717843.6585521685,0
