,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,238,98,-107.88040577662287,668945.3551569404,716710.9346578686,0
1,1,CSS,269,177,-109.0288969007387,679870.5993166822,727166.9012498982,0
2,2,CSS,254,147,-108.91494042680861,651058.4603365874,691927.8871157811,0
3,3,CSS,239,153,-111.6841935619901,740091.1602379496,674360.7810857223,0
4,4,CSS,219,137,-108.94346606115963,690154.8526927143,727965.2945539858,0
5,5,CSS,248,150,-108.81165125599765,653025.2327436733,700301.7607385336,0
6,6,CSS,269,162,-111.82564568950733,637540.4226093547,703445.3857402572,0
7,7,CSS,230,145,-109.58334990575685,708257.0755452567,652426.3254295122,0
8,8,CSS,253,164,-111.50268256334002,684196.2127222287,740922.0298619316,0
9,9,CSS,261,151,-110.24265137693149,649888.137891858,710469.4263754666,0
10,10,CSS,252,161,-110.72827726460568,674319.9108876837,644521.7217722994,0
11,11,CSS,253,148,-109.510847710646,722554.481583573,664997.3921046809,0
12,12,CSS,256,160,-110.36801041218057,653078.2730553594,716690.6556827583,0
13,13,CSS,268,156,-109.68667624336963,718022.2370892968,720166.8704510952,0
14,14,CSS,276,177,-106.71063170993608,661719.2482108881,700475.2021459644,0
15,15,CSS,231,150,-109.11226708344321,728202.7883722914,695823.3331919045,0
16,16,CSS,244,143,-108.83465830980627,706910.8487427679,723233.3331224375,0
17,17,CSS,257,149,-109.69273344826165,675886.7308668048,729211.5444937141,0
18,18,CSS,249,160,-109.71836891105616,731410.993942285,685743.4797000141,0
19,19,CSS,257,149,-110.31694538198806,733423.4986926531,679261.269943585,0
20,20,CSS,252,144,-110.74670768942487,653084.7083181854,719951.5777184019,0
21,21,CSS,225,147,-109.72224289584814,677565.0695709081,648930.0124448385,0
22,22,CSS,252,134,-107.88686527527378,656765.1554012776,679405.469403593,0
23,23,CSS,278,159,-109.83009616342395,730512.5325711094,701005.5863996535,0
24,24,CSS,255,145,-108.96024909062291,673080.2092235395,724425.9925096959,0
25,25,CSS,267,175,-109.53786015782224,694231.6680476366,730421.3431670105,0
26,26,CSS,238,150,-108.80962042953044,651968.2707271428,683094.3267825948,0
27,27,CSS,282,179,-109.2646334505197,727601.5863832518,701352.4888894161,0
28,28,CSS,221,129,-109.30487088539132,720313.2323538912,663699.613223775,0
29,29,CSS,257,153,-111.07099542447668,725778.9939942632,722642.2337161407,0
30,30,CSS,235,141,-111.48316935986779,723984.5697931048,651028.3030105358,0
31,31,CSS,252,146,-108.96272542562033,674982.9350452422,725263.8488534837,0
32,32,CSS,263,155,-106.95931173891857,664472.2352899286,707291.5148864249,0
33,33,CSS,252,163,-108.92687256120783,699738.7786418353,726487.3172676412,0
34,34,CSS,284,166,-109.14194154341665,695563.6506013242,650440.9488634064,0
35,35,CSS,221,138,-108.51484363101943,691836.4102965541,726035.543838062,0
36,36,CSS,263,157,-108.56838510371209,708397.6250624361,721088.4365143508,0
37,37,CSS,255,167,-108.71676133297352,724818.2201567724,676853.7266012983,0
38,38,CSS,237,149,-109.16547873798193,706983.7577398183,653968.4146230271,0
39,39,CSS,246,138,-107.5766131873893,686976.4358876623,722267.5519125632,0
40,40,CSS,263,137,-108.08215359238201,656974.4556566474,702347.5387895074,0
41,41,CSS,254,148,-108.48113449614667,669489.2861852379,658752.4188749072,0
42,42,CSS,240,133,-108.33329930567001,720626.8535068703,707233.8418423603,0
43,43,CSS,237,134,-109.91437742399997,704489.1740719684,649011.0284876443,0
44,44,CSS,222,144,-108.99527469161443,721408.4264483849,667479.3629421656,0
45,45,CSS,241,153,-110.73929736344638,736702.0225345257,685940.3090130938,0
46,46,CSS,257,159,-110.21783753021406,690507.1769239232,734052.7553029656,0
47,47,CSS,267,165,-109.54822780033777,719855.5807395114,661441.5541409019,0
48,48,CSS,241,144,-108.04326169478429,712250.3245637035,663200.7587814752,0
49,49,CSS,253,157,-110.29945552743139,703785.105450953,732134.5618906735,0
50,50,FHSS,15,0,-105.1862287249927,709241.203011628,674153.9967027305,0
51,51,FHSS,15,0,-108.13419333144681,723262.295276126,698806.4098040765,0
52,52,FHSS,23,2,-108.86244839977863,684098.1211555719,727243.2303678424,0
53,53,FHSS,16,1,-109.7958057084907,689542.9222646275,646873.8418737699,0
54,54,FHSS,10,0,-110.41789419007979,727174.0574680757,663680.7625083756,0
55,55,FHSS,11,0,-109.01266745220727,653430.1674101583,704116.4537986869,0
56,56,FHSS,18,3,-109.62071956499632,665234.8025227289,655448.6328803941,0
57,57,FHSS,11,1,-106.679805340138,712863.5829358571,671164.4533770438,0
58,58,FHSS,12,0,-109.04704666679702,727570.8451280363,697578.2873691837,0
59,59,FHSS,13,1,-109.62626125024424,681258.066238704,648500.370252958,0
