,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,62,26,-96.99999509227025,696273.7624559092,682486.1008141403,0
1,1,1,CSS,62,38,-105.32844472746001,692550.8327895558,714649.7320342268,0
2,2,1,CSS,51,30,-102.61135377499399,671199.1905864996,693198.5843734638,0
3,3,1,CSS,66,28,-96.4937566365825,680242.9660112336,688675.8124602117,0
4,4,1,CSS,65,47,-104.72797166147906,712546.2040527824,694710.5881709304,0
5,5,1,CSS,43,16,-93.48616838588839,684807.5574920815,684814.108761923,0
6,6,1,CSS,46,28,-99.08152619857306,677419.8649034444,692527.7887330621,0
7,7,1,CSS,64,43,-102.20659286959197,689920.9516000311,707158.2351793984,0
8,8,1,CSS,63,38,-105.94021391898241,695642.7823538838,662842.8631355609,0
9,9,1,CSS,50,19,-90.10450913232032,685257.0805281084,690884.8415832528,0
10,10,1,CSS,59,36,-104.30509866428062,684683.0643613699,667304.3293005746,0
11,11,1,CSS,67,41,-101.16671692100125,690483.601496842,705125.7273337232,0
12,12,1,CSS,56,35,-103.54665998900845,669137.0115250143,693669.2410523408,0
13,13,1,CSS,67,37,-104.34007703913754,696396.5715283855,711007.1286749359,0
14,14,1,CSS,65,43,-105.81769889208692,675202.0708481001,666561.6502582041,0
15,15,1,CSS,67,42,-101.21895796812515,703894.9369847432,695839.1521073224,0
16,16,1,CSS,65,36,-101.95168560574108,704555.4930719382,681170.8974673117,0
17,17,1,CSS,67,44,-105.68083190788583,669815.8249892865,707231.0748062882,0
18,18,1,CSS,72,37,-101.37440126314576,704453.0735540582,695241.2640124061,0
19,19,1,CSS,63,33,-94.78998125439955,690510.7115193055,681932.1591376051,0
20,20,1,CSS,61,27,-89.07028558799139,690130.0805160038,693257.2207237567,0
21,21,1,CSS,50,33,-105.25411456023846,664643.5233434817,694148.8764731507,0
22,22,1,CSS,63,34,-98.22148325141448,678264.5705143764,690707.6168652002,0
23,23,1,CSS,60,32,-98.61596453180903,687359.2699062485,677848.6430890433,0
24,24,1,CSS,71,30,-97.79218786290602,680390.4460983874,683692.4616522223,0
25,25,1,CSS,64,32,-101.01173847658339,703147.2508428037,696532.8722067625,0
26,26,1,CSS,70,29,-96.69321989644348,691919.3465357327,698481.6868763221,0
27,27,1,CSS,61,43,-102.2319290167624,671604.6323417391,689456.0415032785,0
28,28,1,CSS,77,43,-101.11068835290692,704836.8337522751,692050.4219968222,0
29,29,1,CSS,65,35,-101.30792655410863,673660.4943387336,686543.1984960895,0
30,30,1,CSS,56,31,-105.18412088483173,714425.1766836446,689393.5252921749,0
31,31,1,CSS,69,37,-102.12774859827987,687722.8667346471,706923.9519390194,0
32,32,1,CSS,59,30,-93.36411336923162,686596.7698570498,683646.4269315838,0
33,33,1,CSS,61,28,-92.92737939377659,691006.241774968,695298.9987949084,0
34,34,1,CSS,66,40,-103.81469594771137,693544.0321348064,668448.9661253139,0
35,35,1,CSS,70,39,-98.49227099712613,694179.8151797386,699960.1216504704,0
36,36,1,CSS,68,36,-99.65694961192908,676181.7574876515,688925.0706254286,0
37,37,1,CSS,71,36,-99.33748041892693,699646.7706642059,697030.0100575249,0
38,38,1,CSS,57,24,-92.85765390933987,692963.7820129585,684512.1857697037,0
39,39,1,CSS,57,23,-98.33354641248675,698687.5510400522,695980.7239602034,0
40,40,1,CSS,74,41,-95.57505528195485,685721.3721400842,682004.8372501144,0
41,41,1,CSS,73,48,-104.1755538285452,697056.3234812275,710329.607831101,0
42,42,1,CSS,70,41,-103.98056109489475,701463.4426368191,671272.6758331625,0
43,43,1,CSS,61,42,-100.77009917577564,674941.9619959096,685276.2726152294,0
44,44,1,CSS,52,37,-104.07240880199498,667865.1986542288,684919.293451824,0
45,45,1,CSS,60,32,-95.65318499953474,689956.0331712877,697742.2883373235,0
46,46,1,CSS,59,27,-97.06486808763293,699200.975212737,688611.8623234293,0
47,47,1,CSS,71,34,-95.94577809533257,688912.4581652156,698031.7325080738,0
48,48,1,CSS,62,38,-96.16668874215482,680843.8456729688,691660.5457201463,0
49,49,1,CSS,78,46,-100.52969191806964,683564.3607759842,675991.9387134177,0
50,50,2,CSS,71,32,-93.11498106456663,690926.630706851,695457.3967921194,0
