,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,523,199,-101.55326113522688,699859.3081920188,702140.1385723454,0
1,1,CSS,515,277,-98.4114487020544,680446.2339461248,682256.4642203772,0
2,2,CSS,487,228,-94.80546967055527,696694.8506156884,687339.2617442894,0
3,3,CSS,521,288,-98.52514327139218,679475.0338061677,695437.6446959452,0
4,4,CSS,501,224,-86.84077333175482,686463.1294390898,688723.2040296167,0
5,5,CSS,529,354,-112.18417883944628,735656.1158064015,720992.7423018372,0
6,6,CSS,515,266,-96.36043246763712,698049.475567499,686688.3888597594,0
7,7,CSS,500,267,-104.44611893691561,675710.840714311,670965.6510852329,0
8,8,CSS,554,245,-76.91381673812313,689993.2278020118,688641.0307389733,0
9,9,CSS,519,294,-103.91439917139837,708053.2491860872,678476.813482384,0
10,10,CSS,537,343,-108.61163663114112,722130.9840286444,671889.411410586,0
11,11,CSS,551,352,-108.95463470123283,708208.9940303268,723137.1224189819,0
12,12,CSS,455,286,-117.50345228613361,588246.5465433974,668453.2589865872,0
13,13,CSS,489,197,-78.02845193391421,690261.0364661922,690105.2154295903,0
14,14,CSS,529,295,-113.95292724605842,701266.5910096669,757027.3123692201,0
15,15,CSS,531,272,-99.67290084300137,701560.2998696122,694729.6797401733,0
16,16,CSS,534,258,-89.3005309429523,692633.7610416913,687011.4367029124,0
17,17,CSS,494,249,-94.1098093710017,686980.0321045845,695964.5523016755,0
18,18,CSS,464,223,-90.15116904700827,687275.3864044216,685528.1841132574,0
19,19,CSS,469,190,-79.18455668097508,688882.3476577768,690547.8356196225,0
20,20,CSS,513,312,-112.19833136169198,744021.3404843961,676606.156197654,0
21,21,CSS,540,264,-96.27599949344238,686436.6280647427,680948.7607238243,0
22,22,CSS,496,281,-101.37083853901153,695598.482266366,704302.5279832849,0
23,23,CSS,513,233,-90.59447868696074,694071.9438429034,689562.8432257496,0
24,24,CSS,524,232,-92.22954551370503,684677.2711853972,686364.4789268234,0
25,25,CSS,460,247,-105.44257643503516,677955.591810837,712494.5492814581,0
26,26,CSS,513,272,-99.27545448082833,677167.0759741191,686155.578836565,0
27,27,CSS,510,207,-78.06528617775412,689573.467542018,688320.8804568764,0
28,28,CSS,486,222,-87.86223524927618,687821.4557752851,692421.9857534688,0
29,29,CSS,534,337,-116.53074787301227,687527.6375482293,781758.9737219381,0
30,30,CSS,498,293,-107.38569224811448,657347.1546931326,686139.2050726394,0
31,31,CSS,483,238,-98.12964631263957,692580.3686201955,678769.3674136662,0
32,32,CSS,492,230,-88.69114569445983,689294.489249997,693154.9269385067,0
33,33,CSS,504,284,-101.48334735848559,705663.450512968,691061.7893511804,0
34,34,CSS,494,292,-107.53629216474596,659605.7770958027,675732.639205517,0
35,35,CSS,495,282,-103.28949909947752,671731.5722417166,698999.0301023027,0
36,36,CSS,536,242,-83.31357280838705,691418.6749063445,689602.4427644078,0
37,37,CSS,510,285,-100.9363611819784,697013.2179350518,702733.634777099,0
38,38,CSS,509,316,-112.35542068786391,687683.2281001346,746500.009241089,0
39,39,CSS,498,230,-90.01934912079047,685082.1084101473,688853.5784957916,0
40,40,CSS,495,307,-111.99911357406882,635990.3629310332,701716.5004617852,0
41,41,CSS,501,270,-99.38742980038613,702235.1884865586,689904.9187292024,0
42,42,CSS,537,296,-98.82338956161118,699696.9600458404,683178.6071727476,0
43,43,CSS,540,326,-115.17572964833641,612172.6495502834,672700.1462963744,0
44,44,CSS,546,339,-108.24983898223189,699547.4001035456,655282.6669118702,0
45,45,CSS,542,284,-96.80268862869514,685122.9135224923,697922.3062996311,0
46,46,CSS,506,224,-88.9380801059196,692379.1120340001,686953.0026870902,0
47,47,CSS,518,305,-107.96968125325034,655368.8849772968,694836.998360821,0
48,48,CSS,559,283,-100.08667207247586,676756.3288880254,695184.6982668828,0
49,49,CSS,491,213,-84.9106212517053,687466.322071251,690857.8683488924,0
50,50,FHSS,18,1,-83.17658338257219,687472.2578163318,688983.9265264226,0
