,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,512,321,-108.68293524319624,666250.3811377799,718804.7424007079,0
1,1,1,1,CSS,501,341,-100.28116650495916,682338.4822039878,701752.6925199779,0
2,2,2,1,CSS,496,346,-101.58162533018007,699616.2256014209,676417.5977833511,0
3,3,3,1,CSS,506,383,-110.68886848526866,671013.7819295129,646005.1113276304,0
4,4,4,1,CSS,461,352,-106.65548005962228,664101.0581789493,674002.0665808298,0
5,5,5,1,CSS,479,359,-108.18994386778655,654061.24050573,688687.2525478057,0
6,6,6,1,CSS,509,390,-109.58713303738328,652535.7280366583,708509.602719695,0
7,7,7,1,CSS,486,377,-111.13078121736488,690795.8479044867,639826.033613723,0
8,8,8,1,CSS,432,321,-111.68297313613284,735164.7225638338,662938.3861528898,0
9,9,9,1,CSS,504,354,-100.93725309624928,686739.7080277443,704517.2516875545,0
10,10,10,1,CSS,507,361,-106.97757821944376,713782.6504947313,708163.2372754352,0
11,11,11,1,CSS,546,366,-90.30213075853035,687339.5791692003,685405.8891919809,0
12,12,12,1,CSS,484,346,-107.06777651705124,670691.5023653866,714211.1837516623,0
13,13,13,1,CSS,492,351,-107.67686347505462,675954.0396135031,658919.387726599,0
14,14,14,1,CSS,498,355,-101.58058507172842,681454.445656153,674933.3276643783,0
15,15,15,1,CSS,540,385,-102.06403206562354,676529.9113735437,701206.0178963529,0
16,16,16,1,CSS,513,384,-109.04950361218545,652621.8075130674,676361.269543687,0
17,17,17,1,CSS,485,375,-110.6669526676684,656528.3630610168,723027.5686567402,0
18,18,18,1,CSS,533,397,-109.467291248817,720971.3296470861,715517.5211855363,0
19,19,19,1,CSS,521,382,-108.89570382399734,653213.6103572573,702078.7600635049,0
20,20,20,1,CSS,467,295,-89.31292165003963,692433.942545947,692066.5671784597,0
21,21,21,1,CSS,493,383,-110.22004967832883,721901.8858657834,720061.3871950789,0
22,22,22,1,CSS,485,360,-108.17426551574336,694765.2657141853,654526.1003654125,0
23,23,23,1,CSS,493,306,-94.14207169761586,682769.4762776839,687149.7786772505,0
