,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,41,33,-93.98211425547936,695833.9916779445,686923.398838128,0
1,1,1,1,CSS,35,34,-112.6617295298309,727212.0792599804,734925.8984173976,0
2,2,2,1,CSS,35,35,-108.45639189678124,725784.6159170605,686923.2589371349,0
3,3,3,1,CSS,35,35,-115.26921728314312,621415.67053495,647487.9734117606,0
4,4,4,1,CSS,43,40,-105.45075820832533,677832.7756683523,666361.6270387019,0
5,5,5,1,CSS,44,39,-90.00408042817739,693435.209898886,691080.999512674,0
6,6,6,1,CSS,33,32,-111.89437419523172,646515.9877189191,722480.5954723068,0
7,7,7,1,CSS,49,44,-108.90095491618106,685245.5541296144,651264.5511184079,0
8,8,8,1,CSS,31,31,-111.16625535328784,727249.9926419845,721798.9338265455,0
9,9,9,1,CSS,41,40,-110.8512259188443,664937.9814476551,730742.1044934903,0
10,10,10,1,CSS,34,33,-109.95849663011404,652181.7302305414,667219.1725767737,0
11,11,11,1,CSS,35,31,-98.02934762452452,693242.2463038247,699696.7231913314,0
12,12,12,1,CSS,34,32,-114.72179906709611,750322.584431111,733171.8399308736,0
13,13,13,1,CSS,34,31,-106.484563079605,716476.235793042,699975.9246474106,0
14,14,14,1,CSS,32,32,-117.23417894516564,715786.9495083839,592787.5061613128,0
15,15,15,1,CSS,30,30,-114.86127214059375,762481.0539474603,667741.0867926386,0
16,16,16,1,CSS,36,32,-111.77890507196987,721532.2179725632,732129.1231379427,0
17,17,17,1,CSS,33,33,-95.94945359777007,697109.1410764769,693331.1185735582,0
18,18,18,1,CSS,35,32,-104.8167184086282,682020.2471650708,666600.2605644602,0
19,19,19,1,CSS,39,37,-105.52695546163818,701188.231353107,666207.5102064927,0
20,20,20,1,CSS,35,35,-111.30011332040536,691342.6077129929,638867.0673397722,0
21,21,21,1,CSS,42,41,-108.44536994172624,697122.8955469325,653824.6783815994,0
22,22,22,1,CSS,41,40,-106.60657317805,715134.0979637096,675040.2517671915,0
23,23,23,1,CSS,49,46,-111.24527547948097,701652.0717856786,738160.098798633,0
24,24,24,1,CSS,30,29,-117.88863730035452,618638.7973795796,770987.1694489145,0
25,25,25,1,CSS,43,41,-116.6222438754404,625865.5375663165,621034.6901462389,0
26,26,26,1,CSS,40,40,-117.50429111091816,761609.677545162,763322.3405095919,0
27,27,27,1,CSS,37,36,-100.57171102145249,700820.520051245,680128.7440758051,0
28,28,28,1,CSS,37,34,-117.18538501348064,609871.9100708042,629467.3190202696,0
29,29,29,1,CSS,39,39,-114.57945426931737,631364.7804667164,643864.4938508079,0
30,30,30,1,CSS,44,42,-113.1940966027167,728041.6809122057,739056.8295570295,0
31,31,31,1,CSS,33,28,-104.20502718088868,667131.3952807973,687668.5443446258,0
32,32,32,1,CSS,24,23,-102.16558422327,671993.2131639934,692391.3662678227,0
33,33,33,1,CSS,40,38,-114.32684568184544,755320.6857389762,661265.8215815317,0
34,34,34,1,CSS,33,31,-113.8213391867111,729066.3972774771,744177.10023928,0
35,35,35,1,CSS,42,37,-100.23146829407172,683615.2726596396,676509.6363457419,0
36,36,36,1,CSS,34,33,-111.90987257256158,676129.0005122387,742019.5191474071,0
37,37,37,1,CSS,39,39,-113.74422612649415,756370.547810851,692209.8785965393,0
38,38,38,1,CSS,39,39,-113.04218928276713,637277.4771371362,722624.2091733302,0
39,39,39,1,CSS,37,36,-115.80591831844733,621646.7504852258,740677.5477648056,0
40,40,40,1,CSS,36,35,-115.2254519839181,617984.4806993813,724270.3995879077,0
41,41,41,1,CSS,38,36,-110.16549525529248,682912.9398055765,645502.2978221441,0
42,42,42,1,CSS,24,23,-117.88075540023696,627924.51924115,600745.1080147396,0
43,43,43,1,CSS,42,42,-117.24378559367808,691356.2166373988,589160.2074179935,0
44,44,44,1,CSS,40,38,-116.1259933522889,713665.6437141746,774170.6432299,0
45,45,45,1,CSS,25,22,-105.62883723214874,713293.48783342,678329.3042666061,0
46,46,46,1,CSS,35,34,-112.1903312072059,712051.8978307962,740673.5854617893,0
47,47,47,1,CSS,30,29,-112.66834837503642,741760.250102861,661744.727838557,0
48,48,48,1,CSS,36,34,-111.87352728837897,661066.1357740021,643409.9029230421,0
49,49,49,1,CSS,39,34,-87.7751442024278,689556.1699271008,686043.2925034093,0
50,50,50,2,FHSS,8,4,-117.13797518284076,635217.0715304624,606495.1990022707,0
51,51,51,2,FHSS,16,5,-97.51739055642798,679076.879368465,689943.720945832,0
52,52,52,2,FHSS,12,5,-111.3231420326708,739123.8595123779,679378.3514663809,0
53,53,53,2,FHSS,5,3,-117.03668841021609,787065.6954066306,696438.3135584503,0
54,54,54,2,FHSS,14,8,-102.20749411974552,683094.9703471288,706006.1076794098,0
55,55,55,2,FHSS,20,8,-103.8526969488909,689638.7293207677,710869.0704204272,0
56,56,56,2,FHSS,16,10,-112.25256711751148,633745.3047759428,680077.1245344311,0
57,57,57,2,FHSS,9,1,-98.12312195305016,691703.9818655542,700266.7081142537,0
58,58,58,2,FHSS,12,4,-116.86134084751262,743205.5861626727,609958.850061587,0
59,59,59,2,FHSS,10,3,-107.2973977724546,721285.8055013937,690784.1545528591,0
60,60,60,2,FHSS,22,13,-109.48571396809804,649938.7942996256,700666.2799884285,0
61,61,61,2,FHSS,16,6,-116.45924562338293,599213.9414120808,673383.8331161167,0
62,62,62,2,FHSS,16,5,-115.70965432731028,758131.537978612,641043.0404100041,0
63,63,63,2,FHSS,8,1,-113.06535138199348,732808.1004544992,733661.9448662099,0
64,64,64,2,FHSS,13,6,-117.02681687425904,668071.4535879161,784850.4182163621,0
65,65,65,2,FHSS,17,10,-117.77454425893548,599719.5739491497,631822.7490430686,0
66,66,66,2,FHSS,18,7,-115.29488713297184,649570.317548911,619902.3507842675,0
67,67,67,2,FHSS,13,6,-110.21510593179968,680271.7624278722,645715.3660954579,0
68,68,68,2,FHSS,18,9,-111.46259114122044,660606.930192751,646676.0710883994,0
69,69,69,2,FHSS,14,4,-96.39110444751968,683040.7398965379,695894.6012810271,0
70,70,70,2,FHSS,16,3,-91.53233640941252,693616.4567579618,686360.8207986641,0
71,71,71,2,FHSS,19,8,-111.90055947565811,654843.3830718977,731158.3484696564,0
72,72,72,2,FHSS,10,4,-109.9655136599496,649392.6999935699,672675.7380265275,0
73,73,73,2,FHSS,20,8,-104.95569912095851,665167.9275243152,691844.8082767612,0
