,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,42,39,-97.36336081635994,685780.4500758108,679915.432009508,0
1,1,1,1,CSS,32,29,-106.52323561970992,690449.3033793853,660245.6617804965,0
2,2,2,1,CSS,31,30,-113.44118536463102,657695.8371731743,745827.7244798432,0
3,3,3,1,CSS,38,36,-114.96801562815818,755097.4571437475,729891.2285039689,0
4,4,4,1,CSS,25,21,-87.44838941306035,691807.1781938965,691601.2812971768,0
5,5,5,1,CSS,22,22,-117.57332873798669,788332.1995395465,656835.0693400203,0
6,6,6,1,CSS,36,34,-112.36591003596412,676599.7737967896,745141.6118718295,0
7,7,7,1,CSS,33,31,-114.80592934786276,617041.8850619852,667095.6210644693,0
8,8,8,1,CSS,41,40,-116.60109522003629,597385.001389859,675190.1259757718,0
9,9,9,1,CSS,35,35,-115.29980742963596,709363.3402435195,611771.3672509344,0
10,10,10,1,CSS,41,35,-99.62448048477054,697421.460969062,678933.5874984156,0
11,11,11,1,CSS,36,36,-116.23841938580097,775385.285610247,713592.4129078354,0
12,12,12,1,CSS,44,42,-117.538599738282,781943.3766596921,736293.4458115222,0
13,13,13,1,CSS,44,41,-112.7262883677866,673185.8760338649,632055.1133798184,0
14,14,14,1,CSS,44,42,-112.96778526037848,745778.4852573181,713469.7467266157,0
15,15,15,1,CSS,40,38,-102.21358629875022,693775.8990422388,672186.5964632324,0
16,16,16,1,CSS,32,31,-114.1563228644739,640962.9338750365,638506.5834761421,0
17,17,17,1,CSS,38,37,-116.11445455201562,754369.1627237633,629977.8560652294,0
18,18,18,1,CSS,42,41,-115.99467385530738,715342.1032196393,772287.7785608217,0
19,19,19,1,CSS,31,29,-109.81407278054094,698219.204956532,647704.0521510785,0
20,20,20,1,CSS,39,38,-114.04660801488627,620059.6812632222,691792.6869611675,0
21,21,21,1,CSS,34,32,-107.16294585287294,692721.1528701166,720650.4294656786,0
22,22,22,1,CSS,28,25,-100.78457603876596,682091.608216191,702587.9360881995,0
23,23,23,1,CSS,32,30,-109.1513920771323,694050.115944223,650188.692875823,0
24,24,24,1,CSS,32,31,-116.6837953804406,698941.7459535243,595886.2341696348,0
25,25,25,1,CSS,41,41,-115.69202039831208,720044.320382282,611340.8039662127,0
26,26,26,1,CSS,37,35,-114.96436791104152,613321.4589056352,702010.3275193801,0
27,27,27,1,CSS,36,31,-107.02520289033204,713465.9532593715,669983.9637801893,0
28,28,28,1,CSS,38,37,-112.03750112581112,738681.4551959238,664828.6313495607,0
29,29,29,1,CSS,37,29,-104.656030573297,670948.0706485182,704011.9906144199,0
30,30,30,1,CSS,45,43,-117.26203208723224,777104.5844758813,640358.2693363393,0
31,31,31,1,CSS,36,34,-108.25363354610369,724715.1009092856,684697.390560223,0
32,32,32,1,CSS,32,30,-104.06398893233356,706525.2398669178,703215.4037855469,0
33,33,33,1,CSS,38,38,-117.41169131759472,595916.0557332605,730751.2662664717,0
34,34,34,1,CSS,39,36,-112.20303991749938,656010.8750524261,644310.0251025616,0
35,35,35,1,CSS,33,31,-111.40628331816328,681748.0303240933,740037.2228134595,0
36,36,36,1,CSS,36,36,-117.83775963342288,775020.5394820732,624614.8316347501,0
37,37,37,1,CSS,32,32,-116.57905006336836,601496.9371297486,659440.4823442292,0
38,38,38,1,CSS,24,24,-113.27028793227537,668653.5127190042,629442.6896706081,0
39,39,39,1,CSS,35,34,-110.6641639131885,658987.8483454358,725248.8824844896,0
40,40,40,1,CSS,47,45,-111.98017515843122,718257.6359446392,735886.6399370526,0
41,41,41,1,CSS,36,36,-112.70789093952254,689847.4631652236,748889.9275396129,0
42,42,42,1,CSS,36,33,-106.9893267206256,674734.3852738469,716480.951758289,0
43,43,43,1,CSS,40,39,-111.14855382492658,646102.5095863265,665017.3239853607,0
44,44,44,1,CSS,42,40,-112.11444322879518,655699.0283471162,733564.8964341821,0
45,45,45,1,CSS,30,29,-113.98922972859864,747383.1490032261,726711.2349105388,0
46,46,46,1,CSS,35,35,-117.6749365418091,673955.3026911675,585178.2034904483,0
47,47,47,1,CSS,30,30,-109.95858097418484,647408.5690631021,700103.4276872791,0
48,48,48,1,CSS,43,42,-116.5058823592684,617824.0541945915,747361.8056894029,0
49,49,49,1,CSS,41,41,-116.45645686192024,597833.0599216915,688723.2299243939,0
50,50,50,2,FHSS,14,3,-91.1313383617402,684450.394132569,689448.5925731634,0
51,51,51,2,FHSS,20,4,-96.76775294918409,692445.2625714857,680416.804989565,0
52,52,52,2,FHSS,18,12,-115.8993772968739,775302.0159404472,689192.9139922549,0
53,53,53,2,FHSS,13,9,-114.80372813585068,624851.5348791016,649858.0705584008,0
54,54,54,2,FHSS,11,5,-108.2807813765278,658224.3165289061,706844.9695462564,0
55,55,55,2,FHSS,11,4,-115.95649868764627,624110.0281133334,746074.6538691615,0
56,56,56,2,FHSS,22,7,-117.1593880181292,759208.7806542413,618779.7093693095,0
57,57,57,2,FHSS,15,7,-117.9208663327464,746633.6059428424,781475.2461989367,0
58,58,58,2,FHSS,10,3,-101.40379048475388,677766.0655481784,700654.6031705259,0
59,59,59,2,FHSS,20,4,-102.19216844160132,682504.8335894097,705735.3388741734,0
60,60,60,2,FHSS,15,10,-117.53190678856356,605561.6195575305,750344.7015316542,0
61,61,61,2,FHSS,18,9,-113.51661132787537,711886.4006142964,628117.140574154,0
62,62,62,2,FHSS,10,2,-87.4146892473952,692443.6134351224,688288.1490271,0
63,63,63,2,FHSS,21,7,-109.09510551603331,721794.3862020258,667249.3132855424,0
64,64,64,2,FHSS,19,2,-87.20140728876953,690914.8041725997,692184.9770662702,0
65,65,65,2,FHSS,13,4,-89.55579701394065,693532.2920217639,689780.310986219,0
66,66,66,2,FHSS,20,12,-116.63850495075656,778798.0248276278,716906.2985860986,0
67,67,67,2,FHSS,16,3,-100.86193324002846,704401.0833644258,686844.716233005,0
68,68,68,2,FHSS,6,1,-106.9456496686684,659379.3861935531,695477.2475546886,0
69,69,69,2,FHSS,14,4,-101.10571960305832,702906.3701450429,697317.8214081664,0
70,70,70,2,FHSS,11,3,-84.23322753551302,688174.8974208827,691281.4957386183,0
71,71,71,2,FHSS,12,6,-116.13992730077018,763446.4866021484,641283.991440402,0
72,72,72,2,FHSS,16,3,-105.87901937860197,676245.15374693,713095.2104616374,0
73,73,73,2,FHSS,22,8,-111.88459386496368,742744.0630198707,698497.5620732178,0
74,74,74,2,FHSS,16,11,-116.56716438942442,610450.6483136835,640740.6905055481,0
75,75,75,2,FHSS,19,10,-114.69521869917662,632064.1536146052,641429.2518214058,0
76,76,76,2,FHSS,11,6,-112.11162510071222,722648.7787994373,733900.4568712078,0
77,77,77,2,FHSS,11,7,-117.57544835901292,652040.4202358574,592172.4796778732,0
78,78,78,2,FHSS,23,8,-87.45633271095264,686663.9704459639,691146.5472699518,0
79,79,79,2,FHSS,12,5,-108.75359463619992,656296.5146764135,671333.165806299,0
80,80,80,2,FHSS,13,7,-108.30520078580564,717075.9395854563,666642.5651605378,0
81,81,81,2,FHSS,13,6,-112.98048029171876,747319.407772137,669070.6776843126,0
82,82,82,2,FHSS,19,10,-116.45626878910603,770645.2570593482,731691.3077422612,0
83,83,83,2,FHSS,16,7,-117.31618491459795,759912.6963899597,761885.3183496317,0
84,84,84,2,FHSS,21,12,-110.4943631905622,644584.2137367561,700169.4782276744,0
85,85,85,2,FHSS,14,4,-96.43770541792487,688473.4782405095,698501.0842414161,0
86,86,86,2,FHSS,17,7,-111.82347300789787,743076.524022403,686943.5903727155,0
87,87,87,2,FHSS,16,7,-99.74381952541472,676284.6526301114,691958.2941357478,0
88,88,88,2,FHSS,17,6,-108.33935411793928,654687.5111404717,698800.6307440476,0
89,89,89,2,FHSS,20,11,-106.04000035062327,669072.5426829383,670746.6756598325,0
90,90,90,2,FHSS,12,2,-84.88428957372453,688824.5391892127,691755.3015738919,0
91,91,91,2,FHSS,20,14,-113.33988961761486,741647.2527287307,652485.3349038991,0
92,92,92,2,FHSS,13,9,-113.8411716660606,641528.197978478,737369.7239137636,0
93,93,93,2,FHSS,10,8,-115.2234798607298,640210.5737013491,751807.9197809142,0
94,94,94,2,FHSS,16,2,-89.8434326322806,688142.1993217774,685326.4020955568,0
95,95,95,2,FHSS,9,5,-115.2368920150282,753791.5859685916,642627.1640591815,0
96,96,96,2,FHSS,11,4,-106.84478532395372,713106.6957069064,670552.0158226503,0
97,97,97,2,FHSS,16,9,-117.75992200364637,737111.7827006116,594293.1414762002,0
98,98,98,2,FHSS,12,4,-104.62039485306968,676617.4612785323,669767.5205457519,0
99,99,99,2,FHSS,10,4,-114.01407340766818,632206.8000527045,650590.6560500877,0
100,100,100,2,FHSS,16,7,-88.62079240277619,692454.7443306063,691541.8983686735,0
101,101,101,2,FHSS,7,6,-114.064662447906,636475.5096583047,644320.2982726272,0
102,102,102,2,FHSS,14,9,-117.49825336480166,730361.9964127179,594628.5125991467,0
103,103,103,2,FHSS,12,0,-82.45348742496186,687665.2151707982,688873.529190258,0
104,104,104,2,FHSS,9,4,-109.31452932726688,649178.863191236,688412.7625503328,0
105,105,105,2,FHSS,12,6,-117.53219666037538,596280.0793593511,734919.0577066323,0
106,106,106,2,FHSS,18,4,-105.04879704145348,682438.4062277968,665791.1750354553,0
107,107,107,2,FHSS,16,7,-116.65948952713984,595680.8831069478,691159.9574867261,0
108,108,108,2,FHSS,19,4,-103.57883819396434,684758.8975625032,709677.149334785,0
109,109,109,2,FHSS,8,5,-116.8142674494526,600541.6055881449,654633.3995127433,0
110,110,110,2,FHSS,15,9,-115.24830642859158,761055.2981860011,654520.4577576525,0
111,111,111,2,FHSS,8,2,-113.8879334423048,742663.3682910614,731916.3696939196,0
112,112,112,2,FHSS,16,6,-109.2232258704762,659129.0522915924,715274.6895596961,0
113,113,113,2,FHSS,24,12,-105.77833865821482,707561.5089965874,709109.061030068,0
114,114,114,2,FHSS,24,12,-109.0858619764751,655870.7031067307,709698.8944798245,0
115,115,115,2,FHSS,17,12,-117.5787603873373,620993.421920045,610803.0860837279,0
116,116,116,2,FHSS,14,5,-112.75358746682394,749190.8293483343,688096.4486604679,0
117,117,117,2,FHSS,15,7,-112.07698903430804,738538.9062028928,714827.7701375408,0
118,118,118,2,FHSS,7,4,-116.37570391851033,772446.5558121451,725983.9592216926,0
119,119,119,2,FHSS,11,5,-105.91272551874296,704362.8485858331,666685.5829890729,0
120,120,120,2,FHSS,10,4,-117.61794248700885,612831.188120364,760784.1422236108,0
121,121,121,2,FHSS,15,5,-109.25642090247892,704109.465312279,652235.0630103166,0
122,122,122,2,FHSS,14,6,-113.2993251514128,629880.6011987593,666822.9805484805,0
123,123,123,2,FHSS,13,4,-113.61489717843769,721656.3857798637,631792.6741754139,0
124,124,124,2,FHSS,11,5,-113.63916927782456,639856.8237025064,733325.1615753463,0
125,125,125,2,FHSS,18,9,-110.72590944743158,734337.6358521611,704349.6479968601,0
126,126,126,2,FHSS,23,13,-112.98530750436512,676398.381989542,749427.4450299059,0
127,127,127,2,FHSS,16,5,-88.21425225884252,686169.8032374583,687973.6047114381,0
128,128,128,2,FHSS,16,6,-104.3512670263504,683498.5252074207,667466.4614409908,0
129,129,129,2,FHSS,21,5,-97.8950352124723,689366.0281385032,700218.5754358867,0
130,130,130,2,FHSS,12,8,-106.47596783301644,712525.1993615673,671855.1066721317,0
131,131,131,2,FHSS,9,4,-88.50639814077779,688509.2091491952,692965.2928886146,0
132,132,132,2,FHSS,18,9,-115.98329127818825,665562.2631079013,606029.4568467888,0
133,133,133,2,FHSS,16,8,-116.39450753643985,598784.1150982406,681996.553544272,0
134,134,134,2,FHSS,14,7,-111.22979578065564,739573.8265429256,688400.7053121144,0
135,135,135,2,FHSS,17,9,-107.79667698001076,660336.7628306178,706632.7650762486,0
136,136,136,2,FHSS,11,3,-113.87658412707304,633489.3503769417,650640.2128997572,0
137,137,137,2,FHSS,20,12,-117.31917326841486,709407.4902115455,590263.6691788838,0
138,138,138,2,FHSS,17,10,-116.50401104238944,770515.4819131761,733015.9915167962,0
139,139,139,2,FHSS,14,2,-79.6801792808125,688101.6122959203,689628.6983485838,0
140,140,140,2,FHSS,21,8,-110.10189670670653,653343.2474563695,664099.4500077578,0
141,141,141,2,FHSS,16,10,-115.1213466171551,662123.307346716,763049.8740519872,0
142,142,142,2,FHSS,21,9,-102.68004675878828,704508.5243950663,700528.4209659563,0
143,143,143,2,FHSS,8,2,-115.03069237319178,653194.6141489133,620648.554331975,0
144,144,144,2,FHSS,13,5,-112.06473040202104,677695.140532382,635432.5033932464,0
145,145,145,2,FHSS,14,10,-115.95377615054764,604011.9871065937,676095.1939770182,0
146,146,146,2,FHSS,10,4,-107.00318246412824,715788.8205439768,673428.9533463928,0
147,147,147,2,FHSS,13,2,-92.1457616821506,693503.8655346632,693196.820737738,0
148,148,148,2,FHSS,10,5,-114.0066279796438,733345.1333906362,742711.5156363877,0
149,149,149,2,FHSS,11,7,-116.04494155980382,604415.021856207,669299.8853340881,0
150,150,150,2,FHSS,16,11,-116.14083336104468,744519.0535216542,758419.6342837692,0
151,151,151,2,FHSS,10,4,-114.4260450334059,761352.9950846389,698313.6158040258,0
152,152,152,2,FHSS,12,4,-113.2691122505064,750170.8477000253,707692.7506142677,0
153,153,153,2,FHSS,16,6,-101.12272627442816,677226.5592142885,699267.0704895166,0
154,154,154,2,FHSS,13,10,-115.6327355100851,644477.9467393504,759546.7085361944,0
155,155,155,2,FHSS,19,7,-91.8342175192873,688948.7439227134,684052.0285055899,0
156,156,156,2,FHSS,13,4,-106.82964058042892,678560.9479125842,717628.5643427268,0
157,157,157,2,FHSS,22,1,-102.02925886443045,697938.273068197,704573.3816152888,0
158,158,158,2,FHSS,15,8,-115.604230569335,661657.7834003388,767656.5583008569,0
159,159,159,2,FHSS,17,8,-116.95091520018067,593418.0717085925,702965.2454950613,0
160,160,160,2,FHSS,15,10,-113.42103725466636,627866.824545114,708946.2325329891,0
161,161,161,2,FHSS,18,8,-109.00258554931582,726774.9689145812,678861.0626247864,0
162,162,162,2,FHSS,18,10,-115.45643136828356,742381.6210478253,751508.4947768042,0
163,163,163,2,FHSS,18,6,-105.433648731274,714785.5210934328,693752.2644225569,0
164,164,164,2,FHSS,10,6,-115.5923879070006,720562.9288319175,612577.4390697354,0
165,165,165,2,FHSS,14,6,-112.9358159901184,665455.1528096927,633244.4078111008,0
166,166,166,2,FHSS,11,6,-108.77046758976348,700522.2795502638,653279.8849890296,0
167,167,167,2,FHSS,11,6,-117.82060843300678,763030.3166177543,611550.2395389513,0
168,168,168,2,FHSS,13,8,-107.60855588877313,696344.1010956897,721744.0394448313,0
169,169,169,2,FHSS,18,6,-110.65671978148956,694664.8169933811,642736.2246082809,0
170,170,170,2,FHSS,16,4,-103.7353210541294,694731.3850668994,668919.1730391283,0
171,171,171,2,FHSS,13,7,-114.43131231278907,621721.6391302102,715476.971237418,0
172,172,172,2,FHSS,19,7,-104.9826343884145,674267.9319770439,670226.8716817854,0
173,173,173,2,FHSS,19,10,-116.49488828380038,766262.4646946335,739961.8824453555,0
174,174,174,2,FHSS,14,1,-85.77703971421442,691242.8128686036,687457.3209241804,0
175,175,175,2,FHSS,19,8,-87.91362229037328,689132.2972726974,692824.6481566102,0
176,176,176,2,FHSS,17,12,-114.89897839182429,692738.5581489945,612936.1800761771,0
177,177,177,2,FHSS,13,7,-115.0497672838728,653853.1476178495,758708.3753353,0
178,178,178,2,FHSS,14,6,-114.40512123105948,715245.0146139318,621866.5385434016,0
179,179,179,2,FHSS,20,11,-116.62742944928168,734663.9304329301,771117.3521199584,0
180,180,180,2,FHSS,11,4,-114.6764151018662,616140.2121715295,703487.4354591842,0
181,181,181,2,FHSS,13,6,-105.79713501781129,702732.4212503055,666106.3607752278,0
182,182,182,2,FHSS,9,3,-117.57449267103016,793090.220446609,699417.0761959048,0
183,183,183,2,FHSS,8,4,-113.19027509877652,749621.0087667818,707530.3913953331,0
184,184,184,2,FHSS,13,6,-117.58328770326084,615067.5565243405,616304.5799550018,0
185,185,185,2,FHSS,11,4,-101.13464384657492,697362.1353990686,702940.8580228682,0
186,186,186,2,FHSS,13,6,-117.200486146517,635111.9989643149,773112.1511778946,0
187,187,187,2,FHSS,11,7,-114.84266582393693,692336.8648989318,613414.7897732452,0
188,188,188,2,FHSS,10,7,-114.01274530903868,721819.3072548697,628357.0903008578,0
189,189,189,2,FHSS,15,6,-101.94036409041492,706404.4974306682,686635.7328420174,0
190,190,190,2,FHSS,17,8,-106.0295311557339,661928.2012042413,687203.9851294515,0
191,191,191,2,FHSS,10,6,-104.73614823134764,668939.8658910644,677356.2270281592,0
192,192,192,2,FHSS,17,7,-92.10967209576818,683862.7417305579,689619.7618578023,0
193,193,193,2,FHSS,16,7,-117.36988509878702,771985.3849301892,748838.9271362065,0
194,194,194,2,FHSS,17,8,-117.14352536732956,605966.8414040906,742905.2228461703,0
195,195,195,2,FHSS,15,11,-117.44775825140354,714092.2143857318,589770.1036339838,0
196,196,196,2,FHSS,12,4,-114.57554316248776,750236.9542299964,731114.1267550347,0
197,197,197,2,FHSS,11,5,-112.93664284224728,655893.0328579413,740458.2773043134,0
198,198,198,2,FHSS,20,13,-114.92992824842084,739876.0511576829,747330.3906406778,0
199,199,199,2,FHSS,11,8,-114.33486081418904,661696.9471842711,755574.86451476,0
200,200,200,2,FHSS,13,5,-99.4846305025364,677112.6021073329,685266.0006950299,0
201,201,201,2,FHSS,12,6,-97.9830443771973,688962.8887013822,678502.4664786301,0
202,202,202,2,FHSS,11,7,-117.21671357954044,604920.4579834724,635998.6768914072,0
203,203,203,2,FHSS,12,7,-111.022646218797,661803.1716185589,729881.7893708355,0
204,204,204,2,FHSS,15,8,-116.9237620969902,619020.4001905369,623192.076074697,0
205,205,205,2,FHSS,11,5,-104.040283793861,673792.0976297929,704801.808291788,0
206,206,206,2,FHSS,11,4,-113.6955421010174,740889.4791607762,647087.085529032,0
207,207,207,2,FHSS,15,7,-110.77141988434649,704355.1209787434,734597.8598979011,0
208,208,208,2,FHSS,7,3,-117.8080479273072,789897.1980378744,652648.7141016508,0
209,209,209,2,FHSS,14,8,-112.30100323526938,707770.938880055,743117.9171568168,0
210,210,210,2,FHSS,15,7,-108.8758978687718,678030.7343752352,725942.0931850073,0
211,211,211,2,FHSS,13,9,-115.12901370315136,748519.6023743687,637600.0695768229,0
212,212,212,2,FHSS,11,3,-108.27499339759812,659899.6516595914,669312.9237051121,0
213,213,213,2,FHSS,14,7,-117.18641457643042,627927.5957611945,611041.0145409838,0
214,214,214,2,FHSS,6,3,-112.2833211615702,660697.8891683879,738237.0994266628,0
