,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,243,107,-105.8367293071484,706717.3009171772,668731.1110306622,0
1,1,1,CSS,263,126,-98.96870879740018,687167.6127144711,677388.8240633642,0
2,2,1,CSS,272,165,-106.39569318165553,700103.6000752673,662714.2831821511,0
3,3,1,CSS,260,154,-103.44614415099925,709514.5376187175,693309.2240199216,0
4,4,1,CSS,237,134,-95.94112513298029,681228.5359603758,692155.6328684342,0
5,5,1,CSS,260,160,-109.44165635769718,677363.890443155,728431.4927873823,0
6,6,1,CSS,256,160,-105.63364868183085,664949.7394092055,699188.132327561,0
7,7,1,CSS,242,148,-105.31171511229246,698110.9906748028,665564.0853682577,0
8,8,1,CSS,262,166,-111.18409413523534,718139.4792364447,648598.5890269595,0
9,9,1,CSS,242,126,-96.30697186325499,688310.5776130005,680476.7238493062,0
10,10,1,CSS,263,171,-109.73900665162017,654490.3638270627,713211.5448877139,0
11,11,1,CSS,258,166,-107.64893979872724,667356.7338760803,664565.110854603,0
12,12,1,CSS,230,119,-101.04703553492136,688020.8997858721,673937.5725253795,0
13,13,1,CSS,261,122,-87.80718803407382,686189.4050126639,690444.4412213792,0
14,14,1,CSS,261,165,-109.27230479268333,649541.8745906642,693206.2060489795,0
15,15,1,CSS,230,148,-111.92360159674317,660396.7113447824,643459.2814594802,0
16,16,1,CSS,265,161,-108.95674878763265,727832.400714294,685494.6540393895,0
17,17,1,CSS,251,138,-103.03393707903555,670252.2658181539,685626.862944593,0
18,18,1,CSS,271,134,-91.72163825339679,684637.5509391698,687085.9008774518,0
19,19,1,CSS,246,128,-104.23826341135485,711064.122320159,683546.1986926231,0
20,20,1,CSS,283,138,-88.93507041705655,686643.1605466311,686731.4074902051,0
21,21,1,CSS,266,144,-101.22277663131024,677948.10176458,700362.183646674,0
22,22,1,CSS,243,157,-111.09082843834699,734502.936365326,669292.0615450062,0
23,23,1,CSS,276,130,-91.58253997995136,688678.4084309997,684237.3579279655,0
24,24,1,CSS,262,157,-106.2687082589753,690505.7961414387,661091.1197507238,0
25,25,1,CSS,252,152,-110.6099987659968,680356.5838743963,643579.2579977909,0
26,26,1,CSS,269,166,-107.56856022529853,717403.6734261083,706728.027451519,0
27,27,1,CSS,242,152,-108.96053472291175,653913.3666867678,704667.4949097221,0
28,28,1,CSS,298,171,-105.55642441049937,710035.7536688648,705421.4577357173,0
29,29,1,CSS,232,109,-97.99563703247725,692345.2936498405,699943.4711706536,0
30,30,1,CSS,268,142,-100.58769785926737,678658.1299368832,679335.7314349955,0
31,31,1,CSS,231,141,-107.3931091526764,661298.4807669392,673591.4976246363,0
32,32,1,CSS,238,127,-101.99818327103105,684299.1539909369,705973.7184873958,0
33,33,1,CSS,251,171,-111.62604110887877,741624.4664363895,695029.3578683245,0
34,34,1,CSS,257,159,-108.98169199246271,667307.9982464426,657605.4932666871,0
35,35,1,CSS,267,160,-101.41101181950867,673213.7334928097,689739.2010349429,0
36,36,1,CSS,253,153,-107.87235024817566,679349.6513064355,656841.9805860848,0
37,37,1,CSS,267,132,-96.06747108641285,694818.2042390672,682522.8468124337,0
38,38,1,CSS,247,144,-109.06302159139511,673117.3718160279,653872.1753522115,0
39,39,1,CSS,242,157,-110.2563653057365,732707.8615309856,701125.8901350235,0
40,40,1,CSS,244,125,-99.72431373780815,691495.3773508946,676233.6002938063,0
41,41,1,CSS,250,164,-111.4592078016693,734755.0317187641,664961.0698904573,0
42,42,1,CSS,270,163,-105.65313845783908,708202.6148597352,707956.6735088439,0
43,43,1,CSS,253,169,-111.27404949654459,641811.5194355355,706066.3751417925,0
44,44,1,CSS,263,165,-110.60811608778906,692489.211167827,736016.8978493175,0
45,45,1,CSS,224,139,-105.81359967386638,694638.5959849275,663029.6494347948,0
46,46,1,CSS,246,169,-107.62372451492202,669132.4390423418,663217.5041765943,0
47,47,1,CSS,218,148,-106.59296793795725,704883.2377844967,714432.7998916279,0
48,48,1,CSS,250,156,-109.84972319858501,663319.9404690365,655480.3673911622,0
49,49,1,CSS,249,166,-109.46172171831225,671652.2267165385,652531.7267907748,0
50,50,2,CSS,486,234,-106.53421941351031,681266.0528099445,661348.3625449815,0
51,51,2,CSS,520,241,-110.84008211504886,684162.7042184344,641727.3374750055,0
52,52,2,CSS,512,235,-95.3576687937859,693765.7027936834,682616.9939318495,0
53,53,2,CSS,466,211,-107.86540435414535,655678.7585863174,684693.9313432246,0
54,54,2,CSS,471,219,-101.53021216934877,699174.7516069644,676203.7379123681,0
55,55,2,CSS,484,241,-105.30513058708785,706690.9442802621,670842.4111638207,0
56,56,2,CSS,484,218,-87.63769294145106,692115.6058492262,687489.1128501085,0
57,57,2,CSS,495,249,-109.8625650876406,669357.1211511956,727296.3323782794,0
58,58,2,CSS,521,239,-94.0377554781322,692064.188252479,683006.6797997556,0
59,59,2,CSS,461,200,-107.34189725984834,660031.0995457316,702263.7633476662,0
