,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,266,113,-110.54547052372894,734130.6075923378,701678.8040427092,0
1,1,1,CSS,271,158,-111.95393016989462,635744.4348095269,699105.6419263182,0
2,2,1,CSS,243,115,-86.38450694909848,686624.3878568026,688715.312150279,0
3,3,1,CSS,241,122,-89.52765697686254,686716.660309387,686288.2779933661,0
4,4,1,CSS,247,168,-111.39237833812177,732137.0740686844,661342.5578743796,0
5,5,1,CSS,258,131,-98.85098630132565,681938.7852617727,698883.6843789753,0
6,6,1,CSS,267,162,-109.69765365676169,654848.3089710101,665444.0941087862,0
7,7,1,CSS,252,149,-106.44261617100409,712788.132043483,706426.8832942132,0
8,8,1,CSS,275,170,-110.66894203255688,733727.5475421948,705171.6564424125,0
9,9,1,CSS,245,165,-109.72288937468424,730813.8402638743,681342.1660419676,0
10,10,1,CSS,232,132,-102.99301159849517,707900.37769621,695406.2231042406,0
11,11,1,CSS,237,108,-91.75492908850393,693130.1687685988,685593.0658855271,0
12,12,1,CSS,219,113,-99.60604508089568,702432.6788165255,691319.593326383,0
13,13,1,CSS,235,163,-109.2492479260642,728714.6294933916,696530.1702247787,0
14,14,1,CSS,277,179,-107.77369122227243,674157.9788756999,659357.4133043727,0
15,15,1,CSS,281,142,-102.42693570746765,698878.4195696468,673854.7085714154,0
16,16,1,CSS,261,167,-107.16793752297083,658380.0360866758,684403.6786866023,0
17,17,1,CSS,245,138,-107.26413855903526,718951.1024481505,677684.718145001,0
18,18,1,CSS,248,153,-106.40828075922677,689702.8906753156,660612.3581754997,0
19,19,1,CSS,252,147,-101.56125870061899,690902.7148380942,705826.62588466,0
20,20,1,CSS,242,113,-88.22346680609911,686374.9416452827,687572.3828909526,0
21,21,1,CSS,248,130,-104.72049043216256,680420.1624140018,711354.5317586036,0
22,22,1,CSS,272,173,-111.35196112098853,643415.2953865138,711172.0174155196,0
23,23,1,CSS,233,144,-111.42534444825881,670175.1684539398,736984.6311217261,0
24,24,1,CSS,277,141,-99.99953918197932,694741.2506147216,702108.3095377097,0
25,25,1,CSS,239,116,-97.3047585709657,682381.7969297725,696660.265410618,0
26,26,1,CSS,219,137,-109.47147659963716,691416.5094324282,730340.2107918928,0
27,27,1,CSS,273,165,-107.38977772317773,720382.458460245,698385.4776348092,0
28,28,1,CSS,237,126,-100.43561935461528,674931.2684422403,689384.4134102104,0
29,29,1,CSS,232,125,-100.71317905784721,687378.9529431107,704222.1870663707,0
30,30,1,CSS,260,129,-97.7270000160796,697023.3726063217,682033.7095193804,0
31,31,1,CSS,244,168,-110.75083199531358,690257.5450378071,641937.3265736146,0
32,32,1,CSS,278,136,-101.494858563651,674839.4858596852,696843.799799365,0
33,33,1,CSS,246,153,-107.86387829153632,656731.3326504737,698989.4450491659,0
34,34,1,CSS,244,135,-104.54959271756927,695533.7881967069,666979.6388318606,0
35,35,1,CSS,256,170,-109.63087007159439,723603.581539141,713345.5980880448,0
36,36,1,CSS,262,151,-103.79407510677837,710622.7194804687,687315.8991726033,0
37,37,1,CSS,258,139,-101.91880255938864,701548.7588942383,701563.6775806517,0
38,38,1,CSS,249,152,-110.46966795464155,699091.6711686007,734348.958353326,0
39,39,1,CSS,266,169,-111.91751961280585,703877.4792829072,637066.2080520985,0
40,40,1,CSS,281,188,-110.05721642882324,648852.7264619115,672776.3550187753,0
41,41,1,CSS,250,155,-110.6183305205821,732594.1790442095,707353.5523740464,0
42,42,1,CSS,246,168,-110.71383860651007,660516.608253508,726833.6983222904,0
43,43,1,CSS,245,130,-100.57470051961211,693334.0112161224,675230.1546595461,0
44,44,1,CSS,237,144,-109.92577526780234,662684.3401855822,723323.8483863061,0
45,45,1,CSS,244,154,-110.42581288749986,722438.6103409393,657771.1299109922,0
46,46,1,CSS,241,123,-98.84876241006026,698517.7220459727,697320.4143438963,0
47,47,1,CSS,274,176,-110.19475522960386,719770.0477153392,656825.0231569923,0
48,48,1,CSS,233,134,-104.39610554094335,672975.9221967943,705278.222768647,0
49,49,1,CSS,215,127,-106.87138054986991,671507.4981017197,664870.3085578132,0
50,50,2,CSS,538,231,-90.89904511499266,693883.1110639665,687586.8415268359,0
51,51,2,CSS,468,214,-100.21327507545264,682487.6957483302,701710.0760856146,0
52,52,2,CSS,518,248,-103.5638716489037,706663.0235340969,677868.0744472012,0
53,53,2,CSS,497,226,-104.2313163407429,667005.9152838507,688731.7302648263,0
54,54,2,CSS,525,244,-109.25895692153367,728815.8772116213,682607.7441842661,0
55,55,2,CSS,482,222,-109.6682368058555,731171.3970625165,693033.1101518858,0
56,56,2,CSS,506,234,-107.56904897807513,715589.2099353578,709368.266090483,0
57,57,2,CSS,518,248,-108.03587235942186,694555.1768779395,655058.4996098396,0
58,58,2,CSS,498,239,-107.82331800771372,678689.1660171979,657255.6108590987,0
59,59,2,CSS,523,239,-108.6418324029469,726080.6578630139,695934.1308518741,0
