,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,233,146,-109.57419866454642,652575.8902590469,670369.2426701208,0
1,1,1,1,CSS,242,184,-109.3743621267488,649502.1551665495,696437.6187092289,0
2,2,2,1,CSS,253,176,-89.53970088927548,691931.4278749621,692682.9325544045,0
3,3,3,1,CSS,246,168,-107.0839802469992,720124.3015152399,694487.490228897,0
4,4,4,1,CSS,255,179,-99.85605285722627,699056.7835117993,679901.5737503844,0
5,5,5,1,CSS,264,146,-78.8945380114118,689999.9404763893,690470.9422304314,0
6,6,6,1,CSS,225,139,-76.26495265174458,689047.1475815837,690229.6154932868,0
7,7,7,1,CSS,244,151,-87.62905690754538,688182.408699615,686332.4877826037,0
8,8,8,1,CSS,250,178,-98.10420996748124,683480.4878249902,698759.7047416598,0
9,9,9,1,CSS,263,203,-115.5274928544095,770749.951107516,676926.4455890906,0
10,10,10,1,CSS,253,174,-92.43825165033611,684835.9176774386,685901.2753158112,0
11,11,11,1,CSS,260,162,-79.19375866323603,689424.8054600616,688156.0051813772,0
12,12,12,1,CSS,255,167,-81.95656101586069,690410.1312926991,688004.7193973744,0
13,13,13,1,CSS,234,156,-89.33049017315099,689651.6182450129,685386.3324970135,0
14,14,14,1,CSS,260,197,-114.79032132813175,728137.4938212063,624488.3633165164,0
15,15,15,1,CSS,267,166,-81.00715998604115,689234.8014834842,687874.6120214508,0
16,16,16,1,CSS,252,144,-78.07183728671905,688316.2578039332,689545.6462953313,0
17,17,17,1,CSS,255,161,-89.83893463221226,693656.3596577285,688909.2237030902,0
18,18,18,1,CSS,244,188,-108.41993950231311,719741.6622215575,669456.8133716233,0
19,19,19,1,CSS,246,188,-112.74824501876355,718838.0492647468,741420.7040424035,0
20,20,20,1,CSS,246,166,-92.4497278203856,684899.2913540142,685807.9445810794,0
21,21,21,1,CSS,241,158,-87.04468027609136,689682.3631514983,692498.0440125192,0
22,22,22,1,CSS,253,173,-101.7658296031638,697972.6537066491,674867.9467639324,0
23,23,23,1,CSS,252,175,-97.72088795396628,689613.4335070434,678819.7953785348,0
24,24,24,1,CSS,255,178,-113.0091710548945,716435.9772907847,744743.9200067723,0
25,25,25,1,CSS,267,200,-113.15929384816552,705897.3785249607,749856.4605614636,0
26,26,26,1,CSS,258,164,-78.57558552405156,690011.3378724584,690413.9005957752,0
27,27,27,1,CSS,236,140,-86.72286331325037,691656.6887242323,691379.3646563127,0
28,28,28,1,CSS,250,181,-109.87437111417924,667347.6270198171,726230.3678125589,0
29,29,29,1,CSS,239,146,-87.74481461393187,692553.4337052932,688224.1710043193,0
30,30,30,1,CSS,253,160,-79.76730327026583,689241.6112435277,688081.0005960242,0
31,31,31,1,CSS,267,167,-95.7541873827502,686018.2731391141,697146.4373602086,0
32,32,32,1,CSS,263,184,-102.0699506238288,703615.4334870809,699594.0721676756,0
33,33,33,1,CSS,230,145,-92.61543191143868,692929.667856242,684693.6847362797,0
34,34,34,1,CSS,228,161,-109.39642420342878,675054.8145060041,651406.3659332384,0
35,35,35,1,CSS,268,184,-94.97563774909808,690303.6965045853,697081.8060291304,0
36,36,36,1,CSS,242,170,-102.1593843195526,704935.6426813114,697825.3858964148,0
37,37,37,1,CSS,262,154,-91.60947555454646,690231.5065311824,694587.8616698897,0
38,38,38,1,CSS,256,162,-85.42269496995621,691658.7324046224,688162.747561364,0
39,39,39,1,CSS,279,208,-115.9616860981052,609749.1025127185,655678.1897756531,0
40,40,40,1,CSS,231,139,-80.40626153839233,690393.4188259545,688353.9468459247,0
41,41,41,1,CSS,236,152,-85.95810291890339,690524.1680591251,686913.2800095064,0
42,42,42,1,CSS,271,173,-93.71712903530008,693946.2065969759,694316.7809510479,0
43,43,43,1,CSS,276,180,-93.72008669324964,693709.160049679,684293.2843374363,0
44,44,44,1,CSS,257,167,-105.71245120041507,715966.4524008194,690619.3349924999,0
45,45,45,1,CSS,308,206,-97.81451038772354,698434.3845911673,695176.2786900376,0
46,46,46,1,CSS,271,193,-106.78692910790394,693005.1514415699,659543.0866618247,0
47,47,47,1,CSS,254,177,-99.3825372366973,700408.345076916,682809.733149709,0
48,48,48,1,CSS,263,173,-90.80645152554548,685001.5934242879,691252.8414841322,0
49,49,49,1,CSS,257,172,-105.60460646708955,706901.6185990457,708991.5710896015,0
50,50,50,2,FHSS,25,4,-95.83936516596134,681079.1059521502,691238.6418391438,0
51,51,51,2,FHSS,28,5,-102.30732954286444,671539.3614873432,691207.1580809486,0
52,52,52,2,FHSS,38,8,-92.26566559964336,684481.7225125765,692178.0131342297,0
53,53,53,2,FHSS,34,5,-89.14129006609893,691580.2130794094,692706.0538438362,0
54,54,54,2,FHSS,34,4,-92.40581998409752,685946.5646318425,684828.439421814,0
55,55,55,2,FHSS,31,3,-102.2127969150966,699720.8671672832,674940.9731581982,0
56,56,56,2,FHSS,35,5,-83.45402643276799,688324.8280380312,687672.8020398758,0
57,57,57,2,FHSS,33,5,-109.09575151191152,699914.6025303978,651599.2630179251,0
58,58,58,2,FHSS,39,7,-83.16606225969487,687979.4135173566,688039.0899989521,0
59,59,59,2,FHSS,36,7,-78.6306718996793,690366.5725414761,688725.0438264272,0
60,60,60,2,FHSS,31,8,-106.27602059875096,716007.3755531973,679551.9667244721,0
61,61,61,2,FHSS,45,4,-79.1901217438996,690043.2248676852,688327.4061047138,0
62,62,62,2,FHSS,42,3,-94.22083170277932,696354.9291455573,688030.559116699,0
63,63,63,2,FHSS,28,4,-97.32974762213378,699233.5038714367,686947.6010516854,0
64,64,64,2,FHSS,32,7,-89.1014710420095,693016.0662451106,687853.9759244916,0
65,65,65,2,FHSS,42,6,-98.21711693458906,679558.734449778,684050.9224873072,0
66,66,66,2,FHSS,33,6,-87.56839806013537,686574.1761028134,691080.3464800533,0
67,67,67,2,FHSS,34,4,-102.38876557612362,673300.4394384356,697728.3402341064,0
68,68,68,2,FHSS,38,10,-100.56844290598788,684133.2289004395,675688.0331223716,0
69,69,69,2,FHSS,35,2,-108.62849881672216,690645.9066933952,652243.3044535415,0
70,70,70,2,FHSS,38,5,-91.690929535444,694625.8641572234,690304.5622271112,0
71,71,71,2,FHSS,29,8,-110.64558548389178,705739.725935424,645435.311455149,0
72,72,72,2,FHSS,38,7,-117.89090331765362,797410.2330597698,691783.5364328108,0
73,73,73,2,FHSS,36,7,-117.0722048264019,612824.6110858722,751047.5278920032,0
74,74,74,2,FHSS,35,4,-109.6908478596647,652837.573544865,710113.8177490914,0
75,75,75,2,FHSS,34,3,-95.19822331721598,688356.6980509589,697263.5723395832,0
76,76,76,2,FHSS,16,2,-85.40136729721502,689349.1153877941,691975.0245606421,0
77,77,77,2,FHSS,42,7,-98.30060372850424,684196.780992282,679358.5795806148,0
78,78,78,2,FHSS,36,4,-92.93673755735465,691122.7774963797,683548.9681386213,0
79,79,79,2,FHSS,29,4,-105.98694150835937,695060.8621929663,716259.3869143487,0
80,80,80,2,FHSS,29,4,-94.58386570973332,682198.7278474575,687837.1722451036,0
81,81,81,2,FHSS,31,8,-102.15850722265922,688374.7165867644,671784.8952317131,0
82,82,82,2,FHSS,24,3,-103.76745867110628,685488.5017200094,668526.4458979621,0
83,83,83,2,FHSS,39,7,-101.98130453665688,676637.996420652,677743.1145632621,0
84,84,84,2,FHSS,22,4,-104.05723818658484,668888.6643030021,681566.1548746898,0
85,85,85,2,FHSS,29,3,-116.75285510626838,674672.6570296332,595804.6154055808,0
86,86,86,2,FHSS,33,3,-100.09349497575798,703295.9690129495,688416.9555418382,0
87,87,87,2,FHSS,37,11,-108.8475904360568,680045.0835001747,726381.2483048484,0
88,88,88,2,FHSS,37,8,-96.6597299559441,697062.791965639,694827.5378077816,0
89,89,89,2,FHSS,29,6,-77.63608336702332,690437.4221320403,689194.42671572,0
90,90,90,2,FHSS,31,4,-89.57127363524819,690907.2847746611,693276.7073889138,0
91,91,91,2,FHSS,37,7,-83.14306821458091,689114.3812411602,687455.7933096468,0
92,92,92,2,FHSS,38,4,-105.53305235100184,715219.571570589,692871.3437981945,0
93,93,93,2,FHSS,27,6,-86.45132211255898,692296.6525608482,689634.8106077018,0
94,94,94,2,FHSS,35,5,-81.83649890216454,689975.4963379893,691016.0201661001,0
95,95,95,2,FHSS,43,7,-88.70101018655033,689849.2404129651,685686.6995255548,0
96,96,96,2,FHSS,33,6,-111.04185502571848,673981.822487787,736022.7634491033,0
97,97,97,2,FHSS,32,3,-113.14141417112803,679268.878783642,751107.5484209313,0
98,98,98,2,FHSS,38,4,-79.18316280108954,688471.6829204302,688580.9111285497,0
99,99,99,2,FHSS,34,6,-90.34926717345505,690193.5113352549,684945.4377692793,0
