,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,271,154,-92.40565655291007,694029.0065019459,692827.8622924429,0
1,1,1,1,CSS,241,168,-116.79324897002896,722843.0662730729,600273.0284295516,0
2,2,2,1,CSS,238,157,-101.86052017397184,689213.2668167099,706470.9248582239,0
3,3,3,1,CSS,228,146,-97.86924947104224,681321.237922832,696529.2858160611,0
4,4,4,1,CSS,237,161,-102.60636349119083,670829.8733302052,688810.8614899492,0
5,5,5,1,CSS,242,148,-87.6776540224449,686761.6375585014,691433.6672736465,0
6,6,6,1,CSS,281,199,-100.94186068827231,686815.7576411254,704538.7614249699,0
7,7,7,1,CSS,246,176,-107.45541933648416,657966.527763876,681234.6496556716,0
8,8,8,1,CSS,263,195,-117.41565471925507,766104.4276703222,757071.7845097758,0
9,9,9,1,CSS,249,189,-116.54190308661585,630543.9414144193,618078.6282955231,0
10,10,10,1,CSS,251,151,-79.78919809816864,690687.5196545208,688990.0796734211,0
11,11,11,1,CSS,237,154,-91.32849369028578,686256.6706820778,693386.1911387448,0
12,12,12,1,CSS,255,185,-117.81600164565438,761006.0257915299,769060.7387061047,0
13,13,13,1,CSS,256,149,-76.59595828164998,688570.5682759878,689011.3110423869,0
14,14,14,1,CSS,244,141,-79.35803612838603,688132.1224592245,689390.9962949288,0
15,15,15,1,CSS,241,156,-86.13076557162113,686626.0030884364,689253.4483952954,0
16,16,16,1,CSS,267,182,-100.22084996177192,679359.8204262283,679485.2281553756,0
17,17,17,1,CSS,226,154,-107.78057898768104,657341.7737876714,699862.8104801868,0
18,18,18,1,CSS,230,158,-103.90404855780253,685233.2967890266,710589.4038048286,0
19,19,19,1,CSS,238,167,-107.71561755473708,658950.430350651,703301.2370096139,0
20,20,20,1,CSS,247,168,-94.86516080402652,691415.0315212259,696767.9064292075,0
21,21,21,1,CSS,270,162,-79.93113255979192,688787.3131130043,690626.6116009286,0
22,22,22,1,CSS,248,167,-89.25536503119305,688390.3051815785,693275.614981262,0
23,23,23,1,CSS,257,188,-112.8111817157816,630798.473553392,703109.8465677621,0
24,24,24,1,CSS,233,136,-77.71902622396365,690129.3549983578,688632.7769565143,0
25,25,25,1,CSS,266,191,-105.10439425845026,664729.1455313683,691676.7419518307,0
26,26,26,1,CSS,260,190,-113.16644965678702,744322.9300284772,719686.5275250338,0
27,27,27,1,CSS,263,200,-113.71263197812542,717226.5135455073,628705.5118472339,0
28,28,28,1,CSS,260,173,-99.7338738300692,689575.1038685242,702765.9166295432,0
29,29,29,1,CSS,228,138,-77.68048735956823,689892.98963362,688473.2145818815,0
30,30,30,1,CSS,224,130,-80.01717065827513,688387.7134832505,688485.2940585437,0
31,31,31,1,CSS,227,147,-95.46094110973216,694560.4014238036,683072.80349747,0
32,32,32,1,CSS,271,160,-78.01835423446683,688645.3764486737,690195.5510397287,0
33,33,33,1,CSS,267,176,-81.32006976608072,690994.7057416354,689161.8419854396,0
34,34,34,1,CSS,240,165,-99.30140306241913,691973.523609094,701857.1569538275,0
35,35,35,1,CSS,280,163,-78.40031775317505,688426.9744737394,689997.4047008175,0
36,36,36,1,CSS,217,145,-101.00650487072107,704515.7604683024,692722.122528365,0
37,37,37,1,CSS,280,184,-89.57765545778439,692783.2043543712,691826.7953840052,0
38,38,38,1,CSS,238,155,-89.93775469155561,693408.8249528538,687763.9269092443,0
39,39,39,1,CSS,239,178,-110.01179830072726,648055.8062271873,675574.7857534924,0
40,40,40,1,CSS,244,172,-100.31957630996912,693345.8219993474,703146.08312284,0
41,41,41,1,CSS,218,149,-106.91430259053352,687756.5847387088,658928.0697106414,0
42,42,42,1,CSS,268,168,-81.27611987829873,688728.680552901,687969.2077499464,0
