,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,938,655,-117.1857972608289,787733.8131270398,673496.2963270219,0
1,1,CSS,857,695,-115.33244735609443,640027.881908145,752938.895334462,0
2,2,CSS,852,691,-114.69219507782392,624327.8303060039,652652.3431453457,0
3,3,CSS,886,742,-117.60569281760897,655250.9741904356,788207.8597745474,0
4,4,CSS,872,648,-102.21384642940336,705225.0425932475,681307.4581947096,0
5,5,CSS,878,733,-117.51169365116539,667437.5851421055,588361.921435758,0
6,6,CSS,885,651,-77.52914212186815,688375.8814660046,689363.9960682828,0
7,7,CSS,882,628,-91.44279552208545,687720.4881478266,684554.9862049648,0
8,8,CSS,911,682,-105.77183366421914,688108.806516167,716144.5941570156,0
9,9,CSS,917,725,-110.89351030100727,721463.338350732,653322.0858239752,0
10,10,CSS,865,681,-115.85831723369168,654246.909588458,611491.9310109051,0
11,11,CSS,861,711,-113.90874589680195,670616.1901997004,755073.6057826232,0
12,12,CSS,887,667,-109.64040616769148,724244.8297910927,712485.4695257131,0
13,13,CSS,849,675,-111.32548216970736,665369.0807539113,644741.1574953033,0
14,14,CSS,873,670,-105.52596468366104,668037.2172801883,704247.1745537923,0
15,15,CSS,920,674,-103.53581814170973,679563.4391910813,671214.2221819899,0
16,16,CSS,873,710,-114.76992330469221,755712.9661407457,653467.1349275945,0
17,17,CSS,843,669,-112.01856639603652,675425.5075696711,742543.7279466566,0
18,18,CSS,912,744,-115.4491950209707,607876.4904510637,687673.7195601218,0
19,19,CSS,879,612,-88.40118529899262,687250.1775807014,686503.2113160562,0
20,20,CSS,945,719,-107.36626131572798,711523.1327373785,666061.2446565779,0
21,21,CSS,917,652,-97.19763434027651,679497.2813789109,688317.6190792723,0
22,22,CSS,847,678,-117.38584008364427,788958.5034991616,711287.844882002,0
23,23,CSS,945,696,-102.78836687742347,688131.9140364222,708352.3377330335,0
24,24,CSS,909,727,-113.23076739611977,745617.442156537,718245.4847009003,0
25,25,CSS,894,725,-117.33978567534871,765323.9579813512,622210.2206990701,0
26,26,CSS,888,700,-107.56165494545604,658755.2860675163,677495.6711339086,0
27,27,CSS,905,722,-113.02548065719546,746984.3200957929,667237.5497205171,0
28,28,CSS,885,720,-113.53058304811086,625108.0859385587,701283.2251864824,0
29,29,CSS,859,676,-111.17225001756591,662328.2590777274,647569.4012076979,0
30,30,CSS,872,640,-103.05290753190769,670549.5929718682,694635.3327238966,0
31,31,CSS,913,746,-115.08968023865103,658986.567344957,617321.8136254826,0
32,32,CSS,832,620,-107.06641876329432,686513.1001062411,720342.6842494032,0
33,33,CSS,861,687,-117.92448003105739,796323.127771119,707572.2298414108,0
34,34,CSS,868,709,-116.33491451319512,674298.6956302361,778445.5141740361,0
35,35,CSS,819,685,-116.06442469264971,774487.4406100685,710028.3044798555,0
36,36,CSS,913,632,-88.80779025536754,691532.9849602006,692558.9657379279,0
37,37,CSS,918,707,-111.87927500419757,680059.4280099487,742664.6083765482,0
38,38,CSS,892,704,-112.48640737106038,744110.3358602088,670175.3468477643,0
39,39,CSS,883,709,-113.5352136293159,672727.4872698552,626149.3502682912,0
40,40,CSS,914,726,-112.16081428411738,635436.4436506254,703761.5516041977,0
41,41,CSS,876,695,-116.30285302836154,775192.8309496744,662262.9240270627,0
42,42,CSS,915,681,-105.66310924677744,708617.9051832272,707570.3995992177,0
43,43,CSS,844,676,-112.73331681372454,670470.0387426349,632842.9261969624,0
44,44,CSS,934,746,-117.86231686260467,770464.9075906039,618536.6889422738,0
45,45,CSS,911,633,-83.90165552546146,687262.1307356915,689609.9318903623,0
46,46,CSS,894,625,-87.77707844754755,691579.8972767837,686829.6293520645,0
47,47,CSS,893,677,-110.53679841882442,688539.0634868792,643093.697932488,0
48,48,CSS,923,720,-108.87580949512628,651397.5754285048,693767.7162378866,0
49,49,CSS,870,695,-114.67357702609758,616856.4667747252,706701.3862497469,0
50,50,FHSS,28,7,-102.8437503153706,671403.3056203369,695795.2654936077,0
51,51,FHSS,30,4,-117.42866592996128,606817.1383389628,628834.5874471787,0
52,52,FHSS,38,4,-115.32024339945528,768721.768398914,702299.7418997805,0
53,53,FHSS,39,8,-117.44790987398531,744681.8340672511,602906.81878089,0
54,54,FHSS,31,6,-111.98398254587099,648445.2654761828,653126.7555668051,0
55,55,FHSS,37,5,-113.44920018906396,649603.283438446,638305.409708117,0
56,56,FHSS,34,6,-108.26863689768236,662423.2114877438,712748.6748006063,0
57,57,FHSS,37,4,-114.97055313015485,741055.0129695436,746767.2109107516,0
58,58,FHSS,30,5,-94.16422718680418,690579.1435059812,682474.8517884045,0
59,59,FHSS,36,6,-116.33096092079109,641895.554259343,766159.8624176389,0
60,60,FHSS,34,6,-113.58267011668255,639047.0877564502,647092.1917626292,0
61,61,FHSS,32,7,-115.74088861098517,771451.8597863765,669859.9981563867,0
62,62,FHSS,34,3,-108.8065436336931,726020.3642662069,679381.4611753129,0
63,63,FHSS,32,1,-114.45393208691368,670613.4402735269,759663.4769409517,0
64,64,FHSS,41,2,-101.10296915998111,703879.5404747593,695339.6836853913,0
65,65,FHSS,34,5,-115.64821050850566,612436.4620620317,657197.9077596767,0
66,66,FHSS,20,1,-111.80300024526065,682651.9750912298,742578.8392720516,0
67,67,FHSS,31,6,-107.7083662885233,672705.7442107865,718391.1594481703,0
68,68,FHSS,29,1,-89.79085466954824,693640.603871687,689840.0772427116,0
69,69,FHSS,36,5,-91.92898408082972,694054.2481279259,692241.3297603636,0
70,70,FHSS,34,5,-109.97336555000787,688761.3148768628,645999.9868765809,0
71,71,FHSS,31,5,-114.68079993834723,747480.3791925183,736318.6206338557,0
72,72,FHSS,43,6,-108.54328455376917,720633.2639081925,708936.9256235871,0
73,73,FHSS,31,3,-112.31286986510716,718075.7595442963,640332.834170429,0
74,74,FHSS,37,4,-117.01535354315138,786971.1075330079,693979.6847922859,0
75,75,FHSS,39,6,-112.25360603959565,738506.9108985021,661551.6283783286,0
76,76,FHSS,26,2,-88.23960223758995,690619.1658365453,686066.5431249683,0
77,77,FHSS,24,0,-116.8704850441489,722607.739022682,779543.5863779495,0
78,78,FHSS,35,7,-113.64598533077998,735492.7868489998,641793.5148142695,0
79,79,FHSS,33,6,-113.55709731055019,699226.1672656921,624559.9302334157,0
80,80,FHSS,32,3,-113.21549743884168,749519.133547572,708479.232666161,0
81,81,FHSS,34,5,-109.92918890189205,654719.464448955,715147.3365066327,0
82,82,FHSS,27,4,-102.69443673702321,706269.1535129409,681134.4272736433,0
83,83,FHSS,40,8,-78.16965461417078,688671.3798414501,688575.9762709094,0
84,84,FHSS,47,5,-109.74836953069891,662981.1176703046,656377.1920471835,0
85,85,FHSS,32,0,-111.05662912817687,644132.4374691915,670207.2848421929,0
86,86,FHSS,17,3,-100.85969913814937,698435.1063139214,701647.6240388884,0
87,87,FHSS,31,5,-106.9645350476278,720082.7621198578,690836.1408726843,0
88,88,FHSS,32,5,-117.05524527155822,604275.5647285474,738184.2199815366,0
89,89,FHSS,34,1,-117.97849765468118,792568.3394013435,653833.1753220924,0
90,90,FHSS,36,5,-112.77626777964537,675457.8086017993,747715.2454625143,0
91,91,FHSS,27,5,-117.57179886231407,586825.8837033253,671548.506677008,0
92,92,FHSS,33,5,-117.93991323157664,697982.7797991313,581113.1559559584,0
93,93,FHSS,37,2,-111.16743110264855,686635.5483682351,639674.331535987,0
94,94,FHSS,40,5,-110.97366221983455,657898.6461524941,652260.8963680958,0
95,95,FHSS,40,4,-113.08588783591469,749100.048767773,706641.2055318789,0
96,96,FHSS,36,5,-116.39734834493999,730021.7628354755,770801.308982379,0
97,97,FHSS,38,7,-115.55045558665944,769282.3881778354,668714.3653035956,0
98,98,FHSS,30,4,-108.23055592566807,720515.6921536034,706568.2888922908,0
99,99,FHSS,32,2,-104.70112385808167,681707.0890320793,667039.1120392001,0
100,100,FHSS,49,6,-101.20705481877543,681831.8970507254,675519.438519616,0
101,101,FHSS,26,3,-110.66483741779979,715013.5333242055,728841.6353816203,0
