,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,266,103,-109.8417914703288,721081.8634811864,660676.965299252,0
1,1,1,1,CSS,244,146,-114.36193448750382,717385.8743834863,623113.8624064504,0
2,2,2,1,CSS,262,104,-93.82195348537547,691468.2999351658,682969.5136090245,0
3,3,3,1,CSS,254,125,-102.93918204575716,687589.832389271,670180.0531337467,0
4,4,4,1,CSS,266,111,-89.1782325346444,689587.0249572286,693368.8817254901,0
5,5,5,1,CSS,223,121,-108.6283787824413,726586.3936118005,688454.7189080869,0
6,6,6,1,CSS,253,157,-116.76251473159294,630858.1095229605,614772.3554761485,0
7,7,7,1,CSS,257,160,-112.662362360958,692429.7149906737,748503.5126106682,0
8,8,8,1,CSS,251,121,-101.7996126738741,674323.3353205442,681704.5898927671,0
9,9,9,1,CSS,274,166,-113.31553896313504,668537.5189100974,629132.077657832,0
10,10,10,1,CSS,231,136,-113.97813851901174,724671.557151245,748543.4792820887,0
11,11,11,1,CSS,261,153,-109.21528646238642,728528.8033668831,696679.2628119107,0
12,12,12,1,CSS,270,155,-110.55161313237456,709341.9081214705,647504.6187345883,0
13,13,13,1,CSS,252,155,-116.0496050470138,775465.8647246156,674194.8991350373,0
14,14,14,1,CSS,268,171,-115.90909722204924,657789.278002971,609449.0684150085,0
15,15,15,1,CSS,271,142,-107.13561599914588,662643.2743019732,673158.0867438263,0
16,16,16,1,CSS,268,168,-117.44744252777454,666266.741464731,789416.2390792081,0
17,17,17,1,CSS,249,141,-114.988302866485,612090.9889987452,691099.3394045935,0
18,18,18,1,CSS,262,172,-117.0844289204024,592120.0666507268,674369.326809166,0
19,19,19,1,CSS,259,170,-117.04834495125536,734818.0494653842,602521.4977181078,0
20,20,20,1,CSS,257,134,-110.0562464796146,675407.7035265825,647875.9122484233,0
21,21,21,1,CSS,250,129,-107.17634445672051,719202.0989006883,679291.7710820668,0
22,22,22,1,CSS,250,136,-111.10957427557368,651734.9121137724,721490.793423392,0
23,23,23,1,CSS,256,149,-116.8560807368873,700098.0477980402,784706.0398022302,0
24,24,24,1,CSS,249,107,-105.12038487388602,695807.9267779095,665417.8142490335,0
25,25,25,1,CSS,231,101,-101.62952165011136,687608.4085244846,705926.2345591533,0
26,26,26,1,CSS,256,119,-80.6371387341287,690361.0343538389,688273.6137198801,0
27,27,27,1,CSS,272,165,-114.99933092482512,762737.4707921128,714304.1867575067,0
28,28,28,1,CSS,239,112,-100.74611753340608,701610.936616265,680672.3743873232,0
29,29,29,1,CSS,282,153,-108.98923958029958,697137.8055392886,727398.3500457186,0
30,30,30,1,CSS,288,137,-108.99231731322062,650651.5154543271,690639.8113010905,0
31,31,31,1,CSS,239,99,-103.73282315534316,700821.5426655301,671585.0846098197,0
32,32,32,1,CSS,250,166,-117.45058347673574,789146.6844114386,664974.9401505871,0
33,33,33,1,CSS,239,122,-104.1387581430086,695957.4583042881,710600.5743397069,0
34,34,34,1,CSS,240,122,-106.9267781049672,719182.6150163978,696359.2385720293,0
35,35,35,1,CSS,261,155,-116.30050799053912,755405.6123870217,750532.8582678157,0
36,36,36,1,CSS,223,123,-106.51485040604084,711457.7451039774,670332.3936650866,0
37,37,37,1,CSS,275,128,-103.58927643352736,694919.3352265654,669334.707251615,0
38,38,38,1,CSS,254,109,-103.46863662023816,704432.1330643281,675414.8787388597,0
39,39,39,1,CSS,248,150,-112.72920752708356,634764.800653739,713267.5344189227,0
40,40,40,1,CSS,246,133,-107.16886158670503,677650.4533180773,718563.9376085905,0
41,41,41,1,CSS,234,132,-113.61128766675172,694669.3839468915,755201.3024322015,0
42,42,42,1,CSS,258,162,-116.21333910493584,763907.2309835783,738203.4175447543,0
43,43,43,1,CSS,268,156,-116.556253080879,634134.7374884147,763751.3146898339,0
44,44,44,1,CSS,235,130,-113.73883602920618,630815.5451575414,656970.0300954942,0
45,45,45,1,CSS,281,151,-110.20495529007974,676676.4440718453,646679.12880898,0
46,46,46,1,CSS,265,182,-117.0970094294072,703361.7701558553,591813.5143647138,0
47,47,47,1,CSS,214,104,-105.83290077032518,709786.8429538306,671765.8836718368,0
48,48,48,1,CSS,249,114,-102.06802050913198,674176.2845865379,680853.6282459946,0
49,49,49,1,CSS,254,106,-98.78742092311536,686845.4388148367,677711.915166557,0
50,50,50,2,FHSS,37,4,-99.1653541416566,681607.0742908963,679633.8776705244,0
