,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,56,53,-78.9541081226756,690283.3372366178,688556.7969156429,0
1,1,1,CSS,60,60,-112.1257569643249,702544.6913829918,743463.0091121995,0
2,2,1,CSS,74,74,-118.77657793464806,758772.5218375549,591951.89176029,0
3,3,1,CSS,75,75,-114.9458108915222,696044.5427776738,766085.6035554397,0
4,4,1,CSS,62,62,-120.2895756542191,560852.9770116257,750614.2609062247,0
5,5,1,CSS,71,71,-123.33976577366752,836354.211358692,550386.4188840231,0
6,6,1,CSS,62,61,-103.80636608404059,668080.7267931092,688615.043187241,0
7,7,1,CSS,63,61,-73.04107877680065,688857.3612307017,689685.7518293884,0
8,8,1,CSS,54,54,-110.70896330657283,642290.1777122586,685880.5060050127,0
9,9,1,CSS,62,60,-95.76363597129938,681225.9550704904,691534.2098986534,0
10,10,1,CSS,69,69,-120.74297705275097,586627.9868490763,580142.6315902477,0
11,11,1,CSS,57,56,-99.77523842570031,699762.8551623434,680871.2730732071,0
12,12,1,CSS,76,76,-74.0547262319962,689996.9519713257,689783.9464141472,0
13,13,1,CSS,70,68,-79.88113868488001,690700.8514687066,689837.1628630916,0
14,14,1,CSS,54,52,-93.11051079867933,695628.3079937705,689812.4440317174,0
15,15,1,CSS,45,44,-109.1703919942653,694449.1973140951,728671.2436657745,0
16,16,1,CSS,72,70,-79.59789760986143,690610.6591689952,688872.8178763427,0
17,17,1,CSS,65,64,-77.67942524100913,689478.8982462505,688358.9194585072,0
18,18,1,CSS,73,73,-99.26212940873654,701945.2043427774,691117.8789452716,0
19,19,1,CSS,66,66,-110.26138844168382,733537.7764156351,681224.8670806667,0
20,20,1,CSS,58,58,-120.66084926933868,613198.9538658235,561841.0836455569,0
21,21,1,CSS,72,70,-73.22672505944703,690003.1403727976,689630.2206177477,0
22,22,1,CSS,59,56,-78.4577785096531,690349.4739767725,690081.0148121824,0
23,23,1,CSS,87,87,-118.75376729997132,790932.8309322374,752082.0142379788,0
