,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,931,353,-100.20468536352348,683518.2789719099,702220.4361766278,0
1,1,1,CSS,858,530,-111.89311122734972,720885.4675738903,733480.0949128836,0
2,2,1,CSS,888,406,-95.64621230638583,690174.520984281,681103.6156212445,0
3,3,1,CSS,863,357,-96.51278602920092,696628.697511377,695144.2071969562,0
4,4,1,CSS,889,573,-110.56366534705421,734113.8437106601,702100.5968456742,0
5,5,1,CSS,859,424,-101.6430707250077,706038.9778327354,688798.5659018417,0
6,6,1,CSS,874,541,-110.52656855397885,734244.0618423858,677965.4679971735,0
7,7,1,CSS,850,395,-95.57814810247774,686873.7652445968,697289.8206305607,0
8,8,1,CSS,944,505,-102.18890410869707,689521.7275694868,671692.906069401,0
9,9,1,CSS,877,476,-102.42388324393747,699139.0151711064,704798.1033934723,0
10,10,1,CSS,801,491,-110.57156200890829,655789.6994900994,657272.1115110617,0
11,11,1,CSS,915,527,-106.59050713703775,718732.9779153209,691693.9724024705,0
12,12,1,CSS,898,538,-110.42218722455989,702571.7673960481,645627.9787536627,0
13,13,1,CSS,917,356,-89.08363215966443,693068.8510552188,690817.3215451433,0
14,14,1,CSS,874,544,-109.63417712446947,652781.9608545562,709451.9107985845,0
15,15,1,CSS,886,444,-99.2514521422518,702045.3292707606,689388.4649246503,0
16,16,1,CSS,917,435,-98.40937750724277,695413.79249179,679640.7302884627,0
17,17,1,CSS,874,523,-111.23980424094745,723916.1657470103,652907.1459738761,0
18,18,1,CSS,900,545,-108.05260440091385,724143.9352091211,687211.5655017339,0
19,19,1,CSS,844,538,-110.22400746314183,723410.4030255264,660411.6295318352,0
20,20,1,CSS,836,390,-96.21920595645736,684784.6141755363,697027.2748128446,0
21,21,1,CSS,866,551,-110.62164876152687,724137.3563965495,720755.4368269384,0
22,22,1,CSS,917,469,-102.00425298427409,702772.6346407216,700471.8111330877,0
23,23,1,CSS,885,520,-110.14816313309143,672969.1687563491,730545.1459426252,0
24,24,1,CSS,900,475,-105.41794179963964,712013.3465150547,677185.8474522922,0
25,25,1,CSS,877,490,-105.77782708214687,696652.8834315568,715197.1436074155,0
26,26,1,CSS,882,431,-100.97323302604742,677835.5071199286,699574.6793222394,0
27,27,1,CSS,928,509,-104.892529956444,704408.7014520967,708388.5301584919,0
28,28,1,CSS,859,380,-96.81169578375594,697820.7297375998,684905.9982356296,0
29,29,1,CSS,922,533,-107.26828214235903,685555.2489070366,720973.9646286828,0
30,30,1,CSS,891,531,-111.80967035226875,639828.7381841769,709868.7121111634,0
31,31,1,CSS,896,552,-111.35760030317977,658765.4243567958,648749.4760799498,0
32,32,1,CSS,857,425,-97.57910894935515,693261.0892561015,699095.3802372261,0
33,33,1,CSS,910,495,-105.56793007621883,715002.024616855,684060.9413926068,0
34,34,1,CSS,910,466,-101.01779922476891,677134.7867229038,679975.1867526275,0
35,35,1,CSS,949,565,-108.3712355030942,712948.1960246789,716786.5285048445,0
36,36,1,CSS,884,491,-107.09099469754786,719506.9404605642,697465.7171627503,0
37,37,1,CSS,893,408,-96.19828160845742,694595.9349738493,682189.7913751722,0
38,38,1,CSS,882,382,-94.94149279718357,683539.4626716701,684441.475394982,0
39,39,1,CSS,850,380,-95.37456255489188,695480.1968065231,694753.3420266508,0
40,40,1,CSS,902,336,-91.73241125504482,685755.459752738,693270.9153241778,0
41,41,1,CSS,890,526,-111.69060482783868,665728.5569024998,642100.7604782024,0
42,42,1,CSS,857,495,-106.88363486263914,659070.1645942875,687215.0777988406,0
43,43,1,CSS,902,542,-110.36810337415551,714308.582961565,651405.7212832448,0
44,44,1,CSS,914,524,-106.19973482851046,709055.0483143006,669294.5912202488,0
45,45,1,CSS,892,473,-102.57975805359033,678452.4926744411,704358.1977657847,0
46,46,1,CSS,869,412,-100.8129130358172,679264.0201055835,700623.9952625287,0
47,47,1,CSS,923,569,-108.53493873473995,725548.0817561388,682511.7707640715,0
48,48,1,CSS,916,400,-94.77076915566053,686683.1670606363,682378.9926005782,0
49,49,1,CSS,890,505,-107.03622584530237,713795.3484038411,708486.7366125928,0
50,50,2,CSS,108,38,-101.0191826802512,696525.910986317,703165.7958048309,0
