,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,34,34,-122.50951058161877,766058.2310932614,856518.1681124958,0
1,1,1,CSS,42,41,-115.92962545871052,671530.9459976858,605095.0499512404,0
2,2,1,CSS,51,50,-122.0868513633875,859190.0860987866,646512.8209543924,0
3,3,1,CSS,33,31,-119.54603953148361,581194.1514373213,616116.198527693,0
4,4,1,CSS,36,36,-123.15930283371625,597348.3036677792,864850.6903648509,0
5,5,1,CSS,36,35,-121.74709273072426,752989.0799691188,845345.1227303138,0
6,6,1,CSS,44,43,-118.16594299296344,796061.6053375654,721938.6003106572,0
7,7,1,CSS,34,33,-121.56805562167983,846517.0115680604,739710.6532711781,0
8,8,1,CSS,48,45,-119.49792734607126,657669.8351307787,563366.1374632311,0
9,9,1,CSS,34,33,-110.93059279225889,646309.8836290088,667229.1635200115,0
10,10,1,CSS,37,36,-101.39637057120281,705536.302269578,688165.8279086046,0
11,11,1,CSS,42,41,-122.08870821895715,755105.7440122919,527045.6515861363,0
12,12,1,CSS,46,45,-107.54664010062044,705772.0605965432,717877.2974427929,0
13,13,1,CSS,42,41,-119.5560347453366,765258.2425210109,582782.8068106755,0
14,14,1,CSS,32,32,-122.31648125727588,833144.7775805137,797442.580264504,0
15,15,1,CSS,39,38,-113.03098852257088,627836.315514802,693853.7147232295,0
16,16,1,CSS,32,31,-122.09488044265382,795212.9025911231,549668.7573337943,0
17,17,1,CSS,34,33,-117.92530303731996,726882.6625852454,587636.068784962,0
18,18,1,CSS,31,30,-97.3988382173471,693632.2297218373,698704.8483964147,0
19,19,1,CSS,37,36,-121.41048956259391,527415.1159868495,689716.6076565334,0
20,20,1,CSS,35,33,-115.41078106610371,769184.6676104696,704526.8083060548,0
21,21,1,CSS,29,28,-108.2995109051446,655460.53766625,678034.0136412064,0
22,22,1,CSS,35,33,-120.55117405219869,763029.6962483866,816343.9328849269,0
23,23,1,CSS,36,35,-113.77319057871426,752302.4311546659,713204.6421583521,0
24,24,1,CSS,31,28,-114.07703583283117,712546.4311219077,623730.8261271849,0
25,25,1,CSS,39,36,-109.44938095704839,723513.0922343135,711944.2636289191,0
26,26,1,CSS,35,33,-113.51677307422926,699501.8920145994,624909.7327869261,0
27,27,1,CSS,36,36,-94.60746406000783,683916.5127960995,684451.0278403205,0
28,28,1,CSS,41,41,-121.30001811486136,711727.9647865036,847795.3256325152,0
29,29,1,CSS,33,33,-119.54593122651502,820096.2494974337,691399.412984494,0
30,30,1,CSS,36,35,-120.25450004475442,685753.80065989,547648.6824653727,0
31,31,1,CSS,34,34,-117.17593322684289,676494.75376656,788058.4377140765,0
32,32,1,CSS,37,37,-122.11102275518252,516474.23304207984,658927.9783673947,0
33,33,1,CSS,40,40,-119.59276838547135,815785.1663090667,653391.7672115259,0
34,34,1,CSS,41,41,-120.78136192032957,591935.1739098633,804311.6904639828,0
35,35,1,CSS,32,31,-106.71702962787455,710268.7883188807,710753.7584578127,0
36,36,1,CSS,25,25,-115.49943531381118,770795.3813292735,699651.2566201048,0
37,37,1,CSS,36,35,-117.99224478171865,596131.3352046312,632455.9900497852,0
38,38,1,CSS,30,30,-122.37064986807982,528082.9719525211,771321.0828317711,0
39,39,1,CSS,41,41,-123.60425768058542,535653.7857948287,548526.6160031635,0
40,40,1,CSS,32,32,-123.5704162034601,850991.3214970832,819963.3764653857,0
41,41,1,CSS,46,46,-105.33635730366707,671179.607148362,707177.4869371188,0
42,42,1,CSS,21,21,-111.1743710975986,672531.7686828967,736320.4805361052,0
43,43,1,CSS,44,44,-111.6946709493647,727867.0136557354,725782.332312534,0
44,44,1,CSS,26,23,-105.96651050087598,704548.9546068363,666606.0402199726,0
45,45,1,CSS,30,30,-120.21401843483017,553892.9653054315,649936.7857625443,0
46,46,1,CSS,29,26,-121.08472432156927,783169.9222709402,814132.9515659017,0
47,47,1,CSS,43,43,-122.03095153246952,787636.7716631893,545797.9273007935,0
48,48,1,CSS,38,36,-118.1409275716178,725573.5952481574,584276.5233657641,0
49,49,1,CSS,43,42,-88.32144216214351,692105.7375099045,691782.4960085716,0
50,50,2,CSS,524,512,-110.69540986985501,652985.1591990449,719394.9464111668,0
51,51,2,CSS,517,515,-119.75096250458549,729613.1988918259,817051.8389928986,0
52,52,2,CSS,483,478,-111.88221906474567,723616.3657656161,731308.1847008355,0
53,53,2,CSS,494,490,-113.82788738991607,687137.4843285396,621782.5594149837,0
54,54,2,CSS,477,475,-123.78249183891461,506927.0771472437,579815.1381952326,0
55,55,2,CSS,494,479,-106.4199295170476,661761.0381789582,681216.2252846848,0
56,56,2,CSS,530,529,-123.44904368792015,818439.2719715305,848516.466319511,0
57,57,2,CSS,502,502,-121.76430396527695,843590.8958218837,757958.7044949809,0
58,58,2,CSS,487,485,-123.96627622259973,763438.5674656639,484984.48767865903,0
59,59,2,CSS,518,509,-107.5313483509162,722124.7691263037,687402.3612373548,0
60,60,2,CSS,486,475,-83.45170652695674,691118.9930316906,688278.9143379576,0
61,61,2,CSS,566,564,-119.57987336544537,658154.1705295013,816845.808053454,0
62,62,2,CSS,525,523,-121.37938829628854,815805.5307819475,789809.8080035783,0
63,63,2,CSS,471,471,-118.5691163895784,592257.5207131344,624580.3166990425,0
64,64,2,CSS,497,496,-122.56156159626235,706002.7310945176,505205.00101276,0
