,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,833,338,-117.41947326439404,669292.6686164588,789732.0708493318,0
1,1,CSS,826,378,-101.88249881154327,691760.8304211237,706353.1148170477,0
2,2,CSS,896,548,-117.62137782150705,623787.5918654738,771024.9275123398,0
3,3,CSS,914,541,-114.11368805202687,725473.397223825,749325.391313244,0
4,4,CSS,902,548,-116.32207901287043,637905.1978309193,763428.6388640363,0
5,5,CSS,923,551,-115.906348712382,751553.5980029947,630018.5469990211,0
6,6,CSS,890,439,-106.98189514880788,658666.264243794,690562.2603838836,0
7,7,CSS,861,517,-117.70025543088792,792558.8483295406,666415.4304439657,0
8,8,CSS,935,532,-113.28930019156805,643202.2762813435,733108.7513041666,0
9,9,CSS,887,538,-117.26476915203204,681479.7789102667,789609.7820259068,0
10,10,CSS,881,527,-114.73061687784485,628934.1384819181,733899.3624020878,0
11,11,CSS,917,446,-110.09435035641931,676861.2487280208,647212.7732974578,0
12,12,CSS,866,535,-116.83692482544089,617136.228774599,752110.6441251625,0
13,13,CSS,917,548,-112.85448915863688,674496.3014476647,630785.5085901202,0
14,14,CSS,880,419,-106.77932247934206,703525.2400959615,662873.9566738177,0
15,15,CSS,901,488,-110.65712190639991,648000.5672595032,667240.8039536113,0
16,16,CSS,865,542,-117.57504907799691,743108.1074256167,600150.0731233956,0
17,17,CSS,878,448,-109.73684621242393,681130.2577239975,647980.843414544,0
18,18,CSS,841,530,-116.62288931059072,763470.1963939429,632579.0017810777,0
19,19,CSS,894,529,-114.91074813331915,745687.7787600232,741452.2921421549,0
20,20,CSS,914,538,-115.82671151765311,636793.9115520705,756391.1950379498,0
21,21,CSS,912,476,-109.99023450980863,727154.6793956652,667784.8914312617,0
22,22,CSS,888,541,-117.36100295963567,604127.2762643769,744689.816432436,0
23,23,CSS,874,485,-114.17348866306827,694874.3136778892,619209.9655571785,0
24,24,CSS,892,423,-106.02274725489669,716926.6227589647,688040.1815796024,0
25,25,CSS,950,373,-97.98600945831699,692466.7352146272,678925.7342748456,0
26,26,CSS,941,575,-116.6020564005434,625939.6474877622,757560.2800431963,0
27,27,CSS,900,476,-110.52091832084761,729965.436656482,667194.8428301658,0
28,28,CSS,881,388,-103.21775656004716,678950.5481853511,706394.6503131667,0
29,29,CSS,885,341,-82.6054537004991,691226.0150886946,689812.473066702,0
30,30,CSS,896,523,-117.83539200663236,748878.3132553028,600052.7735823079,0
31,31,CSS,900,556,-117.84700866725544,759434.9026976952,770950.9640101006,0
32,32,CSS,885,552,-115.77665159248508,629041.591844172,748802.0255761656,0
33,33,CSS,861,362,-103.54535136572068,684589.6418552356,709555.2903396786,0
34,34,CSS,903,405,-100.55557849481576,697233.5938748197,701834.4584760504,0
35,35,CSS,854,404,-106.5950456575689,663901.2022293695,704078.8214294611,0
36,36,CSS,872,429,-109.94033436813251,653318.2770704451,713243.154525463,0
37,37,CSS,842,540,-117.55943612517802,693215.7487403816,585500.090027053,0
38,38,CSS,849,357,-102.18408218397414,705635.6416008106,682314.8218850022,0
39,39,CSS,828,499,-115.58178292497155,755212.3953207673,739682.7660931991,0
40,40,CSS,883,504,-112.79321206241798,732667.1392925044,731088.7268770925,0
41,41,CSS,943,573,-114.62549390789485,724626.5141002467,754692.9477410623,0
42,42,CSS,893,539,-116.01023678177629,725121.3017940705,610083.6500904578,0
43,43,CSS,880,515,-115.62769121108917,772418.0852455823,683104.8973111898,0
44,44,CSS,848,461,-110.58283330578914,685242.7292439174,735795.7739090458,0
45,45,CSS,942,515,-112.10974035209883,733802.2541724409,656062.2348605827,0
46,46,CSS,883,519,-115.76870668345853,728554.7525406781,764420.4533805415,0
47,47,CSS,878,362,-96.07419858059393,690197.6364455252,680682.6212102218,0
48,48,CSS,855,376,-104.41862756442521,709946.4819979919,679267.6295826486,0
49,49,CSS,868,557,-117.90044235031849,583104.504377457,709261.7366269773,0
50,50,FHSS,15,2,-111.65169644522109,739562.723077657,673318.8809266564,0
