,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,915,358,-115.10932837880193,752268.5360813003,642515.4894723344,0
1,1,CSS,860,536,-115.68633377595742,743248.4498136021,753642.4675413831,0
2,2,CSS,868,533,-117.42927479340602,788746.4578620093,714414.7094679734,0
3,3,CSS,910,478,-106.55192721629972,660160.1117051325,690724.7345631376,0
4,4,CSS,909,568,-117.9549360478739,794647.3842518366,661696.439403841,0
5,5,CSS,890,540,-117.19897889246047,699320.194194601,590150.6454566899,0
6,6,CSS,865,365,-89.94469786627597,693574.0273562577,690591.9191957228,0
7,7,CSS,863,554,-116.90519932434782,766472.4183807846,631432.6852594414,0
8,8,CSS,886,511,-112.3613042305311,649630.9110405006,730448.8730816927,0
9,9,CSS,883,547,-116.99357918487254,615774.7548918166,625623.4985412668,0
10,10,CSS,883,478,-111.14859338675458,701883.6221179983,641295.1712580672,0
11,11,CSS,863,525,-114.8313359165378,699571.7481032107,764681.6730048442,0
12,12,CSS,889,492,-109.88173555414839,727312.9607321374,709635.4060237682,0
13,13,CSS,901,369,-95.51862311735599,681622.8937813056,692042.7539468118,0
14,14,CSS,894,466,-107.86952810910026,712845.1752322008,664671.2270562947,0
15,15,CSS,935,544,-112.62616035893072,746570.6435497766,703720.0921662373,0
16,16,CSS,853,412,-107.4252574952599,659497.9645909797,677021.0026405102,0
17,17,CSS,844,358,-100.27140094959117,676078.7961607925,694323.815563334,0
18,18,CSS,878,344,-98.13300774874835,678533.674167906,687159.6699447682,0
19,19,CSS,959,504,-108.4338564835418,670658.9927836051,720567.2441694825,0
20,20,CSS,884,476,-109.50403009093297,648751.1840256898,683195.2137011997,0
21,21,CSS,858,469,-109.36527227368455,725103.7661102276,708507.6591043144,0
22,22,CSS,881,545,-117.71638410958346,705445.5685100408,794066.2478999323,0
23,23,CSS,870,538,-115.0158325901665,744021.3569673261,634302.2103822521,0
24,24,CSS,900,549,-115.49228150800752,614384.0579170599,656423.6618929072,0
25,25,CSS,884,378,-95.6016209851951,697514.3436845489,691205.5756021022,0
26,26,CSS,905,565,-116.76400664081086,742275.5310780901,610621.3964304911,0
27,27,CSS,924,557,-113.31266165163592,698295.9595427263,752558.5501993279,0
28,28,CSS,886,521,-116.08149387545762,687085.6139872983,777091.3524400628,0
29,29,CSS,856,467,-110.76093057188949,683520.3206686049,736581.0601687614,0
30,30,CSS,876,534,-115.59107881542647,656148.0033494646,613481.1630210943,0
31,31,CSS,866,502,-112.97547194686663,631502.6238056448,669177.5972636754,0
32,32,CSS,916,544,-113.20326942151462,734837.2276534671,645800.6536238616,0
33,33,CSS,843,500,-110.53254695546696,655172.2536518797,658239.5198762723,0
34,34,CSS,859,366,-98.87528451062167,694502.3870221996,700386.4373260887,0
35,35,CSS,876,444,-106.69887087939868,660250.2631281777,695452.212880173,0
36,36,CSS,865,474,-110.32034603771216,651368.0216659248,665029.717032233,0
37,37,CSS,867,475,-111.91913345648535,662557.7119375693,736625.9694279942,0
38,38,CSS,854,524,-113.87267748138913,752150.81687489,663143.9702237509,0
39,39,CSS,908,547,-114.84837727511862,651642.1188937706,623342.0371235122,0
40,40,CSS,907,520,-112.31268347057204,741485.9664536755,712179.2680554502,0
41,41,CSS,891,494,-110.70729570755344,662353.7287556627,728139.3249879972,0
42,42,CSS,881,423,-106.99693420555052,672227.5973820351,714995.7290977055,0
43,43,CSS,898,358,-88.44372299600468,691494.0393467983,692396.7187170463,0
44,44,CSS,896,421,-105.23810585201247,671055.4702760854,706633.3776003479,0
45,45,CSS,853,448,-108.59398336280212,653992.0415341018,678570.6833626266,0
46,46,CSS,942,517,-108.16313298065872,654213.5771518503,691302.2727752959,0
47,47,CSS,869,503,-113.97605708290675,646226.7935574031,635812.3979343426,0
48,48,CSS,888,369,-98.94840862928254,701032.6389500595,693126.5791294592,0
49,49,CSS,846,486,-110.79823164157321,674882.6426700151,643934.2637706798,0
50,50,FHSS,10,0,-111.34870121258436,674846.0319223646,640676.3543525104,0
