,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,259,107,-82.23306990006158,687646.1149627917,689649.120615652,0
1,1,1,CSS,232,135,-99.59114772001101,701321.6989892694,694956.1756839353,0
2,2,1,CSS,240,157,-111.90036058405512,737468.5804775641,714472.8368624924,0
3,3,1,CSS,270,173,-112.63210860910118,692564.6863447299,630531.5653133714,0
4,4,1,CSS,236,126,-93.96674776467928,693268.6440282175,695102.5722748709,0
5,5,1,CSS,259,165,-106.65464182814215,660050.5491422089,693388.7955809984,0
6,6,1,CSS,267,159,-99.85679730979815,701569.7745886715,683438.8998501791,0
7,7,1,CSS,257,170,-112.85237472875221,684225.1451771173,629155.5256797909,0
8,8,1,CSS,234,147,-108.75902302481222,717318.349138472,663987.8347859796,0
9,9,1,CSS,286,192,-112.84143978410094,629501.6191274597,681711.4178364063,0
10,10,1,CSS,230,143,-117.25653898840119,647209.7163469521,780529.7395608713,0
11,11,1,CSS,238,118,-99.41183631719423,701354.3421102029,694205.6381089726,0
12,12,1,CSS,272,164,-96.38566737722269,680610.6514047452,691662.1769056057,0
13,13,1,CSS,279,165,-92.95676120386028,694472.8335419726,692852.4799670748,0
14,14,1,CSS,253,120,-85.52030738834935,688736.2795036114,691922.0647923681,0
15,15,1,CSS,271,187,-116.88107329076598,776196.7627130145,647978.4220705661,0
16,16,1,CSS,253,149,-103.8294749685901,709929.8601488498,695495.5108638438,0
17,17,1,CSS,239,113,-86.596257589228,687153.810749672,691299.507624606,0
18,18,1,CSS,236,111,-84.55924883364695,687402.5662985812,690587.7639355237,0
19,19,1,CSS,243,97,-78.37578462723665,688833.1811812875,690396.3479507565,0
20,20,1,CSS,245,113,-78.4483507686047,689125.5119416127,688295.08489653,0
21,21,1,CSS,264,181,-117.79181770259191,780864.8735446248,634252.8261515318,0
22,22,1,CSS,233,157,-117.35949093803237,754267.838889422,611186.6046194762,0
23,23,1,CSS,255,155,-98.29161306751352,694633.8832541659,699445.7159128216,0
24,24,1,CSS,228,154,-109.40790931490763,729483.2001587041,682408.035052384,0
25,25,1,CSS,247,125,-87.20492340776468,686425.2402520211,688386.4617677566,0
26,26,1,CSS,246,131,-91.33411264103493,694425.9974389581,688614.0819162866,0
27,27,1,CSS,243,139,-104.94345124562906,712911.2285520119,695713.1745454356,0
28,28,1,CSS,269,166,-114.1264279817828,716324.9933132004,754065.7305777281,0
29,29,1,CSS,267,175,-108.55851644584948,723042.131266845,674251.7428280826,0
30,30,1,CSS,238,147,-100.02012987531344,683414.340934666,701843.8010391754,0
31,31,1,CSS,230,144,-101.79725171720736,674615.0044253026,697654.1124778927,0
32,32,1,CSS,263,166,-113.10279930797412,633424.1655356225,662204.4611058076,0
33,33,1,CSS,223,118,-88.92868787478766,687851.8835632051,685891.2681716377,0
34,34,1,CSS,243,126,-86.02906411895832,691166.0877868521,691537.1704684857,0
35,35,1,CSS,236,120,-89.49565179406703,685754.0119823522,687536.8608417335,0
36,36,1,CSS,244,165,-109.18928144361993,659433.8082210787,715390.7515529208,0
37,37,1,CSS,246,173,-116.0382271651709,700336.6991247955,602822.2189317332,0
38,38,1,CSS,278,183,-115.0535076705408,759379.612657648,655116.5779273672,0
39,39,1,CSS,259,146,-92.39355735503722,683784.0165380734,690527.3235739307,0
40,40,1,CSS,260,141,-96.66625349368687,694666.7092795692,681639.3567339241,0
41,41,1,CSS,265,178,-110.86672516231421,690968.4048005858,737504.7834577748,0
42,42,1,CSS,254,185,-111.03684402251275,672545.6543574784,643329.5917764013,0
43,43,1,CSS,237,159,-116.46183549664127,600586.6715619764,711941.5202086923,0
44,44,1,CSS,244,111,-79.8386778362008,689169.0697596119,690740.9802672521,0
45,45,1,CSS,258,149,-100.45049888517217,690064.6447467938,674921.1535907493,0
46,46,1,CSS,244,121,-91.1605161895274,685044.0951847062,687022.4738697339,0
47,47,1,CSS,226,152,-108.7762018758141,727218.4670955238,690594.7993713127,0
48,48,1,CSS,247,120,-84.55176999904994,690990.3211057322,687703.6625932935,0
49,49,1,CSS,254,135,-108.29186646340038,653637.1819695764,689632.2318380544,0
50,50,2,CSS,247,113,-80.94482689253607,690368.9297366096,690610.9269489244,0
51,51,2,CSS,243,132,-102.32932137967367,693966.6571522373,671989.5915560239,0
52,52,2,CSS,254,121,-90.04105322660772,690925.2265040706,685305.8104741713,0
53,53,2,CSS,245,158,-115.53938861424115,758591.551841326,644639.1939083603,0
54,54,2,CSS,270,156,-101.76932941989214,705497.1206551144,694536.2939347315,0
55,55,2,CSS,253,165,-113.77221161397489,674648.7295508685,623817.3585473853,0
56,56,2,CSS,250,120,-98.45488011011166,693414.8179627212,678601.4644810453,0
57,57,2,CSS,228,128,-98.34249783707865,700032.3565112794,685328.223439548,0
58,58,2,CSS,239,139,-95.59920727782644,688878.4722095459,681130.733050611,0
59,59,2,CSS,238,131,-92.9595617570939,684114.6081026072,686338.8112378952,0
