,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,125,92,-109.92464469137397,652136.6706431222,711194.817759336,0
1,1,1,CSS,115,96,-109.88819451159256,647124.0737032891,697166.510452578,0
2,2,1,CSS,129,112,-108.61312937700998,725805.2819942755,682094.358191257,0
3,3,1,CSS,136,108,-103.32788603363647,697853.0094037652,671058.4501010468,0
4,4,1,CSS,124,97,-94.44420579239605,692240.5861267336,682720.5054346226,0
5,5,1,CSS,149,121,-100.47944358545007,694493.6347210488,675774.4109873752,0
6,6,1,CSS,123,97,-95.39998672195588,696587.3402471168,693187.2083619848,0
7,7,1,CSS,113,99,-110.21568563151776,723666.9865377404,718040.1371660711,0
8,8,1,CSS,116,95,-111.05768441341053,682749.7808590314,640675.5210975406,0
9,9,1,CSS,122,103,-108.73213632851596,692701.4379013407,651920.5379502146,0
10,10,1,CSS,115,93,-100.21114241736394,699772.4679627726,698989.1835748974,0
11,11,1,CSS,132,110,-103.60478573642452,685843.9317747543,668862.8659711742,0
12,12,1,CSS,124,98,-103.69836930702927,706027.0310677295,702385.262502136,0
13,13,1,CSS,123,91,-98.89299309136412,677487.2052434767,691602.7265857167,0
14,14,1,CSS,108,91,-104.52249376491596,672191.6734518068,673893.7116122921,0
15,15,1,CSS,118,98,-106.01758739818612,662841.4286191289,682189.8300136233,0
16,16,1,CSS,120,105,-108.58235373767636,725790.1279973587,696112.1219142415,0
17,17,1,CSS,147,117,-103.04284421691845,678848.2577775079,705860.5668833107,0
18,18,1,CSS,123,95,-97.82163878612992,680290.4242788773,683783.9794079533,0
19,19,1,CSS,107,89,-102.57847609014803,684331.9370049667,671589.4024198661,0
20,20,1,CSS,146,124,-111.23476920787786,726389.3593781361,655457.867130433,0
21,21,1,CSS,126,104,-107.19297703323072,659614.2419747917,699699.828462512,0
22,22,1,CSS,120,94,-94.89767524930254,681757.7305853639,689343.2117038772,0
