,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,863,546,-122.08639219040705,681673.3964824438,864345.5000874808,0
1,1,1,CSS,831,712,-120.596962543534,767242.2300797821,814719.3997809296,0
2,2,1,CSS,873,677,-114.25573086954469,691604.615986224,618361.6803013935,0
3,3,1,CSS,907,720,-113.19386967600994,742944.2131653057,656380.3137919845,0
4,4,1,CSS,878,742,-121.55712046258168,747231.5227056321,843685.784011207,0
5,5,1,CSS,876,701,-116.45651948345548,669138.0689712951,778720.1335657533,0
6,6,1,CSS,926,662,-105.22849247298991,706033.0752308441,708274.7630592468,0
7,7,1,CSS,901,784,-123.84116907029386,899285.2489178306,646042.9071342004,0
8,8,1,CSS,883,566,-97.46295796509466,694246.1527076445,698486.5411528103,0
9,9,1,CSS,867,695,-116.63944762448463,774745.697329797,651123.6693101611,0
10,10,1,CSS,908,682,-110.96681366187273,737852.2670762334,694192.5177777923,0
11,11,1,CSS,854,714,-121.5215214692389,610395.0389254267,545609.7093334311,0
12,12,1,CSS,848,576,-103.82638581616735,710801.9532654365,689028.4826716983,0
13,13,1,CSS,938,684,-106.47204782370753,698456.4097734604,661844.7874156766,0
14,14,1,CSS,911,691,-113.63937545794076,755624.5767425516,689611.9174189941,0
15,15,1,CSS,885,747,-122.07142113824841,852726.1853628168,751737.4292725307,0
16,16,1,CSS,839,616,-108.66347312126659,699546.3988883334,653474.689385939,0
17,17,1,CSS,954,810,-122.09743924272146,862818.6449850202,715292.1106976611,0
18,18,1,CSS,869,657,-110.16166124501127,698104.4655797107,645903.7130380808,0
19,19,1,CSS,905,684,-112.89059752399072,748587.8401712768,703124.1347156856,0
20,20,1,CSS,855,713,-119.99960484426703,551702.8334051529,689678.7287134372,0
21,21,1,CSS,854,749,-122.38558118291388,867425.497384633,655358.4654700363,0
22,22,1,CSS,909,778,-122.45716419108913,762927.695147828,856712.9758428778,0
23,23,1,CSS,890,749,-120.06530629746337,551060.9626754202,699991.4817174934,0
24,24,1,CSS,839,728,-123.779242485911,650584.9671086139,898624.4916971031,0
25,25,1,CSS,912,701,-115.43606602782583,751236.7697905288,636416.7279305008,0
26,26,1,CSS,906,641,-109.7414357745438,725942.7305706672,668142.5111331785,0
27,27,1,CSS,918,781,-123.6525144236505,759088.9934089764,491621.7198431245,0
28,28,1,CSS,877,709,-116.34758915242895,639799.0585502039,613793.4231278114,0
29,29,1,CSS,923,731,-115.16027726834454,763445.2025441667,716646.486435646,0
30,30,1,CSS,918,598,-88.7094502583848,685703.3038640439,688825.4971407031,0
31,31,1,CSS,870,603,-108.38189227832342,660399.7341406511,710974.11399711,0
32,32,1,CSS,908,776,-123.81263063983008,600863.0911319501,495023.6384401653,0
33,33,1,CSS,919,727,-116.86415513108534,773866.9243537972,643807.6411811467,0
34,34,1,CSS,861,677,-113.78326602017476,727840.5388996555,634137.6624142347,0
35,35,1,CSS,911,704,-113.75777275264761,744173.9445129615,650597.7769611272,0
36,36,1,CSS,875,666,-112.66261242825067,748577.6762443176,688673.636440978,0
37,37,1,CSS,862,651,-111.79656506766862,692189.7480546695,742894.9126927265,0
38,38,1,CSS,923,598,-99.00547760530468,698587.5712764527,697573.578445991,0
39,39,1,CSS,873,740,-122.14005055600896,657741.4113272446,862732.015513827,0
40,40,1,CSS,884,739,-121.0544858537724,832236.5308629739,627943.5932819861,0
41,41,1,CSS,904,752,-118.14870963135485,772659.4304251274,763254.4806979067,0
42,42,1,CSS,845,594,-108.2689251894147,681838.1388195291,654543.7650476125,0
43,43,1,CSS,873,594,-106.88169160869697,661104.8708097729,700534.7333928375,0
44,44,1,CSS,897,676,-113.92615254745732,747390.3528479333,725769.6520949581,0
45,45,1,CSS,876,749,-123.65164629503153,614710.2795327087,885336.0746780141,0
46,46,1,CSS,836,720,-123.65410693777,698330.1124086619,479858.6201068966,0
47,47,1,CSS,941,748,-117.98251693520527,612854.5882435829,611581.9628963433,0
48,48,1,CSS,920,655,-108.42864283543992,705641.7865492795,656894.4752332921,0
49,49,1,CSS,927,778,-122.05442973342065,535953.3994464962,606417.7323120323,0
50,50,2,CSS,896,697,-114.704043729745,678318.6279514245,615389.1064596573,0
51,51,2,CSS,874,759,-121.54929922384389,613221.7577059538,835322.8963783192,0
52,52,2,CSS,919,784,-122.00007636269086,555212.9465957943,799180.9570885666,0
53,53,2,CSS,853,616,-107.76022582459676,699418.7125098179,657283.0982282917,0
54,54,2,CSS,891,555,-101.33581652701287,703874.310319732,696394.3098432459,0
55,55,2,CSS,929,655,-106.33397721723037,697970.7648839275,662169.3576668712,0
56,56,2,CSS,865,678,-116.18066728908238,764889.7682874233,736036.1842157592,0
57,57,2,CSS,879,749,-122.97121702473592,875344.5894278116,634460.4813104882,0
58,58,2,CSS,917,660,-110.55715146867047,646557.0019091743,671531.721714859,0
59,59,2,CSS,919,723,-117.35338761216187,725705.8787604695,594576.1607643748,0
60,60,2,CSS,909,583,-99.8355289401136,687892.2674865883,702838.538082284,0
61,61,2,CSS,865,685,-118.79706406513233,719941.2017766683,805362.9865943511,0
62,62,2,CSS,893,718,-119.32729382009234,806764.025633881,639690.246520282,0
63,63,2,CSS,901,747,-122.22943902919428,731487.1864461475,516441.93718828086,0
64,64,2,CSS,873,669,-116.29645603929131,761363.8684997903,635499.8728953362,0
65,65,2,CSS,900,783,-122.82629798921809,868663.0168442046,624404.0180393378,0
66,66,2,CSS,877,774,-122.97045793495829,550370.9182191531,554310.5002774198,0
67,67,2,CSS,901,676,-113.64834384629805,702846.4801475629,624504.6899501906,0
68,68,2,CSS,876,698,-115.13605994519958,738907.325267859,750553.0082349742,0
69,69,2,CSS,959,817,-119.75716067811604,781334.6943395921,786796.8911292086,0
70,70,2,CSS,874,703,-116.63109832481075,622572.2354193181,624113.9243183412,0
71,71,2,CSS,824,703,-120.30264231764738,817129.5725965266,752830.6979288384,0
72,72,2,CSS,885,645,-111.20959427886667,739445.7190991008,690885.5874742295,0
73,73,2,CSS,890,742,-121.062292392166,689658.2504015369,845041.3687102287,0
74,74,2,CSS,912,607,-102.46537626697366,671136.4848710744,688623.1486710508,0
75,75,2,CSS,904,731,-117.83590042873547,597975.5826862246,633177.8488342653,0
76,76,2,CSS,872,665,-115.79187162116565,616339.3449501793,732509.380555211,0
77,77,2,CSS,882,678,-116.34867339497328,598988.4185941698,691682.9420818813,0
78,78,2,CSS,898,591,-102.53648623257465,680877.5482252674,705759.7672523793,0
79,79,2,CSS,879,558,-100.27242731693858,678253.4544083615,698211.0175595662,0
80,80,2,CSS,865,674,-115.29380467368736,668972.4627875924,611955.2135792936,0
81,81,2,CSS,852,655,-115.89005440242721,653553.3439367046,767357.9240365174,0
82,82,2,CSS,853,713,-120.85127310750448,561996.197179775,772100.8244676419,0
83,83,2,CSS,907,764,-119.41928491013604,787467.5694164821,772936.6767500981,0
84,84,2,CSS,935,784,-122.59129165766348,772147.8354667157,523288.3845663848,0
85,85,2,CSS,853,697,-119.82369388903766,768008.8743308252,579714.9997642795,0
86,86,2,CSS,915,631,-109.17340160309944,728985.4432131043,688107.2651092663,0
87,87,2,CSS,920,739,-116.9585874488551,593376.5879067949,703280.7284989255,0
88,88,2,CSS,885,739,-122.67079370753709,645437.5775214945,871467.9959501412,0
89,89,2,CSS,865,742,-120.71343802584914,837650.7563060462,670011.1244900806,0
90,90,2,CSS,931,667,-110.0708353009703,645865.7627279637,695026.4138524901,0
91,91,2,CSS,871,684,-118.5609880551647,792131.312822718,744772.0420435704,0
92,92,2,CSS,895,764,-123.82681515200463,536651.9010568745,539607.4521254277,0
93,93,2,CSS,890,757,-119.73426084876718,656188.2477892952,560043.649942937,0
94,94,2,CSS,908,703,-116.11353695334552,697924.963948212,601788.3074938697,0
95,95,2,CSS,945,636,-108.58752174636308,652547.5239466127,686085.4334594675,0
96,96,2,CSS,895,573,-72.97649442003264,689013.0560370305,689877.9114079071,0
97,97,2,CSS,886,761,-122.551971115811,505001.84653361415,700588.8262654956,0
98,98,2,CSS,931,793,-120.69064254725839,754890.354820171,555445.2474350033,0
99,99,2,CSS,889,745,-123.65503030168608,542792.3885754051,839424.6242309975,0
