,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,923,572,-110.66388086562813,647453.5015778762,668213.2105227212,0
1,1,CSS,929,708,-123.39664237058895,683917.6531246323,485868.8852080776,0
2,2,CSS,889,614,-107.78247144721797,685019.8284679279,655961.2005908667,0
3,3,CSS,841,633,-119.34017511718585,783181.663764227,602813.0790308308,0
4,4,CSS,855,655,-123.37316698541179,662612.1145017444,488120.4442423715,0
5,5,CSS,898,668,-119.58126647526515,769155.4796807088,585185.4695077678,0
6,6,CSS,886,633,-113.98907623410611,751265.4695890252,719840.1673336807,0
7,7,CSS,896,692,-123.98856408825344,533823.4612621618,842074.0627014261,0
8,8,CSS,879,694,-122.46336872402665,508663.89658202726,717211.7813989162,0
9,9,CSS,898,711,-123.61294548081989,869280.3480314312,583468.5920494058,0
10,10,CSS,867,565,-88.2779229192561,688512.2884698219,692867.7967086285,0
11,11,CSS,854,559,-90.42587111350754,689621.4231620756,684842.0781580447,0
12,12,CSS,848,645,-123.6645614014858,555838.4471475834,527373.5061901401,0
13,13,CSS,887,656,-123.04119453767004,629630.9458003887,875496.4879503642,0
14,14,CSS,864,614,-113.89637796951274,702771.4169300374,622530.089020038,0
15,15,CSS,848,547,-103.53646542018325,707554.2485002365,699360.0461678235,0
16,16,CSS,895,660,-117.86726663983919,783615.5979609519,741675.8822819381,0
17,17,CSS,861,550,-103.38272068477923,669596.4570350846,684866.4773522925,0
18,18,CSS,869,659,-118.75952684615021,585748.5650270159,630188.304698283,0
19,19,CSS,892,689,-123.61707825801892,665330.9842644138,896868.0237736056,0
20,20,CSS,906,686,-119.16996152022861,564309.669350279,685460.5787909011,0
21,21,CSS,884,642,-117.22927448822531,590183.5503587887,702616.3427130436,0
22,22,CSS,892,700,-122.96053025295427,711899.512021776,881745.9659845523,0
23,23,CSS,938,673,-113.9405983259664,743704.492227829,647561.5278057898,0
24,24,CSS,887,670,-117.56887013577659,641590.6856770292,596951.9129555763,0
25,25,CSS,883,670,-120.29781635384228,552054.6652051932,727420.815560881,0
26,26,CSS,841,574,-110.73564678529647,733616.3177811917,706513.2559024801,0
27,27,CSS,888,668,-117.6042762528898,585044.4054464558,683773.8886793482,0
28,28,CSS,878,630,-114.49492730840484,750878.9853116324,728915.4953005019,0
29,29,CSS,914,688,-120.04844385929414,799162.7826368153,604956.1730068163,0
30,30,CSS,890,590,-106.11376669709699,685505.2647369339,661846.3738536414,0
31,31,CSS,889,686,-122.36441516459067,760461.9025181275,855666.2305644292,0
32,32,CSS,846,652,-123.2195444049031,846962.5612400079,811805.5698216052,0
33,33,CSS,854,572,-109.85555846930455,726834.9821151331,710242.2262938018,0
34,34,CSS,832,584,-115.59661317815309,693961.3492533779,606586.9460018213,0
35,35,CSS,892,672,-121.18619298227287,540679.2282388031,742332.5022493233,0
