,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,42,39,-90.56314430617932,687922.4323286621,685009.2643425848,0
1,1,1,1,CSS,42,41,-90.4950642846772,693975.5502894754,690059.2035829257,0
2,2,2,1,CSS,28,28,-96.52665792830274,698346.2256046445,687087.5569762524,0
3,3,3,1,CSS,23,22,-92.87222916789143,684829.1344847368,685442.3405964767,0
4,4,4,1,CSS,36,36,-97.9097715638388,698349.1717961222,695519.3393050523,0
5,5,5,1,CSS,32,31,-95.11328552469554,681754.0662255469,691122.7293328035,0
6,6,6,1,CSS,31,31,-92.58211882210188,695210.2691868811,688551.9802169967,0
7,7,7,1,CSS,41,40,-89.70191738622447,690971.0150874514,693319.1518143661,0
8,8,8,1,CSS,39,39,-100.36931171775944,700695.7969325655,680514.9398607657,0
9,9,9,1,CSS,28,28,-104.91589957996196,675227.5418034799,709084.9430297316,0
10,10,10,1,CSS,39,38,-92.71041384346503,684953.1639228247,693351.5062186578,0
11,11,11,1,CSS,41,40,-99.68529412481912,693139.3874014566,676663.6227511825,0
12,12,12,1,CSS,44,44,-95.59342445178798,690745.578902728,681227.2542392252,0
13,13,13,1,CSS,35,35,-93.72404505738896,688136.0043628966,682847.4409001899,0
14,14,14,1,CSS,32,31,-93.22946587675732,695619.1181790758,690574.283157387,0
15,15,15,1,CSS,46,45,-98.47961501702312,700875.6786749279,690893.1292174191,0
16,16,16,1,CSS,38,38,-99.95545049628116,695017.160728446,676909.4471396958,0
17,17,17,1,CSS,26,26,-97.53832148673206,684209.4176113503,680436.6648496692,0
18,18,18,1,CSS,37,37,-105.72636759565204,715736.8988493213,685427.6369710315,0
19,19,19,1,CSS,21,21,-103.76534603486589,695268.3153108141,709832.1372274723,0
20,20,20,1,CSS,29,29,-105.5449529648416,711821.4133905792,702741.0520378702,0
21,21,21,1,CSS,30,30,-100.4309945580239,685901.632191183,675370.8960464369,0
22,22,22,1,CSS,54,54,-93.73533398430216,696105.1642625243,689513.2018598899,0
23,23,23,1,CSS,35,35,-93.5454769536716,684692.1242293936,684868.1765472094,0
24,24,24,1,CSS,36,34,-95.16950485414102,682434.6756947667,693111.2171393032,0
25,25,25,1,CSS,37,36,-88.14707846737825,692924.2416755942,689599.7952018898,0
26,26,26,1,CSS,35,33,-88.05613524095752,692815.2703609001,690141.025726916,0
27,27,27,1,CSS,41,41,-90.44412469344417,687154.2390008006,693400.293713811,0
28,28,28,1,CSS,42,42,-102.54565582206789,675096.926175869,677752.1783524824,0
