,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,70,43,-123.61356478284893,582960.6808776514,868997.5256489117,0
1,1,1,1,CSS,64,54,-104.86648783810465,677272.3951584944,710249.2844510913,0
2,2,2,1,CSS,64,50,-110.638619224668,666230.6320995659,730149.5833635799,0
3,3,3,1,CSS,64,54,-120.686122419252,542652.2431044596,715355.2979465697,0
4,4,4,1,CSS,54,46,-99.86908429445414,700351.6473690423,681390.7811744421,0
5,5,5,1,CSS,62,45,-101.52542507555631,686511.6976057598,673253.6649552368,0
6,6,6,1,CSS,43,31,-109.95220593963248,711114.1805946683,726890.9770651406,0
7,7,7,1,CSS,52,45,-116.22840505039602,778579.4509895337,692044.3577414844,0
8,8,8,1,CSS,64,56,-120.20521122376216,750132.0905100963,816674.2631872648,0
9,9,9,1,CSS,67,45,-79.64571389933587,690710.1329204177,689656.3883945629,0
10,10,10,1,CSS,60,43,-111.05759831299147,644000.9091054725,708315.8782568511,0
11,11,11,1,CSS,64,50,-119.14328842983048,801600.5735823978,634789.3234821514,0
12,12,12,1,CSS,74,58,-101.05816515993412,687558.3683310229,673966.0521234128,0
13,13,13,1,CSS,60,47,-93.47772815445975,688668.4172234325,682954.260072628,0
14,14,14,1,CSS,60,50,-91.70366668467972,684361.5479857503,691016.7758783252,0
15,15,15,1,CSS,61,48,-123.05682467583064,595221.5166899911,517749.8842775981,0
16,16,16,1,CSS,62,43,-91.26558184423732,684462.9271478482,690358.7129132617,0
17,17,17,1,CSS,65,54,-91.30585427757242,690623.6820738629,694325.0051676462,0
18,18,18,1,CSS,67,55,-114.56730883116484,737543.3382493949,745195.6116258161,0
19,19,19,1,CSS,62,46,-91.97553357798866,693827.4845118166,692633.396337274,0
20,20,20,1,CSS,54,44,-112.6090482464086,710612.7229872298,744263.6072231908,0
21,21,21,1,CSS,50,42,-122.47271753695458,871288.0492186269,668549.4344401143,0
22,22,22,1,CSS,69,60,-122.73463208357254,839361.4766424678,803921.7142419409,0
23,23,23,1,CSS,64,51,-91.40309302791036,684470.2198144919,688074.2896384071,0
