,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,51,30,-94.25243275972326,686465.8674814466,682944.4696458026,0
1,1,1,1,CSS,58,43,-98.9704872478542,697457.8176374027,680198.2106943333,0
2,2,2,1,CSS,67,44,-70.75640961268215,689598.9477654538,688974.6377721423,0
3,3,3,1,CSS,64,54,-86.71513225784012,690339.114609704,686575.4541775573,0
4,4,4,1,CSS,49,37,-75.37129598533282,688981.3731461015,688726.3928820442,0
5,5,5,1,CSS,57,46,-86.69704347832834,686875.3319416009,690971.4822793333,0
6,6,6,1,CSS,74,58,-92.31971143683228,691849.8806117151,684272.3097085116,0
7,7,7,1,CSS,60,44,-76.9603244155839,688504.8461529969,689758.5048225087,0
8,8,8,1,CSS,59,41,-90.42252263747788,693959.531105284,688948.3266915123,0
9,9,9,1,CSS,50,39,-72.4694761138528,688987.6873855692,689805.5897147182,0
10,10,10,1,CSS,53,43,-74.61657001061528,688693.5575976304,689225.7068583124,0
11,11,11,1,CSS,59,39,-73.15211364044343,689278.615829897,690022.8589778101,0
12,12,12,1,CSS,55,44,-108.02345637073653,660583.5338459054,670121.3771352048,0
13,13,13,1,CSS,55,44,-104.71881565724708,708375.9558026703,703640.103225922,0
14,14,14,1,CSS,81,65,-106.0312328002972,714806.6766939103,700159.6119250847,0
15,15,15,1,CSS,56,42,-96.00689801532472,686594.1704337017,681183.7372175044,0
16,16,16,1,CSS,68,55,-120.779966716453,828160.6828253808,630717.4033196138,0
17,17,17,1,CSS,58,43,-118.61068301412637,577265.8035760525,724000.948632977,0
18,18,18,1,CSS,68,49,-91.26997385578184,684510.959758492,690592.8932599714,0
19,19,19,1,CSS,56,47,-112.9245253840152,639297.1113809341,724159.9003096087,0
20,20,20,1,CSS,61,45,-72.90096533156424,689620.1711169455,689982.0728817687,0
21,21,21,1,CSS,68,55,-106.30167071695412,665008.4599888361,674787.3980076157,0
22,22,22,1,CSS,65,50,-85.29311529771013,691450.1944873612,687908.402264257,0
23,23,23,1,CSS,57,43,-93.17872119440912,688519.9021438031,695626.8249296297,0
24,24,24,1,CSS,52,43,-121.94776189030704,641291.4040150645,523932.4317027063,0
25,25,25,1,CSS,68,56,-120.07671654158968,726958.358635416,823177.67919655,0
26,26,26,1,CSS,76,63,-75.4949295390785,689932.5301142994,690043.5635821834,0
27,27,27,1,CSS,50,43,-105.99810319463754,664099.3663510856,700088.7878377915,0
28,28,28,1,CSS,72,59,-84.06299104250024,687945.4402309245,691049.7835537187,0
29,29,29,1,CSS,69,53,-112.6836356140663,720142.8601254594,638678.5465829312,0
30,30,30,1,CSS,54,40,-85.8905118361924,689198.6638795625,686705.9707488616,0
31,31,31,1,CSS,64,49,-74.94031577535266,688765.8778347311,688992.2300125115,0
32,32,32,1,CSS,50,40,-121.52122526123505,526756.4225735585,667870.6753784358,0
33,33,33,1,CSS,81,67,-85.58120595042521,689434.8032079237,692029.319418096,0
34,34,34,1,CSS,61,51,-121.29098902691756,643166.9676602173,842355.4253166853,0
