,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,110,56,-92.36772679729192,685207.9612469714,685531.7689414362,0
1,1,1,1,CSS,120,70,-77.63432594055695,688421.1668574519,689064.2558416708,0
2,2,2,1,CSS,129,101,-100.26132671013367,681211.5043098207,700994.7785002078,0
3,3,3,1,CSS,141,88,-78.73239494874464,688440.4554484931,688722.1681293776,0
4,4,4,1,CSS,136,90,-99.61593774489864,702217.2335562939,692509.7452592017,0
5,5,5,1,CSS,128,101,-115.08242234215231,743140.151487349,746204.0616314075,0
6,6,6,1,CSS,156,111,-101.38955908828608,702517.952867797,698864.7653278674,0
7,7,7,1,CSS,132,86,-86.37770810840468,692267.5468654422,689687.4505368072,0
8,8,8,1,CSS,131,64,-76.54931994689318,690258.2172811546,689038.1076607216,0
9,9,9,1,CSS,136,88,-80.20491506043267,688004.0618516331,689317.7886274824,0
10,10,10,1,CSS,128,76,-89.18770089532832,689887.8866533778,693348.3402871757,0
11,11,11,1,CSS,129,94,-107.21571110582413,717655.5160812713,703594.4234378203,0
12,12,12,1,CSS,134,77,-85.10419320823921,688882.1219558134,686989.579158192,0
13,13,13,1,CSS,131,100,-103.04634148394814,708569.1976388459,693339.2445164626,0
14,14,14,1,CSS,119,79,-86.9932083547656,691756.0484394064,691408.7685975346,0
15,15,15,1,CSS,123,92,-106.79290464568156,668016.5853914497,668232.3486609907,0
16,16,16,1,CSS,132,99,-101.28800546206428,683145.4864038347,704103.6200826609,0
17,17,17,1,CSS,114,81,-115.1880193551743,615200.5867606072,716897.855241019,0
18,18,18,1,CSS,122,71,-81.46254443740133,690238.3784798656,688006.9469825515,0
19,19,19,1,CSS,144,108,-104.8833806588248,685828.2577480387,665515.1767281612,0
20,20,20,1,CSS,102,68,-91.9777921200469,684013.2061223766,690287.6656805613,0
21,21,21,1,CSS,132,82,-101.92089640726924,688298.7628553449,672266.9643143651,0
22,22,22,1,CSS,113,88,-113.64983709208542,623760.7090651654,680197.3500892209,0
23,23,23,1,CSS,132,105,-114.49362641559696,635256.5859404656,738447.91279255,0
24,24,24,1,CSS,124,80,-97.88737361114612,696793.9273329284,697290.861182764,0
