,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,280,135,-96.79368211782712,690445.0514280754,698875.2795687581,0
1,1,CSS,288,148,-94.98126032742121,681956.1623193524,687376.0976205869,0
2,2,CSS,227,144,-94.38964128381508,694076.2162293426,694919.7376116837,0
3,3,CSS,245,127,-91.71188925893799,689596.498572767,684110.5964065249,0
4,4,CSS,248,147,-98.53472825584907,684998.3521037292,678646.6707931794,0
5,5,CSS,246,116,-89.25142789691117,693405.8109485961,689347.1661092612,0
6,6,CSS,247,145,-99.17603364139002,697307.6435399012,699133.2269170283,0
7,7,CSS,265,171,-101.17624659226517,690083.8355444523,705165.2193999388,0
8,8,CSS,253,120,-89.0776408693013,691969.0728186524,692376.2497639563,0
9,9,CSS,257,144,-92.65254698172282,684003.9360986536,691797.4199379041,0
10,10,CSS,271,181,-99.83111048937846,680878.7964011808,678940.9883697246,0
11,11,CSS,276,164,-100.49683569722635,679997.5856059367,678274.2493027272,0
12,12,CSS,219,127,-95.87476105375485,687090.9071677348,697655.5946161941,0
13,13,CSS,217,131,-96.10340372028375,682573.3312712824,694939.824674704,0
14,14,CSS,260,140,-94.54804522006826,683798.7947506133,684662.3853869074,0
15,15,CSS,264,158,-98.43066402914445,696727.5001464698,698277.0357158846,0
16,16,CSS,234,128,-91.9507999106927,689506.3757740291,694861.7190271318,0
17,17,CSS,236,129,-90.40965000274521,690075.4443726068,684894.3807533276,0
18,18,CSS,259,166,-102.86419035620345,702206.1925485962,703660.2469545164,0
19,19,CSS,298,151,-93.99775722303947,692058.6085791423,695783.1538512699,0
20,20,CSS,284,185,-100.29566110162914,676874.9819304022,682638.8094462357,0
21,21,CSS,281,169,-93.77973126550737,682970.8818834726,687459.6618222424,0
22,22,CSS,222,110,-92.0982606923023,685045.6988885632,692830.0648334469,0
23,23,CSS,300,190,-103.86019695232025,710888.7818018487,689449.4651342415,0
24,24,CSS,246,118,-95.60446096591292,682031.6653061244,685606.3764431704,0
25,25,CSS,256,170,-101.3213201749299,673434.0536794077,690764.3501970834,0
26,26,CSS,264,169,-100.603953129869,675637.7478690882,694725.7924240552,0
27,27,CSS,253,132,-89.38980026925705,685745.2993604997,687666.8647553193,0
28,28,CSS,270,161,-100.90175257091332,703782.706319636,694594.9023782583,0
29,29,CSS,259,141,-93.1005338323583,688795.6017805162,683218.4002285062,0
30,30,CSS,251,151,-100.77975111236253,676334.867772871,681929.8485878265,0
31,31,CSS,257,162,-104.24521849711631,679722.2910933932,669157.8740591159,0
32,32,CSS,248,152,-102.76319044494836,675712.2914376245,676346.8339835061,0
33,33,CSS,231,136,-100.85943189985261,683714.4318714481,675314.7469563094,0
34,34,CSS,240,125,-90.16527168099665,693107.0608004628,686953.3365849629,0
35,35,CSS,258,166,-102.26747380649087,700346.942923486,675266.050192339,0
36,36,CSS,242,164,-99.18507667348524,689094.7077452361,701945.1786025522,0
37,37,CSS,237,155,-98.71177127110802,678068.6987130042,692921.8068373111,0
38,38,CSS,247,117,-90.92223933483524,687853.5397080838,693996.4733357436,0
39,39,CSS,258,127,-91.78580698726846,689494.5545240558,684062.6769373432,0
40,40,CSS,262,160,-99.34286343039827,679063.8023566767,696891.4916020627,0
41,41,CSS,259,164,-102.05647661257399,695648.8568605381,705708.355787915,0
42,42,CSS,253,147,-94.61020101730585,696640.7822809614,687812.4062301163,0
43,43,CSS,262,168,-103.61621055378936,668894.7443529508,685515.0079608847,0
44,44,CSS,242,126,-92.33843993637333,689422.2573439991,695111.3487229132,0
45,45,CSS,248,121,-91.6280105509648,686712.2308129292,684904.6407063582,0
46,46,CSS,240,163,-105.1677748961112,711463.3821215993,701117.8852821477,0
47,47,CSS,248,137,-92.59779507331987,685506.7039457071,693798.5043213526,0
48,48,CSS,288,166,-95.50807328341466,693840.2318089381,696324.6579149715,0
49,49,CSS,245,108,-89.69238825126143,685463.4396128319,687966.9589555848,0
50,50,FHSS,32,5,-93.67789264445148,695366.6481938454,692371.3382896844,0
51,51,FHSS,26,3,-97.92274595065142,689522.7975107075,700252.6275425648,0
52,52,FHSS,33,1,-92.94385411712629,693781.4069091302,685138.494366777,0
53,53,FHSS,42,6,-89.82505437607529,687222.9302650572,685746.4543473143,0
54,54,FHSS,38,4,-103.28031612145847,706748.9470628417,699561.5516909831,0
55,55,FHSS,28,6,-89.23997416726058,693273.5344983521,688410.3134562002,0
56,56,FHSS,33,4,-105.6107359069065,714927.8071321711,683151.0782579714,0
57,57,FHSS,48,6,-94.71229342437358,690319.9290512592,696847.6109457948,0
58,58,FHSS,30,10,-99.86681436372864,676519.95622967,693623.6604110223,0
59,59,FHSS,43,4,-105.4365463191879,711293.9074179868,702986.4766483261,0
