,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,233,100,-89.13689492881313,685468.5429758354,689346.5337205612,0
1,1,1,1,CSS,238,156,-98.14474316128748,695739.5070648956,680263.9479622585,0
2,2,2,1,CSS,246,143,-99.23016419031808,678510.4998779354,683084.4410728952,0
3,3,3,1,CSS,262,156,-94.69053071977912,687369.6145458577,696599.9857815808,0
4,4,4,1,CSS,243,147,-97.49920982784514,681531.2829607278,682737.1270100351,0
5,5,5,1,CSS,248,141,-94.53035526044802,690747.381365336,682197.0845086214,0
6,6,6,1,CSS,252,117,-89.229680615694,693305.8830959282,688566.7594321739,0
7,7,7,1,CSS,239,142,-104.84436113083252,713400.5220039126,687642.6316915005,0
8,8,8,1,CSS,288,146,-92.5981936481912,685356.0409632679,693660.0228141648,0
9,9,9,1,CSS,256,142,-91.86477093495968,690682.6341711945,684165.1002579697,0
10,10,10,1,CSS,263,131,-91.88693705839052,684071.9103779357,690294.0236257355,0
11,11,11,1,CSS,273,168,-103.03678465999502,707212.5023640709,697456.7097462493,0
12,12,12,1,CSS,263,180,-102.59485621059636,676769.994846117,675812.8799911313,0
13,13,13,1,CSS,249,153,-105.51124182040012,713124.8143917378,678813.1394025129,0
14,14,14,1,CSS,255,166,-101.93756718226696,697110.8107520748,674016.0949582811,0
15,15,15,1,CSS,251,150,-93.2444512141735,689571.0881804718,695736.0472511363,0
16,16,16,1,CSS,256,139,-97.56012947924094,699713.7989917884,690821.3648155156,0
17,17,17,1,CSS,276,177,-103.98732855003738,711174.7418184604,690568.2890190183,0
18,18,18,1,CSS,251,139,-89.36187257250718,685369.275621552,689606.4505537321,0
19,19,19,1,CSS,236,112,-91.53249903239512,693760.9544545987,686570.5129653012,0
20,20,20,1,CSS,265,148,-98.54939006645458,700380.3086137723,685477.27381116,0
21,21,21,1,CSS,243,120,-90.16738263689106,693007.8788949661,686808.4982401013,0
22,22,22,1,CSS,236,131,-99.3768732075151,691815.6905697876,676820.4732998991,0
23,23,23,1,CSS,244,126,-98.579394832489,690465.8831473225,677765.0296682459,0
24,24,24,1,CSS,274,150,-91.84839636274518,688555.845367931,684091.6411019141,0
25,25,25,1,CSS,237,151,-100.7825746682812,703818.5507600813,693829.4773896177,0
26,26,26,1,CSS,246,137,-97.895000196117,679291.1905714365,685617.0278570629,0
27,27,27,1,CSS,255,173,-103.4366008700426,705020.2856544349,702631.3669828807,0
28,28,28,1,CSS,229,155,-104.55474660211976,701296.6492677871,709411.6957410637,0
29,29,29,1,CSS,211,88,-90.13867687751376,692453.7934727967,686198.1960910851,0
30,30,30,1,CSS,272,128,-88.06274115217924,686538.4050237072,687439.035306335,0
31,31,31,1,CSS,247,156,-103.05953097191755,678482.7974092516,705665.3946854284,0
32,32,32,1,CSS,256,173,-105.48820567001052,669851.0753547035,672425.7155582957,0
33,33,33,1,CSS,237,133,-94.30135782288863,684838.9646464715,694902.658913076,0
34,34,34,1,CSS,266,161,-99.98189077728448,702362.1583226153,684814.0780798224,0
35,35,35,1,CSS,238,117,-88.62885269706122,688125.3192981776,692900.6673106906,0
36,36,36,1,CSS,245,141,-96.7434614955082,680251.1363451276,687024.2391279101,0
37,37,37,1,CSS,257,169,-103.03334351444028,702686.3818927446,703731.9253836658,0
38,38,38,1,CSS,283,129,-90.22159124759388,690430.8058430394,693760.4963047109,0
39,39,39,1,CSS,228,125,-98.2899588560453,696319.5596740935,680455.7166087293,0
40,40,40,1,CSS,269,160,-103.22092356005086,680333.5241340247,671641.5007742895,0
41,41,41,1,CSS,247,161,-105.665759253395,714893.9006458767,696462.0441588918,0
42,42,42,1,CSS,228,148,-105.1965395535603,682375.0299325966,713452.552461743,0
43,43,43,1,CSS,242,150,-100.36416024913646,675587.1601591011,685519.573905312,0
44,44,44,1,CSS,286,176,-100.9133840702658,704501.6577847187,686897.670296256,0
45,45,45,1,CSS,239,138,-96.36051360401773,697558.2829274982,693368.1688221585,0
46,46,46,1,CSS,260,143,-97.35416930937188,680828.8705598811,694840.1126780577,0
47,47,47,1,CSS,244,159,-104.31225234054637,705839.4976091828,673854.4824800169,0
48,48,48,1,CSS,265,123,-88.2530679774717,692968.8357807812,689572.6451597002,0
49,49,49,1,CSS,245,125,-92.9710840629718,687768.0796945204,695317.8198891917,0
50,50,50,2,FHSS,32,3,-91.44057788834608,688298.726778533,684392.2300651609,0
51,51,51,2,FHSS,41,9,-91.96633230699842,692004.7564944064,694217.0735072563,0
52,52,52,2,FHSS,40,3,-99.76893537575356,677634.3211882535,695824.7742381975,0
53,53,53,2,FHSS,24,3,-102.29506732474442,673211.3259036418,681711.4821495983,0
54,54,54,2,FHSS,34,4,-96.58067932521016,681975.8457169214,694980.7392567459,0
55,55,55,2,FHSS,38,10,-91.53466659230172,694004.1895510822,691841.3403838219,0
56,56,56,2,FHSS,43,9,-95.11371473470548,697177.3735449994,690528.2189539965,0
57,57,57,2,FHSS,33,8,-97.4015845312582,680362.1351341499,684680.4236661635,0
58,58,58,2,FHSS,38,4,-91.94390652201464,693507.527055266,685820.6287875666,0
59,59,59,2,FHSS,31,5,-101.56131573773672,697959.0505662941,703504.700229855,0
