,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,29,8,-105.58921519159016,673043.622901958,668941.7337413231,0
1,1,1,1,CSS,35,20,-123.53638898984218,885111.2478226131,622204.1694048322,0
2,2,2,1,CSS,34,18,-97.06610008692888,699228.6613662862,689060.0943286233,0
3,3,3,1,CSS,32,17,-90.48684437335709,690495.4719829569,684934.5040692964,0
4,4,4,1,CSS,40,21,-108.84165840725257,659935.1031782975,713571.0038457675,0
5,5,5,1,CSS,35,13,-92.71313044593326,690973.1190442892,683668.0194029089,0
6,6,6,1,CSS,41,21,-110.79223526894704,646396.118083535,668776.5173739324,0
7,7,7,1,CSS,30,17,-88.86147079812578,690585.070733811,693046.0125561896,0
8,8,8,1,CSS,46,28,-102.3192034659142,693535.9436826641,671904.1509325748,0
9,9,9,1,CSS,49,29,-106.9773367514727,664560.5143881323,671299.5522319468,0
10,10,10,1,CSS,31,19,-117.83865237044976,692021.2362463558,796756.6715444005,0
11,11,11,1,CSS,46,30,-122.8862657959068,639831.0153628933,503926.4344613727,0
12,12,12,1,CSS,40,22,-99.90309029800684,689853.5692047998,703022.4798884691,0
13,13,13,1,CSS,43,24,-107.72566115245552,720183.8251436611,702693.0621035693,0
14,14,14,1,CSS,44,17,-91.28490416029912,694367.136788304,688445.8728855229,0
15,15,15,1,CSS,41,17,-92.94433936622492,688347.6281766173,695429.9845726071,0
16,16,16,1,CSS,32,19,-86.63591451892007,690708.7951634446,686754.5843351244,0
17,17,17,1,CSS,30,14,-91.98648820598598,689536.3997842099,683938.4378945816,0
18,18,18,1,CSS,31,16,-76.73006601670198,689247.5827128895,688480.1226129528,0
19,19,19,1,CSS,34,14,-84.07825918558004,691601.8886147108,689186.2632135577,0
20,20,20,1,CSS,43,16,-72.63566294841229,689230.5911318803,688849.3856704365,0
21,21,21,1,CSS,29,14,-101.89242309288288,673691.1413757907,682620.3959510049,0
22,22,22,1,CSS,40,21,-87.72853764594919,690840.6410697179,686378.2835857896,0
23,23,23,1,CSS,49,35,-122.72951854205962,795532.6068285359,845276.8530488696,0
24,24,24,1,CSS,36,18,-90.05307420578352,686808.3070926925,692935.8431655052,0
25,25,25,1,CSS,35,22,-116.63022964510262,685145.2107238327,782744.7310494138,0
26,26,26,1,CSS,40,31,-119.38196445269938,592952.2262619435,604880.7238658314,0
27,27,27,1,CSS,39,18,-99.23743143753734,695601.9167065644,700401.2151151826,0
28,28,28,1,CSS,40,21,-94.20041193350568,689994.482324611,696450.0480425681,0
29,29,29,1,CSS,43,17,-85.26517303453357,691640.911146244,690595.2558801919,0
30,30,30,1,CSS,36,16,-76.68588431139102,690260.5200761032,689007.871576608,0
31,31,31,1,CSS,37,18,-100.2454395438766,680129.4838427785,700113.0394342893,0
32,32,32,1,CSS,42,27,-77.89698133494589,690340.7587713873,689962.4791533352,0
33,33,33,1,CSS,43,22,-94.19365728368368,693993.1280137617,694778.9809565129,0
34,34,34,1,CSS,41,22,-106.0568769313206,717032.3191966384,687982.8935200208,0
35,35,35,1,CSS,33,21,-122.66445833634091,728255.2073303828,872491.3241123294,0
36,36,36,1,CSS,39,14,-78.54192091872574,688636.7898155369,688541.365367019,0
37,37,37,1,CSS,40,21,-92.43619029856332,688062.005325068,695015.8176632738,0
38,38,38,1,CSS,36,22,-116.09979376793814,776583.7696705821,678157.3185393063,0
39,39,39,1,CSS,26,9,-81.13903093367513,689185.4371318123,687857.1703503563,0
40,40,40,1,CSS,25,11,-86.10855465388636,687076.0800496711,687897.8950596645,0
41,41,41,1,CSS,40,22,-89.90685043176211,687426.2861106925,693235.1078501646,0
42,42,42,1,CSS,37,10,-70.87801195365869,689338.525531175,688934.6663563666,0
43,43,43,1,CSS,33,24,-114.15157294007548,654129.3757456406,628679.7608082604,0
44,44,44,1,CSS,37,18,-106.84614331421656,718454.3826379662,698008.443266257,0
45,45,45,1,CSS,35,21,-79.7235987725372,688300.4767096865,688671.8586410295,0
46,46,46,1,CSS,38,26,-120.7737104004641,809966.9057529714,599244.4090071436,0
47,47,47,1,CSS,35,16,-105.09490810832462,666206.1275670448,698043.5564683407,0
48,48,48,1,CSS,34,15,-94.49564515943936,682104.2068175998,689317.2846904447,0
49,49,49,1,CSS,29,12,-106.11187143722604,665623.5478732403,703863.762372848,0
50,50,50,2,FHSS,37,20,-111.35386816922971,731430.4705150829,660694.3149556996,0
