,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,43,13,-122.73601166023388,662827.5168297325,876233.0472184104,0
1,1,CSS,43,20,-98.27037858718116,698156.6405096448,682279.1269321687,0
2,2,CSS,41,21,-70.99394521983761,689160.312051813,689830.0254807508,0
3,3,CSS,39,20,-115.254184454744,662742.5510710713,614260.1523457705,0
4,4,CSS,48,37,-116.55235616337066,597441.7251197449,678645.1767952243,0
5,5,CSS,40,22,-109.56900163888893,705768.3924392504,727487.1503088117,0
6,6,CSS,39,15,-85.84482745242015,690706.9455241035,691778.647706293,0
7,7,CSS,34,16,-108.15233315832526,716820.9689029034,667319.2978630451,0
8,8,CSS,33,13,-74.8076056961353,689599.2226058476,688677.2969509088,0
9,9,CSS,37,18,-94.47296534574497,693458.5634161559,695472.1146057238,0
10,10,CSS,31,19,-103.24614233644792,705558.6833035753,701231.6068360002,0
11,11,CSS,28,17,-123.59396406347099,583204.6955580035,510226.86405065854,0
12,12,CSS,31,23,-110.0743111458543,661381.8727420338,723228.6291588322,0
13,13,CSS,41,27,-119.41857003479163,599215.7170667623,781355.0566850862,0
14,14,CSS,27,16,-118.86469034086412,630926.0747206939,583665.5832512602,0
15,15,CSS,38,16,-116.02331437719215,605160.8454628711,667212.1478216342,0
16,16,CSS,31,19,-91.42768037972009,684434.3606957848,688154.0574852099,0
17,17,CSS,43,19,-78.45921874479215,689847.4361919328,690478.5287936323,0
18,18,CSS,35,17,-78.01873570222153,690453.5579824792,689072.0631816613,0
19,19,CSS,40,22,-111.86361090095961,690261.1090920393,635446.6514305789,0
20,20,CSS,30,14,-71.91611196854149,689821.3073549315,689055.3626499287,0
21,21,CSS,49,28,-99.97603619761884,679356.2790021342,680056.196491651,0
22,22,CSS,27,13,-118.22381228606616,658141.3902641984,797213.4903881878,0
23,23,CSS,37,21,-99.65043236673992,677579.4684975627,695327.16909405,0
24,24,CSS,45,15,-73.18197296343475,689201.5937481533,690003.241265731,0
25,25,CSS,38,21,-79.03369365192957,690194.4889196444,688460.0276786294,0
26,26,CSS,35,21,-101.3437030396315,693389.9999994156,673835.6870207344,0
27,27,CSS,34,19,-104.76186323829435,713119.7950446607,687038.3195416464,0
28,28,CSS,41,28,-112.29328634379439,649171.034641834,729367.8057034101,0
29,29,CSS,37,14,-77.65980831370644,689662.1770325989,688389.5380449613,0
30,30,CSS,38,22,-103.69815020531024,704942.2096711103,703665.2302994735,0
31,31,CSS,53,25,-75.95305104702379,690097.4741540377,689936.0321232729,0
32,32,CSS,37,19,-103.16792279679021,708203.6805197593,683073.7043374121,0
33,33,CSS,38,15,-84.5373661675124,687470.0877725158,690685.443114997,0
34,34,CSS,48,23,-78.48554410151856,688306.1724644213,689068.1626825135,0
35,35,CSS,32,18,-122.2489282511387,577752.4632914183,550257.8548077112,0
36,36,CSS,42,19,-84.41819227950221,691014.0664340361,687775.2762802999,0
37,37,CSS,37,21,-108.48434156345118,683876.6158134406,653256.0360614774,0
38,38,CSS,42,22,-106.51887551082658,671106.8246845233,712122.1770146351,0
39,39,CSS,29,17,-92.84422652870367,687168.9637382284,695021.7812820275,0
40,40,CSS,44,21,-102.24702946228413,677933.9445489489,703065.6814289201,0
41,41,CSS,30,19,-104.36115109195231,698114.9485469571,710433.3284214921,0
42,42,CSS,24,15,-118.04256254082094,793295.7492601296,725357.1853784311,0
43,43,CSS,43,28,-111.96830073579189,635557.2777152169,698560.8789892753,0
44,44,CSS,39,22,-101.81841854713898,688180.833024439,706344.9496716778,0
45,45,CSS,37,21,-93.68182638554231,683287.7967659803,686807.1923901386,0
46,46,CSS,40,26,-121.63247712308046,854425.558798748,709139.538223252,0
47,47,CSS,37,12,-93.30103404614405,695251.0943988749,691950.7092197133,0
48,48,CSS,47,30,-118.5529034733527,655015.209593218,578020.1858799234,0
49,49,CSS,32,15,-74.26668880378256,689227.4293053885,690098.6482338086,0
50,50,FHSS,29,15,-113.48330662256387,673677.9214606687,626307.9771272951,0
