,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,21,10,-107.54955026978004,706374.7400492635,717535.16269934,0
1,1,1,1,CSS,39,19,-102.2908551853762,707277.1319486808,690894.7365206534,0
2,2,2,1,CSS,52,22,-100.27681392975556,701137.7901566526,681372.4933055593,0
3,3,3,1,CSS,31,15,-110.99288991823948,657499.036536095,652460.8266763864,0
4,4,4,1,CSS,43,24,-95.81023898512788,694105.5519139819,682323.2941274608,0
5,5,5,1,CSS,29,14,-101.3104715192621,688297.2809992897,673435.6257817094,0
6,6,6,1,CSS,30,21,-111.7553868687219,728081.6977425689,726095.6061221862,0
7,7,7,1,CSS,37,24,-106.51626129414376,660251.6720629004,689162.0339813434,0
8,8,8,1,CSS,42,27,-111.87040442401243,743190.4213599804,694431.7087549082,0
9,9,9,1,CSS,43,25,-99.24727711059366,679088.8264124526,682135.9649448814,0
10,10,10,1,CSS,32,11,-89.9482303798321,685588.167430989,687379.6075436271,0
11,11,11,1,CSS,36,21,-104.87797534869168,687710.3369693593,713498.9211022387,0
12,12,12,1,CSS,25,11,-93.84586289091732,683850.6831183222,693291.790313804,0
13,13,13,1,CSS,33,11,-109.5404017987576,655119.9464419705,666384.734546326,0
14,14,14,1,CSS,43,23,-106.06622621820549,715965.1922139224,681568.7925355012,0
15,15,15,1,CSS,27,15,-110.581679774696,711204.9101177151,730561.5917565086,0
16,16,16,1,CSS,31,13,-98.18284237811204,680491.1049591324,682684.6226897638,0
17,17,17,1,CSS,34,19,-108.81555345049584,722841.3115008515,707473.217993285,0
18,18,18,1,CSS,34,13,-106.39098182005412,691973.0157693103,718039.4079414676,0
19,19,19,1,CSS,40,28,-110.43615883696783,731067.7785417042,670395.0437880382,0
20,20,20,1,CSS,32,16,-105.1289763969748,667083.5116023521,678488.642499938,0
21,21,21,1,CSS,40,24,-111.7926403021242,645216.8986569372,719619.2913552998,0
22,22,22,1,CSS,35,22,-104.32778109795034,711326.304787973,683627.0713734754,0
23,23,23,1,CSS,37,17,-103.58124157721248,705507.2671991489,676238.741971258,0
24,24,24,1,CSS,40,24,-109.17828251084076,705549.0832299162,653228.6619675992,0
25,25,25,1,CSS,44,24,-109.79990558205706,657767.1904848755,717868.08182204,0
26,26,26,1,CSS,31,17,-100.0542127850618,677581.2038380946,682193.551780859,0
27,27,27,1,CSS,46,26,-103.7785977804325,706654.0274464249,701876.4825228053,0
28,28,28,1,CSS,34,16,-111.12663673968828,680556.3687262972,738194.5543943972,0
29,29,29,1,CSS,30,18,-111.98801726324903,731076.8251695931,653893.6760556995,0
30,30,30,1,CSS,31,23,-111.57659801364628,726620.3195890428,652776.8662004957,0
31,31,31,1,CSS,42,29,-109.8396713910035,731006.2184458608,699291.974653118,0
32,32,32,1,CSS,27,12,-106.94727422672769,693254.2766859051,719812.9343807214,0
33,33,33,1,CSS,45,23,-110.20959684671368,690280.1801927938,644806.6024946255,0
34,34,34,1,CSS,42,25,-108.96657961420594,715603.9991214509,660970.7341653131,0
35,35,35,1,CSS,41,19,-98.0540634099121,693588.5726111899,679227.188601446,0
36,36,36,1,CSS,32,17,-110.13851733883604,646020.6744661349,680734.7203287435,0
37,37,37,1,CSS,40,20,-107.5066635994521,689072.3895589694,722091.6092509029,0
38,38,38,1,CSS,42,18,-94.26203369039544,695812.4745786207,686308.9547547902,0
39,39,39,1,CSS,39,14,-101.88490000498253,699070.0147495318,675289.3078344386,0
40,40,40,1,CSS,31,8,-85.1161012138372,691868.0200299883,689761.5854406619,0
41,41,41,1,CSS,22,14,-107.66258717703172,715048.0202330346,668199.5447753507,0
42,42,42,1,CSS,54,30,-109.50622263515508,648766.5474500805,695793.7473772733,0
43,43,43,1,CSS,50,27,-111.67679817934476,679600.1545545837,741314.561038864,0
44,44,44,1,CSS,42,21,-109.05816547324214,716910.1001466095,661651.6462182804,0
45,45,45,1,CSS,35,23,-106.31923072850222,704178.3392916638,665027.8414243419,0
46,46,46,1,CSS,32,23,-109.80452808274296,729204.6169609331,674260.6540922412,0
47,47,47,1,CSS,31,15,-107.17223252207638,666267.9894669928,710703.5484977441,0
48,48,48,1,CSS,34,17,-100.37592131636296,697906.9698802019,677808.43484922,0
49,49,49,1,CSS,37,19,-110.77089301332072,647573.7260513969,712094.6236258388,0
50,50,50,2,FHSS,15,5,-87.01343881743078,691824.775664562,687485.297550092,0
