,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,75,29,-103.75953412719784,702082.7335489155,706444.9241344755,0
1,1,1,CSS,56,26,-97.65369181091907,688194.0182785369,699851.8177175416,0
2,2,1,CSS,61,31,-104.68818161000303,668581.4022427002,700560.5992281343,0
3,3,1,CSS,79,37,-92.79649025112924,691724.3269805021,694956.9019875962,0
4,4,1,CSS,71,43,-101.00134331660071,686689.2481259187,674198.3287097728,0
5,5,1,CSS,57,21,-88.86330567938411,685590.3019903816,689424.8335803959,0
6,6,1,CSS,67,37,-99.04118591509176,679787.0983959733,697122.2244317718,0
7,7,1,CSS,65,47,-104.19933061099526,690026.3281618123,711735.5080974728,0
8,8,1,CSS,68,42,-104.88583510047384,665650.5619762558,684981.7727076046,0
9,9,1,CSS,70,37,-97.83858089821418,679669.5572883248,684894.2022682633,0
10,10,1,CSS,57,37,-103.02135074030302,688329.7419392231,669940.4068587237,0
11,11,1,CSS,63,34,-101.22325977767727,679412.1251416317,701714.5329092096,0
12,12,1,CSS,74,42,-105.18922860312394,690215.1095879871,664395.0236007215,0
13,13,1,CSS,61,40,-105.50141523844947,693047.3517360549,715099.7483654042,0
14,14,1,CSS,70,32,-99.4816284170812,702370.8111358561,688812.2377722817,0
15,15,1,CSS,68,37,-102.47250515388131,690570.5911219821,671141.254004261,0
16,16,1,CSS,65,36,-97.97500137873308,686277.8727798904,678963.0396023154,0
17,17,1,CSS,50,28,-105.65208962613298,700964.9089207934,665674.8322261613,0
18,18,1,CSS,67,37,-100.03395758810373,702940.4975920595,692256.1318514036,0
19,19,1,CSS,54,27,-91.543833166892,689217.1460118801,684212.5942643437,0
20,20,1,CSS,48,24,-91.81695692038957,693725.5822498542,692605.0375730841,0
21,21,1,CSS,58,39,-105.99988328502963,679097.8452439071,714879.4547656063,0
22,22,1,CSS,65,38,-98.56002874342458,700699.7652251136,686461.9692406768,0
23,23,1,CSS,84,35,-94.55622856551486,682053.6705426296,689277.4852614948,0
24,24,1,CSS,68,35,-98.64859365491554,692963.825780078,700649.9976497125,0
25,25,1,CSS,75,29,-95.82134554822298,683440.8331903673,683343.3340440682,0
26,26,1,CSS,58,28,-102.63998572797703,706511.2593440122,681935.3287908144,0
27,27,1,CSS,57,32,-105.55008443977236,682414.5823883906,664275.9468345934,0
28,28,1,CSS,64,24,-105.1192136959657,666313.7883393272,698518.4799767626,0
29,29,1,CSS,60,34,-104.12758724250858,706012.4520613507,704073.2797471504,0
30,30,1,CSS,50,30,-101.36528395547475,682105.8403440001,675046.2930544962,0
31,31,1,CSS,47,21,-92.42728655230245,694987.6554083412,690848.5733970362,0
32,32,1,CSS,71,49,-105.66045453470953,706736.1232598869,709362.9963819071,0
33,33,1,CSS,71,49,-105.19193015519639,686689.2571371912,664522.6977610786,0
34,34,1,CSS,71,41,-101.24859994428567,674180.3199422503,693977.365343384,0
35,35,1,CSS,60,30,-101.24871552750284,693813.5932970996,674131.9552485021,0
36,36,1,CSS,63,39,-105.78868708553522,678176.015489631,665060.6138210101,0
37,37,1,CSS,83,52,-102.54044090349268,691293.1980607428,707764.9956711609,0
38,38,1,CSS,40,25,-100.62960118436473,697699.5781772416,677141.5292144793,0
39,39,1,CSS,68,27,-100.5777073659695,679203.2775175585,700014.71302748,0
40,40,1,CSS,63,27,-88.27833918394136,687674.7349784202,692532.4952320806,0
41,41,1,CSS,51,28,-105.43413291437595,694933.7789892249,664265.7082355283,0
42,42,1,CSS,64,40,-103.23054304169415,691340.9883234773,709293.4972070117,0
43,43,1,CSS,66,35,-102.08338865799314,680879.5807438899,704695.7113952803,0
44,44,1,CSS,67,34,-97.51281266196634,679195.2439560198,691024.4925128982,0
45,45,1,CSS,65,38,-98.09735896137127,695467.6088552566,698668.0807118673,0
46,46,1,CSS,70,43,-97.00042099500436,686167.5423923746,680216.3797265381,0
47,47,1,CSS,72,33,-97.42568373507993,695029.9515388941,697970.663830834,0
48,48,1,CSS,55,25,-103.38472728019383,673760.0671146334,676429.933485024,0
49,49,1,CSS,61,40,-104.87074211490466,706272.1583992351,672152.6353935072,0
50,50,2,CSS,493,185,-100.42195647287285,696290.327981504,676695.6700371278,0
