,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,129,121,-109.1470076282954,727642.0806160418,679576.3050792449,0
1,1,CSS,124,116,-82.40033254169151,687781.7420739034,690211.9798412889,0
2,2,CSS,105,99,-113.4073456226461,753414.6140647958,697139.1754506988,0
3,3,CSS,121,111,-77.43512786683362,690346.8523939016,688992.8286925169,0
4,4,CSS,158,152,-116.89594651811669,758692.1715741917,622476.1536534105,0
5,5,CSS,101,94,-98.48303191216063,681138.9276933436,681329.3191349396,0
6,6,CSS,134,128,-81.07878380503381,689647.6741334789,687869.8032305188,0
7,7,CSS,117,110,-83.80999729389292,689413.7531351504,691546.4026560278,0
8,8,CSS,137,133,-91.12741802247191,687127.0995193031,685009.7935704889,0
9,9,CSS,117,107,-107.22907454369042,720051.37692604,681463.1730280123,0
10,10,CSS,128,120,-91.39127684004337,686744.3677795704,685050.2668397941,0
11,11,CSS,131,127,-102.85360285441865,681293.1579597567,706730.5154434423,0
12,12,CSS,126,117,-98.22902858766946,693321.3670246545,678882.3674572202,0
13,13,CSS,127,124,-96.05861947371542,680750.8385183052,690647.9232227774,0
14,14,CSS,114,108,-99.90511921809531,677131.9380369247,683513.5805522712,0
15,15,CSS,126,119,-103.41612912284893,674698.7042687036,703553.4366569873,0
16,16,CSS,121,116,-106.07285461272515,664988.7280780156,702501.0315921488,0
17,17,CSS,115,110,-78.38222220657134,690359.2615819466,688772.6265431321,0
18,18,CSS,123,120,-105.47455012176559,664118.543710384,684000.3258878095,0
19,19,CSS,117,109,-95.72379943936659,685958.0180557776,681734.6063194842,0
20,20,CSS,123,118,-93.65799125692504,695965.0390770432,690448.1528217826,0
21,21,CSS,120,113,-113.08686901587205,720565.2719943933,743169.2175566715,0
22,22,CSS,123,111,-103.46740844331673,671400.6678356383,699261.6139062707,0
23,23,CSS,130,124,-98.25844331307806,678156.3792307038,688833.2019762204,0
24,24,CSS,126,118,-94.05190890632966,691886.7634957355,695898.0781963032,0
25,25,CSS,109,103,-103.7854436530934,668129.1087165739,688699.9918408401,0
26,26,CSS,119,111,-87.03269317102031,692496.7742935311,689645.5322457498,0
27,27,CSS,128,118,-76.61263857459802,689050.8356870444,688550.9469672515,0
28,28,CSS,127,117,-102.74843118239565,679060.4407582881,673600.3300203114,0
29,29,CSS,114,105,-76.99454979689516,688459.0891964239,689203.1727677577,0
30,30,CSS,119,115,-94.42739616670075,696421.359678757,691260.4000393554,0
31,31,CSS,142,133,-80.70302903992953,688485.377172588,688239.2450068634,0
32,32,CSS,138,135,-100.56751245001774,701748.7797526033,681416.7790243436,0
33,33,CSS,128,119,-84.10283076298909,687734.707068149,690849.0759927386,0
34,34,CSS,128,124,-101.34591706480772,673345.8222149097,690092.656209255,0
35,35,CSS,132,123,-99.33519271270643,701321.2292201906,684841.4256212211,0
36,36,CSS,138,125,-79.03814892477365,688348.6095995039,688785.6295896921,0
37,37,CSS,136,129,-108.02373983213974,686912.8259967528,724007.9653404091,0
38,38,CSS,137,131,-109.46920898913766,730298.6669421565,691969.2223399109,0
39,39,CSS,126,117,-95.47018891823771,696751.505806242,685812.6389078248,0
40,40,CSS,130,120,-81.24634689052998,688011.220034416,690164.3643498063,0
41,41,CSS,121,109,-83.80406198815999,691506.6574271367,689813.4231702643,0
42,42,CSS,113,110,-113.05389045239443,652233.3167157968,738899.8893725454,0
43,43,CSS,122,121,-104.76296282177971,712437.3631723387,683273.6604601585,0
44,44,CSS,126,122,-107.72533534669338,685760.3093591033,722727.184154166,0
45,45,CSS,122,116,-103.78888816416489,702187.2224329122,672365.4042110025,0
46,46,CSS,124,118,-94.3430138757266,693771.0271653924,695115.7446984584,0
47,47,CSS,100,91,-97.04741089590001,697559.6963613379,683961.7858114691,0
48,48,CSS,119,112,-87.20713999783501,692152.5695183614,690977.308869222,0
49,49,CSS,134,126,-111.70731745466884,695214.8852424351,742100.8868233251,0
50,50,FHSS,33,1,-110.07238146744521,647855.1508339939,703606.7172162106,0
51,51,FHSS,34,5,-100.5848715581538,703562.0946024738,693502.5170194,0
52,52,FHSS,49,11,-95.67763210633431,697403.1979621294,686915.8650108444,0
53,53,FHSS,32,7,-85.45229539854778,691928.4231570984,688846.8858893738,0
54,54,FHSS,30,6,-92.63895561455445,695028.3684290764,691218.5852288846,0
55,55,FHSS,25,8,-77.49468202357828,688383.6403121914,689509.6213528443,0
56,56,FHSS,41,9,-102.12374592381772,674574.5083152244,698852.7490818845,0
57,57,FHSS,26,5,-80.18108200094404,690180.7290806322,688234.2248448333,0
58,58,FHSS,41,6,-106.1308608189738,717267.3742577431,687947.2688316811,0
59,59,FHSS,31,8,-87.76475408805895,688009.0613748897,692472.0365600521,0
60,60,FHSS,32,4,-82.76751616408711,689244.8199366345,691297.590979088,0
61,61,FHSS,43,9,-100.5128819514719,677178.8090860404,681423.4970615356,0
62,62,FHSS,34,6,-78.15269930278292,688681.0059965189,690251.5729860008,0
