,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,134,124,-91.62139424719224,688541.3760142248,694587.135827706,0
1,1,1,1,CSS,138,131,-94.25788381169455,694877.2270529462,684864.1775578485,0
2,2,2,1,CSS,133,129,-109.48898007152448,664949.0489447553,722390.0354674933,0
3,3,3,1,CSS,120,112,-82.21146748038163,690117.1497296785,687780.9273755875,0
4,4,4,1,CSS,125,120,-110.73221152187313,683178.9958004188,736378.893799978,0
5,5,5,1,CSS,126,113,-87.20205052832404,688819.6249230237,686311.302267345,0
6,6,6,1,CSS,106,103,-102.03978465880805,679824.531480544,674869.8122820592,0
7,7,7,1,CSS,118,114,-87.70131386542728,691804.8285729063,687078.4945253072,0
8,8,8,1,CSS,117,108,-105.55562588747496,698908.3311038167,665092.476412142,0
9,9,9,1,CSS,141,129,-100.2706431026266,692820.7225500221,703203.098548627,0
10,10,10,1,CSS,121,113,-105.4826494093174,702966.0705080021,667354.4233193061,0
11,11,11,1,CSS,149,135,-91.34571899614376,684449.0943989255,690521.7532977778,0
12,12,12,1,CSS,130,124,-99.36230102071104,683240.3338717776,700621.5487089048,0
13,13,13,1,CSS,128,121,-93.99694228909496,684584.6937005263,684480.2789929046,0
14,14,14,1,CSS,121,111,-100.08705462643238,675584.5079007138,690934.6312610805,0
15,15,15,1,CSS,117,112,-100.66111149643554,702534.0675238947,696383.949723425,0
16,16,16,1,CSS,113,102,-92.7277101549484,691548.4272826115,694976.2998030874,0
17,17,17,1,CSS,111,104,-83.32915995161906,687911.4311679121,688056.9960736418,0
18,18,18,1,CSS,122,116,-83.4760896829331,690600.0903487909,691086.8767193013,0
19,19,19,1,CSS,141,133,-98.5866680800487,681232.112138543,681039.8356139031,0
20,20,20,1,CSS,133,129,-108.5878595607509,678469.8514136814,654050.384983578,0
21,21,21,1,CSS,132,125,-109.12727818756012,680015.9115776923,651161.7412500982,0
22,22,22,1,CSS,128,123,-89.50467730804041,693236.8184509645,690922.3573499565,0
23,23,23,1,CSS,131,122,-97.13893253706352,682012.1275838416,695998.7491019953,0
24,24,24,1,CSS,133,123,-86.87368828677742,689595.1508691614,692443.9527467643,0
25,25,25,1,CSS,109,103,-90.32673295667428,684986.8395301362,690345.8818926251,0
26,26,26,1,CSS,116,114,-92.46302472243764,694103.4681345498,692790.4219628139,0
27,27,27,1,CSS,137,127,-106.56429793642624,716074.3674284996,677210.5579531202,0
28,28,28,1,CSS,122,116,-89.84135373131055,687351.6080367251,693158.525194108,0
29,29,29,1,CSS,114,106,-88.83901965047981,688226.9605102795,685789.5955187198,0
30,30,30,1,CSS,151,144,-95.3869112980693,693238.6499200711,696546.1957572271,0
31,31,31,1,CSS,101,92,-85.57143256658172,691859.8402737903,690329.6580902465,0
32,32,32,1,CSS,115,108,-107.20154875141792,707207.0475899018,715468.0661617849,0
33,33,33,1,CSS,145,138,-103.19077204756246,694332.4032412681,670144.9474204738,0
34,34,34,1,CSS,132,131,-107.00587637160147,697115.9046474778,659537.2675003184,0
35,35,35,1,CSS,109,102,-83.35107560131596,687578.8652080657,688547.30647699,0
36,36,36,1,CSS,112,107,-89.51155257765849,687094.4761616183,686007.8229588097,0
37,37,37,1,CSS,101,93,-88.04497991291858,691936.6607075577,687021.0344079696,0
38,38,38,1,CSS,127,121,-89.7433480973791,693556.8276331825,688580.853722356,0
39,39,39,1,CSS,121,115,-92.0740646456213,689508.4647813397,683882.3890323405,0
40,40,40,1,CSS,121,118,-94.38760213178234,692681.5032422757,682977.5111094208,0
41,41,41,1,CSS,142,134,-85.20513318563967,690928.1303527582,687414.5642502045,0
42,42,42,1,CSS,144,140,-92.95823296802683,683487.4556026208,690957.0477955992,0
43,43,43,1,CSS,124,113,-93.71059262157156,684913.9203272844,684477.0429355021,0
44,44,44,1,CSS,127,122,-91.2886640136101,684549.9571806064,688037.2801353716,0
45,45,45,1,CSS,130,126,-94.12476653130136,696167.7741270768,687574.3682933282,0
46,46,46,1,CSS,131,122,-96.77998384389858,692733.877359838,680505.1093028084,0
47,47,47,1,CSS,137,131,-106.31935009001693,663755.6820110572,701838.3780390668,0
48,48,48,1,CSS,132,120,-89.94286243627843,693450.506932452,687861.858769279,0
49,49,49,1,CSS,117,110,-110.26105564089352,734275.3660095211,690515.3052320754,0
50,50,50,2,FHSS,33,6,-100.3098174507904,684600.5479937817,675974.6055944718,0
51,51,51,2,FHSS,34,7,-107.84306329214844,671736.2402733865,660397.8106836514,0
52,52,52,2,FHSS,37,8,-90.99070230669555,690597.7649312669,684676.3962992094,0
