,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,108,41,-108.0944052391085,654442.4574630402,689051.0646006648,0
1,1,1,CSS,140,70,-100.19088197629085,703142.7081142903,692511.8285495265,0
2,2,1,CSS,109,57,-100.05501402027674,685579.7347721441,676092.1233604196,0
3,3,1,CSS,156,79,-106.6050332025084,677779.1779400703,662344.6170141844,0
4,4,1,CSS,94,44,-103.57839408618578,690703.3682773965,668659.0256456811,0
5,5,1,CSS,130,75,-108.59329437960095,652466.6389014322,692039.9963092112,0
6,6,1,CSS,129,83,-111.46835115429664,739102.3139221409,703203.9985016449,0
7,7,1,CSS,129,80,-110.65550067459382,642612.8365165085,685480.3577948596,0
8,8,1,CSS,123,68,-109.60977629620069,698778.1362476653,729979.6328482445,0
9,9,1,CSS,128,74,-108.56098181523447,654217.7554491707,678317.5629377282,0
10,10,1,CSS,134,84,-110.00661327869712,719437.7540325306,720999.2549574407,0
11,11,1,CSS,146,63,-100.12989833452335,686279.2127551566,703034.6385645483,0
12,12,1,CSS,121,53,-90.82469381784541,685473.0092436959,686686.3724861542,0
13,13,1,CSS,111,64,-108.49434178291673,652863.5220352857,691686.2407248545,0
14,14,1,CSS,129,79,-108.47401425661411,714071.4919112014,716364.5432962301,0
15,15,1,CSS,112,67,-110.62579338896455,711996.3267356551,730403.5118021874,0
16,16,1,CSS,124,74,-108.79683017242066,655248.3215177936,672963.2155186185,0
17,17,1,CSS,135,66,-102.71149540248811,674206.146660511,700497.0057120471,0
18,18,1,CSS,128,80,-109.6074477650689,649119.0877204299,699860.3921109369,0
19,19,1,CSS,133,89,-111.89887080856244,645725.2205937142,657345.8810318965,0
20,20,1,CSS,126,60,-98.02555249345002,678845.0843246607,692365.7831898718,0
21,21,1,CSS,115,67,-109.70952577573759,694304.6558700667,731242.6477561858,0
22,22,1,CSS,120,65,-107.9131854612451,721082.0545713392,676376.6909777639,0
23,23,1,CSS,110,60,-103.91688535811983,706079.4927440344,703177.5794091314,0
24,24,1,CSS,123,47,-91.84914411788677,694158.6987878436,686863.2121477127,0
25,25,1,CSS,146,85,-109.6041627656567,730479.6040665215,682726.1149605444,0
26,26,1,CSS,131,79,-106.68627383268789,706031.1810773035,714069.5841869742,0
27,27,1,CSS,110,54,-96.56547897052194,680224.5461375877,688141.730611791,0
28,28,1,CSS,106,68,-111.71623756128189,738933.7698310432,670353.6703114661,0
29,29,1,CSS,117,55,-101.55366321521497,678086.3169610804,701368.2060388387,0
30,30,1,CSS,130,67,-104.9188874084204,673795.0578413357,670842.7017497199,0
31,31,1,CSS,112,69,-111.5761783446477,720608.5210688958,731280.3735118235,0
32,32,1,CSS,105,56,-102.52853735831775,670995.3823005765,689998.4492686254,0
33,33,1,CSS,122,57,-108.77212067237798,715900.3596219481,716388.3207276707,0
34,34,1,CSS,128,85,-111.25381350095986,654158.558962397,653514.5464230437,0
35,35,1,CSS,131,66,-102.17276185492165,671749.8803884097,690340.1074706479,0
36,36,1,CSS,112,62,-111.24555172536407,647840.4443888653,661155.592067872,0
37,37,1,CSS,122,57,-91.42647554321334,692240.3594311568,685129.1475702734,0
38,38,1,CSS,132,53,-89.10759956567954,692942.5836121518,687687.4802951416,0
39,39,1,CSS,130,76,-108.97701933431023,681403.371277786,727284.4428499176,0
40,40,1,CSS,111,48,-100.74696372294217,679893.2220435627,701015.2154830623,0
41,41,1,CSS,128,66,-102.56864497509079,677418.4881005856,675311.0216022634,0
42,42,1,CSS,110,67,-111.22000562284674,729050.4676814381,658745.4799253643,0
43,43,1,CSS,127,60,-93.27098703728704,683226.1583052643,687987.9991123879,0
44,44,1,CSS,141,79,-106.48397473330877,663621.6185183042,702787.7736818021,0
45,45,1,CSS,133,66,-102.21056133198353,676387.1545715851,677332.4225855038,0
46,46,1,CSS,142,83,-111.16876852633081,704452.6631994946,736907.8627876282,0
47,47,1,CSS,105,60,-103.71300243896962,668462.6750853695,692074.0111365642,0
48,48,1,CSS,152,86,-111.1384901313903,669612.0761034099,643881.2203631931,0
49,49,1,CSS,138,55,-100.86482329726542,704270.4809480403,692672.6256793316,0
50,50,2,CSS,68,30,-86.97003858711925,692367.7035495476,688575.6921342998,0
