,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,895,399,-113.8571985789699,701604.8491865651,756202.408518804,0
1,1,1,CSS,856,525,-105.43642534187103,710580.7105008106,674748.8007115686,0
2,2,1,CSS,924,571,-101.91362675689624,680057.3631392037,675017.5687851874,0
3,3,1,CSS,860,489,-95.84446685349228,694210.980493157,682353.6319959647,0
4,4,1,CSS,923,522,-95.07605940521483,684156.661466953,683629.5489991455,0
5,5,1,CSS,918,539,-98.09734891105172,685250.2478196037,699661.0688888448,0
6,6,1,CSS,901,520,-97.36441504551868,680114.3346713983,693527.2856979475,0
7,7,1,CSS,855,542,-109.80400777483372,725207.2567430779,666357.2425335418,0
8,8,1,CSS,901,539,-102.89708026183082,703328.8486725899,702671.4505172072,0
9,9,1,CSS,857,432,-87.84071997966821,686300.0911469056,690773.9538357259,0
10,10,1,CSS,881,523,-102.13461986712261,706121.7432023452,683861.7212949985,0
11,11,1,CSS,877,561,-106.46599059488331,702270.0240202465,715395.3774056978,0
12,12,1,CSS,902,531,-100.86356210353674,689190.6652170796,704620.4256123203,0
13,13,1,CSS,906,588,-109.48030088598489,666117.6027061903,723175.7068972085,0
14,14,1,CSS,896,429,-83.37639099267588,688377.3443462102,687662.2218217851,0
15,15,1,CSS,860,542,-112.15355643215491,635887.4487734217,673624.5455107795,0
16,16,1,CSS,849,547,-113.91328695105346,638365.0219146309,734842.3873974503,0
17,17,1,CSS,872,574,-115.66797443722942,700656.0879544852,606537.1848486871,0
18,18,1,CSS,847,559,-112.1544366861009,743523.4640397923,675756.1422076931,0
19,19,1,CSS,865,580,-117.6847587427223,754695.487006584,772274.9274480053,0
20,20,1,CSS,846,440,-92.36749340087404,690229.9350551622,695071.5260965527,0
21,21,1,CSS,875,475,-92.84413650244487,692554.1367428232,684250.8131971495,0
22,22,1,CSS,925,571,-105.51448501013357,665048.7576448816,698446.7509260698,0
23,23,1,CSS,912,515,-97.22666265415907,680273.1969982112,693490.8272031604,0
24,24,1,CSS,934,617,-107.31654060002859,678600.9784613089,719503.0050056735,0
25,25,1,CSS,903,514,-93.75671532903469,682724.6334773601,688831.3467346333,0
26,26,1,CSS,884,594,-116.9813167699823,598383.8941477077,723739.5195365655,0
27,27,1,CSS,851,418,-80.74417886574501,689078.5794399605,690874.0488084863,0
28,28,1,CSS,861,445,-84.31124038287676,690003.8115065718,687227.7937391199,0
29,29,1,CSS,865,538,-108.89734337403148,660170.1533893979,714235.4110545758,0
30,30,1,CSS,853,500,-97.87812043886572,694387.7016241251,679841.0416116022,0
31,31,1,CSS,847,536,-110.44696465571943,644089.1814074855,696342.8390525935,0
32,32,1,CSS,918,413,-77.44059070318609,688984.37001764,690343.7358989293,0
33,33,1,CSS,912,465,-84.27407019537087,687183.9919855859,689749.5781534213,0
34,34,1,CSS,898,532,-100.90704307279044,687336.6153027017,674265.0356988562,0
35,35,1,CSS,849,401,-86.30269253850598,687817.9333339557,687053.5904069684,0
36,36,1,CSS,860,377,-80.09027916258313,690106.146486824,690616.4633542905,0
37,37,1,CSS,908,389,-78.38909837532161,690111.0009175261,690315.8701445796,0
38,38,1,CSS,922,498,-95.55266666203806,696683.1333095112,693313.388892571,0
39,39,1,CSS,862,420,-84.09679757110811,688094.1664217093,687639.7862719704,0
40,40,1,CSS,897,428,-84.55479923344996,687660.5462201065,690943.625867585,0
41,41,1,CSS,868,404,-77.62072099394183,690059.1740864484,690233.4542437451,0
42,42,1,CSS,833,438,-95.31234079887793,689538.1591671733,681384.1929086538,0
43,43,1,CSS,871,579,-116.80789115994713,604709.9004125629,645597.6107317652,0
44,44,1,CSS,893,486,-93.698679731204,695731.1021461915,691532.7641745011,0
45,45,1,CSS,854,393,-88.19111201271872,690678.3861617314,692712.2707212939,0
46,46,1,CSS,894,469,-94.40286136354841,686824.3382055358,696162.1836742681,0
47,47,1,CSS,894,496,-97.24861115565787,693627.4483915555,680307.5176664852,0
48,48,1,CSS,821,504,-102.44193357838978,671180.223890134,690056.1869503912,0
49,49,1,CSS,877,379,-79.58973864069263,690720.5039851865,689307.1896350805,0
50,50,2,CSS,503,228,-95.39545364286529,688544.5888718473,697469.5568146537,0
51,51,2,CSS,485,284,-117.43890775602512,667625.6016430071,589204.1413224187,0
52,52,2,CSS,490,278,-114.59915275775191,655900.5750414942,755332.5232661228,0
53,53,2,CSS,525,280,-116.25422996519296,724347.1735766425,771781.3415294092,0
54,54,2,CSS,515,215,-82.12621990799609,690919.8666501924,690315.3034945631,0
55,55,2,CSS,497,258,-112.69610541404522,716267.1299123797,742393.0127135601,0
56,56,2,CSS,496,216,-83.15801080392733,691238.7508090232,688647.0485444106,0
57,57,2,CSS,504,254,-105.8212117970996,674061.4112298029,667298.5051560686,0
58,58,2,CSS,502,267,-109.6177761866549,697831.735578023,730225.7602534271,0
59,59,2,CSS,496,227,-100.91376968035831,702083.3961357855,680839.1894262291,0
