,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,31,15,-88.85285915417715,692030.8340129696,692185.765345669,0
1,1,CSS,30,19,-117.23992838844322,757788.213456437,762688.8030302373,0
2,2,CSS,33,16,-102.15609193156502,690130.928623725,707047.9448776082,0
3,3,CSS,23,12,-88.17780049145183,692531.5234221885,691062.8838941664,0
4,4,CSS,38,23,-112.93198183448584,749991.9436260111,696842.5314165587,0
5,5,CSS,39,30,-108.98096346476483,651122.1234126224,695228.4950802517,0
6,6,CSS,34,8,-79.1912667518838,688470.3710888323,690241.3711643049,0
7,7,CSS,40,18,-89.5973820813573,685481.0407076086,690768.0516152529,0
8,8,CSS,43,19,-77.76609465362421,690205.5268481107,688702.0467495795,0
9,9,CSS,44,24,-89.26785141959667,689640.1045866413,693407.3207669104,0
10,10,CSS,40,26,-108.85097395740735,651404.9436059382,686065.4112099459,0
11,11,CSS,36,21,-105.05549367066149,668693.8831587401,702762.0375263657,0
12,12,CSS,32,14,-94.62713883476525,689071.2874583175,681999.921167946,0
13,13,CSS,33,18,-112.52776327647459,631172.1300044055,690969.7523379809,0
14,14,CSS,31,16,-87.73804893682313,686059.988714216,689219.6580952306,0
15,15,CSS,26,10,-97.63797137165332,681791.6835744424,696624.7719175137,0
16,16,CSS,30,19,-110.31429986956265,678078.8700641394,645702.2190736822,0
17,17,CSS,44,24,-110.91004917081165,703253.989640963,735746.9785625214,0
18,18,CSS,34,26,-100.63290821396649,703417.1357986144,694231.3330298979,0
19,19,CSS,37,15,-92.84741270957184,694890.3393579049,686859.289427737,0
20,20,CSS,29,19,-107.95354584547633,721590.1403575989,701593.0866691958,0
21,21,CSS,29,13,-114.24023490666383,636537.4189690584,642090.7560114231,0
22,22,CSS,28,12,-90.54366698733094,693639.8141921782,687510.5722477874,0
23,23,CSS,47,35,-92.17508622667171,694990.5157550201,689006.5408780837,0
24,24,CSS,35,15,-85.3349735589746,686928.9080190188,688847.5531004365,0
25,25,CSS,34,15,-116.36025130616386,606296.2010578926,653422.4580056473,0
26,26,CSS,39,19,-94.4507292787862,683022.4706758597,685941.8081745888,0
27,27,CSS,35,19,-103.76804213975772,706672.6139846775,701806.4808182924,0
28,28,CSS,39,14,-80.74716464810354,688019.4494611893,689973.2725778571,0
29,29,CSS,32,18,-103.71589540334188,703666.5343466558,704999.4838152372,0
30,30,CSS,31,13,-95.96761333684384,696155.783068948,694837.7223428863,0
31,31,CSS,35,17,-76.19514638630993,689208.3341773632,690276.2458001398,0
32,32,CSS,37,17,-76.11235732223821,689631.2164720956,688558.757895454,0
33,33,CSS,39,23,-115.73778052299076,730838.6307147832,762838.5636658828,0
34,34,CSS,37,12,-84.75289383100862,688332.8614699274,691533.0909020875,0
35,35,CSS,26,14,-102.9390480965524,670729.9558860918,684496.4246459715,0
36,36,CSS,40,24,-81.9990528458225,691088.0948558878,688972.2510638632,0
37,37,CSS,35,23,-110.02537866893286,708733.7163837454,650241.0957347787,0
38,38,CSS,44,20,-114.64467520835842,666605.9596882962,760165.143811462,0
39,39,CSS,43,13,-95.04277192157832,693872.6472957607,695787.5929437353,0
40,40,CSS,29,17,-77.15649250530947,689687.6102722677,688457.647756584,0
41,41,CSS,34,17,-110.15356253997757,659105.6545941721,657063.217287908,0
42,42,CSS,40,20,-80.44453376012605,688860.6835392384,688070.0700510863,0
43,43,CSS,28,17,-116.83102163647419,593943.821002686,694746.7519134032,0
44,44,CSS,35,14,-89.47878722493111,686923.617479049,692671.8959744388,0
45,45,CSS,32,15,-98.48852270084751,679669.1036715352,683165.5698910728,0
46,46,CSS,32,13,-90.4956493642858,686906.9144763555,693282.3959518688,0
47,47,CSS,35,19,-91.98081327106556,690835.2648273318,694692.7612111554,0
48,48,CSS,37,26,-110.37660817349307,732681.8606745364,675412.0739441308,0
49,49,CSS,33,18,-100.56096974849343,703291.194377391,684600.2591768119,0
50,50,FHSS,17,5,-102.13356260418328,694266.0124778285,672487.7373890413,0
