,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,257,229,-106.09741701542053,717026.6271125051,692497.7721367212,0
1,1,CSS,280,253,-101.53823106864313,681063.0933064623,703573.4018547904,0
2,2,CSS,241,215,-93.46465393842008,695002.1835787084,686116.669579058,0
3,3,CSS,242,218,-110.29047855115638,674994.872003323,646750.7466652897,0
4,4,CSS,251,232,-109.70092705659974,725433.391685122,711152.9715826686,0
5,5,CSS,269,241,-100.88491441047168,693352.6572785465,704141.2030371366,0
6,6,CSS,242,223,-107.17097374808897,698404.0770541799,719540.8774938443,0
7,7,CSS,269,241,-106.37692595959564,663052.2315756736,700755.4037897323,0
8,8,CSS,229,201,-111.91741999580918,636148.4251851378,678814.4560946494,0
9,9,CSS,266,237,-103.15052083756893,707233.2092840781,680801.5790509179,0
10,10,CSS,252,224,-99.41921608249903,692325.6983495962,701957.6409412413,0
11,11,CSS,247,221,-99.94519064287859,693051.297223596,702602.7835569351,0
12,12,CSS,259,232,-110.10657812054978,653987.7790949709,663165.1096740827,0
13,13,CSS,279,258,-111.72417453884077,737356.0076765688,712260.7990601946,0
14,14,CSS,225,190,-90.5546673072292,688686.9369331625,684825.725681561,0
15,15,CSS,246,217,-106.06958610568894,691192.172231776,717052.3836683026,0
16,16,CSS,298,279,-106.46014651081809,704349.4169762604,714235.4990065148,0
17,17,CSS,258,237,-97.77924510004854,698363.616199678,683615.8910871779,0
18,18,CSS,255,233,-100.44388867597429,700705.9131078693,698493.2831449318,0
19,19,CSS,217,204,-107.13012431934675,658223.8389140742,686805.2305415274,0
20,20,CSS,257,232,-110.40933987997087,658248.3444507667,722770.7610024918,0
21,21,CSS,252,235,-99.3766315022631,678425.2486328828,682807.3629571297,0
22,22,CSS,231,202,-101.53355367051564,700524.7834672205,701512.8210205351,0
23,23,CSS,255,232,-110.89830122931309,691860.9759985964,641178.943879171,0
24,24,CSS,265,249,-111.13356947212326,722671.3661200895,726233.7510159283,0
25,25,CSS,241,217,-95.94450251463554,682872.2823684948,683772.8401062946,0
26,26,CSS,211,194,-110.98359289030233,682579.4437478281,641121.0299413954,0
27,27,CSS,266,246,-104.33883506007473,687893.790167372,712054.801499018,0
28,28,CSS,247,222,-107.46437120737946,715938.0773039719,670593.4598290212,0
29,29,CSS,247,221,-105.32767097860048,714045.1718447004,695727.2083399658,0
30,30,CSS,271,243,-106.00184262238793,700207.281198224,714685.1836893692,0
31,31,CSS,254,233,-111.13398152508375,665351.5202254483,732810.7926041598,0
32,32,CSS,255,229,-91.27500831950918,684458.6616770785,688456.4943286565,0
33,33,CSS,250,232,-107.06971568308907,672343.9779910408,663437.616455638,0
34,34,CSS,233,217,-111.82685837172612,646761.0413006144,656710.7216976874,0
35,35,CSS,245,219,-99.79813019790423,684335.5688902107,676949.8766932153,0
36,36,CSS,245,217,-106.937176713111,685866.152571607,659008.6701702563,0
37,37,CSS,259,231,-99.3516553797583,682631.7255732665,678576.1464289803,0
38,38,CSS,250,210,-97.946874215041,678640.3518804151,687927.2753096016,0
39,39,CSS,228,207,-111.59584022727424,665767.7683603696,642723.76089826,0
40,40,CSS,272,251,-108.73496303037044,723621.4208323272,705125.0384131018,0
41,41,CSS,251,229,-103.67926843277499,684653.0149966883,668921.1193666083,0
42,42,CSS,241,216,-111.96541032070928,714449.2140748604,640882.181301627,0
43,43,CSS,259,241,-111.47141365775522,716476.224188727,733329.3693025007,0
44,44,CSS,251,226,-102.2238508350108,705107.9390962229,697782.7166090447,0
45,45,CSS,252,234,-107.76773559149235,686613.4962913031,655847.7745055116,0
