,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,907,810,-113.727293964639,754413.6207339205,673644.0364080989,0
1,1,1,1,CSS,876,795,-114.9984543620114,612411.0636309969,697549.899735923,0
2,2,2,1,CSS,856,779,-113.25127506612174,742035.7611894171,654195.7397583898,0
3,3,3,1,CSS,831,756,-113.42233796145476,741792.5808715066,651638.9240897115,0
4,4,4,1,CSS,939,877,-114.33260944940572,702948.9854338791,759836.7183818142,0
5,5,5,1,CSS,972,872,-109.18072517229838,661786.1765471452,717824.9315196824,0
6,6,6,1,CSS,897,820,-115.33046055923018,627477.3986958738,638071.4088699854,0
7,7,7,1,CSS,869,815,-115.8685706472302,720358.0325130345,609614.6993480586,0
8,8,8,1,CSS,884,819,-115.53276598708445,759569.0323611434,646306.8601505852,0
9,9,9,1,CSS,857,797,-117.80128174395888,674895.1600261542,795337.4311475529,0
10,10,10,1,CSS,882,811,-115.25987059284245,741143.6694531388,628658.0743991338,0
11,11,11,1,CSS,855,791,-114.9571222437612,622852.7926522004,728249.7759847719,0
12,12,12,1,CSS,910,831,-114.95029146761112,626101.4710354675,645581.6021164462,0
13,13,13,1,CSS,853,779,-113.43952588093116,665743.0934587598,749634.9845520813,0
14,14,14,1,CSS,895,820,-116.37458998875849,637397.1405101533,763740.8863318942,0
15,15,15,1,CSS,878,819,-116.79156679648952,594679.2040477991,680155.838059217,0
16,16,16,1,CSS,832,772,-116.22336328592706,658988.3207469968,605606.6163530196,0
17,17,17,1,CSS,922,844,-116.48469527809434,639336.1422651552,612377.164600915,0
18,18,18,1,CSS,895,791,-96.95897178218428,699084.7977838784,688652.2210908323,0
19,19,19,1,CSS,911,834,-114.9996159208968,688542.0103203428,766845.3621318158,0
20,20,20,1,CSS,928,830,-108.28300465738306,686469.9970748061,725027.8035321246,0
21,21,21,1,CSS,869,797,-115.9541561707844,773494.9092749074,669389.711432444,0
22,22,22,1,CSS,864,807,-117.13695364600471,768639.945508791,748845.6569405148,0
23,23,23,1,CSS,912,836,-113.40859639374447,625949.3723966961,700813.030007038,0
24,24,24,1,CSS,824,758,-116.08029992234265,663525.1370689018,773202.7597549292,0
25,25,25,1,CSS,868,772,-112.99165856609964,665694.3237120258,746106.1523594768,0
26,26,26,1,CSS,906,813,-107.29209972529476,709112.8183839367,664341.3740490286,0
27,27,27,1,CSS,889,799,-110.4843275663341,706034.4108563258,732352.1533194741,0
28,28,28,1,CSS,907,792,-103.69782545368685,682677.8258605893,669435.1973479908,0
29,29,29,1,CSS,912,831,-109.20939359865906,668530.3639068624,655574.8847925612,0
30,30,30,1,CSS,881,796,-112.14879469156844,731008.2021428434,726562.6225508064,0
31,31,31,1,CSS,892,800,-110.01947331871082,727241.875543131,667642.1817508149,0
32,32,32,1,CSS,923,832,-113.82496149858608,692218.7180830516,621825.4406339553,0
33,33,33,1,CSS,903,832,-114.63738556827816,615317.1082792638,684210.427644302,0
34,34,34,1,CSS,857,751,-109.3081290633051,696817.4974431596,728937.952869353,0
35,35,35,1,CSS,935,853,-116.4512883222873,630635.2144001427,619251.013258574,0
36,36,36,1,CSS,864,801,-116.79444224689728,610141.4380285514,742156.6933274011,0
37,37,37,1,CSS,926,859,-114.4194823003632,668149.9511847163,620165.4932677642,0
38,38,38,1,CSS,901,785,-101.91942308657984,688301.4136781818,706552.2874800876,0
39,39,39,1,CSS,880,777,-108.02283389676091,706922.490706888,659472.9369580755,0
40,40,40,1,CSS,912,829,-110.7305704072592,642277.7979205223,684674.5380240481,0
41,41,41,1,CSS,892,797,-110.30123853744183,734254.9279044936,684744.7209842524,0
42,42,42,1,CSS,872,783,-109.39242863629464,661253.5494188612,718670.0585877261,0
43,43,43,1,CSS,881,815,-117.23856797321277,590676.4643984864,706540.656050473,0
44,44,44,1,CSS,913,851,-114.09809220914303,716444.0463297081,753768.7150935243,0
45,45,45,1,CSS,872,790,-113.46761034768326,626909.7934397742,671865.012257136,0
46,46,46,1,CSS,866,791,-117.2273407963476,602083.093874763,738297.0311335232,0
47,47,47,1,CSS,911,824,-112.83850815534304,670118.4547366243,746627.72142021,0
48,48,48,1,CSS,949,877,-117.1250984760894,695173.3651765058,590670.1379509039,0
49,49,49,1,CSS,903,840,-116.80210398413462,707016.2859805065,783069.0658361343,0
50,50,50,2,FHSS,15,3,-117.67638034400248,607151.6828249458,755293.0998765703,0
51,51,51,2,FHSS,13,0,-117.0545845582881,706550.5353998885,592810.5798065148,0
52,52,52,2,FHSS,16,0,-109.1405787708734,696809.4255587846,728157.5475947888,0
53,53,53,2,FHSS,12,2,-113.81043624893212,647357.4344459493,636572.4665300907,0
54,54,54,2,FHSS,23,1,-116.99293955055526,762880.8215125289,753379.1913034688,0
55,55,55,2,FHSS,16,1,-116.56182687054884,609815.5529519019,736924.5101244759,0
56,56,56,2,FHSS,12,1,-107.19887994827664,675615.4678489018,717778.9684436341,0
57,57,57,2,FHSS,16,1,-109.65246357473956,659170.1794189194,660494.33833276,0
58,58,58,2,FHSS,18,1,-113.94131401188514,729804.4297701641,634018.6999546539,0
59,59,59,2,FHSS,12,2,-117.0662186117857,725581.0753797574,780750.7503158583,0
60,60,60,2,FHSS,14,0,-103.15625379415889,694176.0450355685,670186.9239817722,0
61,61,61,2,FHSS,13,0,-115.6528546816024,771038.6931156004,706936.1877079125,0
62,62,62,2,FHSS,18,0,-98.91065298976336,677535.2820832665,686852.3361381519,0
63,63,63,2,FHSS,11,1,-113.35158968795994,626207.399346566,699826.1301974991,0
64,64,64,2,FHSS,19,0,-116.598596730562,633113.3900559164,763550.1246529017,0
65,65,65,2,FHSS,14,2,-116.69022883215648,768582.6811102108,740230.9111345632,0
66,66,66,2,FHSS,17,1,-109.50461337551054,682185.3528114662,648915.643485428,0
67,67,67,2,FHSS,18,2,-116.51322885635142,772030.2062353012,648528.0529494113,0
68,68,68,2,FHSS,10,1,-116.58425817067337,697853.9314274448,781964.6775300133,0
69,69,69,2,FHSS,13,0,-98.69233004120446,682925.0391909591,699324.4361618876,0
70,70,70,2,FHSS,15,2,-90.86035789198132,686504.5176575856,693241.5108518265,0
71,71,71,2,FHSS,16,0,-109.643782047447,708552.2304002661,652251.9130484556,0
72,72,72,2,FHSS,13,0,-113.65815556015215,623130.5824458732,686219.72261019,0
73,73,73,2,FHSS,8,0,-115.98168606789528,772678.8461898989,713596.3332107392,0
74,74,74,2,FHSS,21,2,-112.66521407826772,669756.5134646383,633580.5558427639,0
75,75,75,2,FHSS,11,2,-114.39449420561048,674262.1895100758,618789.5938441392,0
76,76,76,2,FHSS,15,0,-112.98390888222846,710151.6378888434,631619.0151800581,0
77,77,77,2,FHSS,11,0,-103.09766428493988,672725.6991561824,699832.8522976659,0
78,78,78,2,FHSS,9,0,-111.03164498681788,710238.5516607943,645012.0327788497,0
79,79,79,2,FHSS,15,1,-117.07001171250896,661945.8904438406,595042.9699334063,0
80,80,80,2,FHSS,12,0,-83.08143167932582,687704.5901566779,690382.5295811461,0
81,81,81,2,FHSS,9,1,-113.5546644115906,750759.4890755494,666260.3550798893,0
82,82,82,2,FHSS,15,2,-102.96937691188558,685492.2353280485,670426.9899938592,0
83,83,83,2,FHSS,13,2,-115.84675558240956,609297.3878178502,718911.4192416809,0
84,84,84,2,FHSS,18,0,-111.27862307971192,697624.9667154666,639628.2479636131,0
85,85,85,2,FHSS,12,0,-114.4964738251673,753993.0316255444,655206.013836099,0
86,86,86,2,FHSS,15,1,-103.33697867402584,684271.8085839602,669852.6870711896,0
87,87,87,2,FHSS,7,0,-80.13728986334947,688071.9053424905,689005.6972080033,0
88,88,88,2,FHSS,17,1,-113.1832698607659,667014.1804251118,748109.9604972138,0
89,89,89,2,FHSS,12,0,-98.94664647791454,690786.1224774154,701531.9185842793,0
90,90,90,2,FHSS,16,1,-117.73630404561368,794895.5160498855,677818.770673759,0
91,91,91,2,FHSS,17,2,-116.50890174472924,638774.4680997338,612438.0951413234,0
92,92,92,2,FHSS,12,0,-112.65267222720038,689278.8982981362,630307.5542134616,0
93,93,93,2,FHSS,15,0,-112.34916927407969,737123.7875640409,720730.9264630679,0
94,94,94,2,FHSS,16,1,-111.72199418357198,732030.6157326143,721081.0110560186,0
95,95,95,2,FHSS,17,0,-111.85216938736208,706169.6242013181,638182.5095480504,0
96,96,96,2,FHSS,7,1,-117.43635227619237,638598.7961620745,600371.952255432,0
97,97,97,2,FHSS,15,1,-112.4173159340604,731181.4704462615,649861.1255799589,0
98,98,98,2,FHSS,16,0,-110.68068609172676,660426.8641006945,652286.0054255882,0
99,99,99,2,FHSS,13,2,-108.05265686366528,677098.9329313583,721963.1418097401,0
100,100,100,2,FHSS,12,1,-115.17863269935144,632280.9475747867,634772.6580466513,0
101,101,101,2,FHSS,11,0,-115.01470529253216,615353.5666631892,666319.7867259986,0
102,102,102,2,FHSS,9,0,-116.74026167890172,656136.1019581401,777989.524381588,0
103,103,103,2,FHSS,10,0,-115.911820916021,711160.1592595336,606191.6728737333,0
104,104,104,2,FHSS,17,0,-110.995222258274,699433.5025988042,737207.6384292422,0
105,105,105,2,FHSS,18,1,-94.77778145808264,688777.5969029707,681888.9701775342,0
106,106,106,2,FHSS,14,1,-104.20812484661884,670713.5072980426,701665.6745347667,0
107,107,107,2,FHSS,12,1,-111.6393629838366,736839.63565297,666677.5653690153,0
108,108,108,2,FHSS,10,0,-106.5888554065557,671169.4025303749,712474.0778238745,0
109,109,109,2,FHSS,14,0,-117.2512997654816,711527.6851780786,591521.9401651048,0
110,110,110,2,FHSS,21,2,-101.08477615846483,703184.9392367553,696742.0647892677,0
111,111,111,2,FHSS,16,1,-115.99831239645056,764512.0182464228,645740.1845989143,0
112,112,112,2,FHSS,7,0,-113.61486075006502,679001.9384412487,624209.3800495769,0
113,113,113,2,FHSS,13,1,-112.43331031467974,738903.1699847952,659886.4552751206,0
114,114,114,2,FHSS,17,1,-116.49376937067004,774998.0056601005,723089.2431228859,0
115,115,115,2,FHSS,17,1,-117.75217650071228,675163.055163825,794765.6009657106,0
116,116,116,2,FHSS,18,1,-108.86447462214308,714722.3255623867,660783.7012743421,0
117,117,117,2,FHSS,16,1,-116.35227874895727,638286.0393955404,764073.1595944772,0
118,118,118,2,FHSS,17,2,-113.92177848828568,755754.293888147,672755.3835899029,0
119,119,119,2,FHSS,19,1,-108.76671387538846,723806.9638216646,673771.2697448308,0
120,120,120,2,FHSS,12,0,-109.7457218709582,670098.2090718271,727036.7419829911,0
121,121,121,2,FHSS,21,2,-102.8022159155408,670531.7821700966,691677.4073489128,0
122,122,122,2,FHSS,16,0,-110.17979831214372,670172.1521681834,649329.0215292608,0
123,123,123,2,FHSS,8,0,-117.56545039270873,644278.8179930177,783166.1205485171,0
124,124,124,2,FHSS,12,2,-103.02042130139034,677581.2682717867,704910.9738548301,0
125,125,125,2,FHSS,12,0,-105.44718493739424,705464.0461769308,709587.2580651001,0
