,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,893,781,-99.91942905177036,692434.0480763564,702716.2058890305,0
1,1,1,1,CSS,898,818,-115.75518381132927,623734.8094000362,742543.2295630169,0
2,2,2,1,CSS,850,782,-115.28463204057454,635317.6515387471,630440.6419255307,0
3,3,3,1,CSS,888,784,-105.97659120781374,697023.5173837692,663085.8307869153,0
4,4,4,1,CSS,907,840,-114.64034567279164,716932.6370972676,758427.4604333669,0
5,5,5,1,CSS,832,732,-97.84254274638108,683718.051730599,680300.9651152638,0
6,6,6,1,CSS,915,844,-117.35493811512316,790447.7123130825,699717.7727186361,0
7,7,7,1,CSS,874,789,-114.2157883317575,759823.8978066221,696381.1745682937,0
8,8,8,1,CSS,887,812,-116.80265044702946,629512.0485295061,763539.5222768728,0
9,9,9,1,CSS,821,752,-117.77515133514282,755617.9266458114,772952.5442514395,0
10,10,10,1,CSS,926,845,-117.04429762966625,746619.5515298923,609850.8703813768,0
11,11,11,1,CSS,857,764,-111.40079043535552,717121.6378398521,646393.0704747466,0
12,12,12,1,CSS,858,781,-115.04075242626854,618832.2965910528,722160.8745557291,0
13,13,13,1,CSS,870,751,-82.79724853839228,690067.1839963997,687627.4910604247,0
14,14,14,1,CSS,855,788,-114.67065851968924,649958.527864435,626142.6590188808,0
15,15,15,1,CSS,870,786,-116.80948316625243,595335.9858290667,705130.8996368309,0
16,16,16,1,CSS,905,796,-104.8567213113234,713487.423222929,690185.1245793444,0
17,17,17,1,CSS,905,818,-108.16676296014624,693563.267539258,724428.6107932467,0
18,18,18,1,CSS,878,801,-114.167592852507,620055.0340656479,677534.2681629165,0
19,19,19,1,CSS,880,806,-114.46243888045524,725851.1511946488,752428.8047772858,0
20,20,20,1,CSS,903,824,-110.75553429155472,647808.1790577446,666473.8265046508,0
21,21,21,1,CSS,874,793,-116.62396868598712,730970.7697263721,773014.7816008232,0
22,22,22,1,CSS,844,771,-113.26689439729851,628133.0436337569,705810.3323035071,0
23,23,23,1,CSS,921,820,-110.91163203351567,732978.0999539343,710420.7975033092,0
24,24,24,1,CSS,924,850,-111.8542594201636,740031.819981029,670859.9686021133,0
25,25,25,1,CSS,839,772,-116.31396539753597,763055.6606514074,637519.3317580413,0
26,26,26,1,CSS,933,829,-107.2685120346578,685383.9412978484,720953.413887371,0
27,27,27,1,CSS,887,804,-110.89148234578444,644920.0659935692,670723.2694333598,0
28,28,28,1,CSS,848,767,-111.74683689817812,640828.3163648426,711212.7911222964,0
29,29,29,1,CSS,881,779,-105.03070858319136,692020.7905438775,664973.7067467646,0
