,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,69,46,-88.80433081675234,689370.8760619779,693205.6571119115,0
1,1,1,1,CSS,61,52,-107.66452959921682,669143.0849922003,715809.6660426711,0
2,2,2,1,CSS,59,51,-96.6039266398164,695925.4660742145,682753.0379680678,0
3,3,3,1,CSS,69,48,-78.3788376579418,690244.0920396302,688628.9127968039,0
4,4,4,1,CSS,80,62,-89.95949883675314,685799.8490687262,687013.317428822,0
5,5,5,1,CSS,57,42,-89.7690678314594,690632.8746178419,693471.8173145686,0
6,6,6,1,CSS,54,38,-86.00583883659019,686663.1706346907,689510.1355535731,0
7,7,7,1,CSS,69,54,-101.16414521788444,698655.8767547066,702158.0981222215,0
8,8,8,1,CSS,60,46,-99.4328135206808,699442.0290258629,681298.5158247903,0
9,9,9,1,CSS,72,52,-81.11023866042703,688088.672615453,690247.9143617015,0
10,10,10,1,CSS,51,39,-100.1070819937238,679997.4482901556,699695.5870017639,0
11,11,11,1,CSS,70,56,-114.308990611477,685586.3221014204,760829.0397991589,0
12,12,12,1,CSS,82,61,-100.98934544694876,677153.1976049286,698787.6032442717,0
13,13,13,1,CSS,73,61,-114.92721008024704,673689.9313176034,614240.9741006849,0
14,14,14,1,CSS,72,52,-96.55435477525648,689154.6215669649,698669.3066685953,0
15,15,15,1,CSS,69,55,-95.17539818131898,681594.2758750067,688251.5984892334,0
16,16,16,1,CSS,74,64,-114.55669235643586,706558.2157424057,760974.7029066721,0
17,17,17,1,CSS,45,36,-110.51767649014108,715861.5325219894,727318.7011043311,0
18,18,18,1,CSS,67,46,-78.9284698235921,688828.1070354064,690479.6893885345,0
19,19,19,1,CSS,62,51,-111.30437313983332,652938.3649034214,724492.0177813529,0
20,20,20,1,CSS,49,35,-90.51973527373018,685501.9045601226,686942.1240005504,0
21,21,21,1,CSS,64,54,-112.63472466547373,693551.6512869505,630574.9270366656,0
22,22,22,1,CSS,60,42,-84.82527785747389,690694.4265701139,687382.7767152495,0
23,23,23,1,CSS,61,53,-115.030074501917,734240.180285651,625933.5559979264,0
24,24,24,1,CSS,66,51,-92.06753611417894,693937.3052468307,686242.1402630633,0
25,25,25,1,CSS,51,40,-100.93000924183382,692854.6149761347,704346.9952920285,0
26,26,26,1,CSS,48,39,-87.90891469963375,692414.7161932654,691052.8432500454,0
27,27,27,1,CSS,69,54,-111.2053947031931,685857.9855081377,739316.9300232697,0
28,28,28,1,CSS,76,57,-104.91081857964284,698253.7500198571,666842.1609942308,0
29,29,29,1,CSS,58,46,-100.49006877990308,703038.7845423734,694567.7442049385,0
30,30,30,1,CSS,58,41,-79.26272914590064,690085.6355900209,688340.8201287168,0
31,31,31,1,CSS,60,45,-77.01985767497058,690387.0240478864,689363.5489172143,0
32,32,32,1,CSS,45,34,-87.85893608996886,691766.2624350798,691867.9537565459,0
33,33,33,1,CSS,61,52,-99.80073183438692,701562.6087183321,683624.2492155592,0
34,34,34,1,CSS,58,35,-90.8965277924514,687325.4118944699,693765.7831564159,0
35,35,35,1,CSS,59,39,-99.05242293513422,679034.2109500878,682717.8151092541,0
36,36,36,1,CSS,70,57,-113.2945774805888,637804.6782500597,726645.9981510062,0
37,37,37,1,CSS,54,47,-95.07829970658575,682350.4488343161,686062.36470171,0
38,38,38,1,CSS,53,38,-80.54031307974743,689183.5659474434,687963.221025983,0
39,39,39,1,CSS,61,50,-91.441193663402,694249.0434252678,687672.5276185675,0
40,40,40,1,CSS,59,48,-104.06079821350218,688597.3343663939,711375.554545398,0
41,41,41,1,CSS,60,42,-97.75829227731931,699661.8559609269,686564.0389540829,0
42,42,42,1,CSS,69,54,-82.05402099257915,690140.5988385294,690995.6484944818,0
43,43,43,1,CSS,58,50,-102.5382525587786,706703.8167443718,695829.6315114696,0
44,44,44,1,CSS,63,44,-102.42834405498844,705069.0870895818,698714.8757962836,0
45,45,45,1,CSS,50,39,-84.54371614672012,687632.3864517426,690906.2484824479,0
46,46,46,1,CSS,61,48,-92.65834877515331,683538.1437281583,688712.7194296328,0
47,47,47,1,CSS,55,45,-114.37127227057248,627499.3537063133,652587.1339277746,0
48,48,48,1,CSS,68,54,-103.65572724244338,669436.0858771199,695820.716811984,0
49,49,49,1,CSS,77,58,-81.80816305840517,690991.7108058579,688796.773894341,0
50,50,50,2,FHSS,36,11,-79.40670408726851,690691.7685629987,689529.3024049693,0
51,51,51,2,FHSS,33,5,-83.89838514776352,689386.0992483166,691568.1015861533,0
52,52,52,2,FHSS,34,7,-95.77530526621908,697641.3073529658,687421.6771887501,0
53,53,53,2,FHSS,39,16,-77.85383636930085,688409.6559456633,689018.1400618758,0
54,54,54,2,FHSS,22,8,-97.70263298101474,695387.6854095133,698130.1248096109,0
55,55,55,2,FHSS,34,11,-99.71268653623991,701059.3127281182,695878.5666227648,0
56,56,56,2,FHSS,36,12,-83.0641139729759,688370.6503318485,687750.2674354663,0
57,57,57,2,FHSS,38,6,-93.09967662311968,695094.5101906846,691944.1947495856,0
58,58,58,2,FHSS,36,14,-110.87677015288716,658763.6744957702,726580.0816845442,0
59,59,59,2,FHSS,40,7,-84.12540229311138,687439.7044449948,688402.3212316989,0
60,60,60,2,FHSS,37,13,-107.74714574591178,662866.261373203,668811.7783281299,0
61,61,61,2,FHSS,32,9,-90.00971976276786,693002.8998054785,691882.0494146338,0
62,62,62,2,FHSS,42,13,-84.31425643970417,690373.2026314175,687362.6991008437,0
63,63,63,2,FHSS,39,16,-108.32730494647788,653538.0999721626,687557.3348194468,0
64,64,64,2,FHSS,33,10,-103.1043052040185,708764.5757011668,685799.1273218695,0
65,65,65,2,FHSS,36,7,-106.53715156902123,697552.3678590882,717484.9486167361,0
