,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,61,53,-79.41930658242572,689203.7046225293,690682.2984914379,0
1,1,CSS,54,41,-93.99313557319364,683324.2812681299,686168.2560777719,0
2,2,CSS,56,48,-114.16662926972441,623797.8086374177,664011.837633104,0
3,3,CSS,70,53,-99.08465967324122,701655.238220374,687489.7722253931,0
4,4,CSS,64,47,-87.89266172052393,692368.7174090316,687700.416248131,0
5,5,CSS,64,47,-80.37027137610524,690480.4546125972,688451.006024832,0
6,6,CSS,66,51,-94.84118174939279,683196.7759490716,693793.1803118681,0
7,7,CSS,67,57,-107.91537283212209,655957.010381038,682037.3709710373,0
8,8,CSS,54,41,-111.68915303527857,636561.4796169031,691671.4239198418,0
9,9,CSS,62,53,-102.36604948610602,681168.4658787103,673315.2243741746,0
10,10,CSS,60,47,-110.13452825246175,713315.9931746048,726623.2539399993,0
11,11,CSS,66,49,-93.73654456603369,687026.506429328,695667.9135051962,0
12,12,CSS,50,39,-90.7250421264722,684715.1956807591,690011.5029434477,0
13,13,CSS,66,44,-97.12153054640929,695600.8939109104,681701.6224811515,0
14,14,CSS,65,50,-107.97054412242723,701404.3030906413,657089.1211214844,0
15,15,CSS,67,52,-100.97523041252941,703141.0679842962,696402.9099982872,0
16,16,CSS,59,43,-83.02719531122717,688323.5625413372,691031.2876142964,0
17,17,CSS,67,56,-117.60716780808377,609301.5426381865,756596.6659583069,0
18,18,CSS,56,38,-92.74906351096087,694831.5683729425,686894.3008558897,0
19,19,CSS,70,57,-108.89045517947318,716377.7227156993,662176.0469735212,0
20,20,CSS,63,43,-94.8957611074528,694692.1811264482,694948.1871798531,0
21,21,CSS,69,40,-82.23993731657224,689548.3920882479,691187.9814487027,0
22,22,CSS,64,41,-86.88816556810353,690212.3446399431,686474.7797355985,0
23,23,CSS,47,38,-107.7712771935094,718472.026392694,672361.1240026192,0
24,24,CSS,55,41,-97.25606490733861,684807.0863369721,680487.5083825774,0
25,25,CSS,67,47,-80.26842844506807,688564.3876392493,690551.4825133382,0
26,26,CSS,54,34,-91.86683063854794,693932.5944448744,686460.4876831922,0
27,27,CSS,54,44,-109.12735327064736,720246.7605783468,664906.7928022791,0
28,28,CSS,62,43,-87.12604234387615,687657.0715659702,686820.8602091033,0
29,29,CSS,63,45,-80.60993759961579,690838.8162319601,689031.7361138212,0
30,30,CSS,73,60,-107.28648528007217,672846.4824033957,662190.5829696407,0
31,31,CSS,79,61,-86.51377177260018,692126.9781308451,688351.8145958139,0
32,32,CSS,68,55,-109.53772507769695,658602.5935839212,661917.7981473526,0
33,33,CSS,51,42,-100.9443207027397,698765.5639271701,677236.8444051553,0
34,34,CSS,72,56,-88.25570020459915,691932.4990839983,686894.2447125741,0
35,35,CSS,53,36,-94.7775369242421,682220.2406031324,691707.0625175032,0
36,36,CSS,58,45,-102.06200697040313,681674.7726246872,673756.8162301027,0
37,37,CSS,59,39,-78.17294132938737,690103.4157879382,688535.8971368804,0
38,38,CSS,60,39,-96.84345560075681,681363.439075087,694599.7777134002,0
39,39,CSS,60,51,-99.06279212569825,686781.3930512297,677331.0112092214,0
40,40,CSS,70,56,-107.36139660515062,711233.0177904463,665814.4054431212,0
41,41,CSS,55,43,-87.09057365902392,686439.9285903929,688473.8582203065,0
42,42,CSS,53,43,-114.5961580225071,717906.6802941122,621199.4000170989,0
43,43,CSS,63,56,-115.43018317439669,663151.1313484852,612389.8204029632,0
44,44,CSS,56,39,-78.03444119751111,690494.9700081171,689587.5455194662,0
45,45,CSS,52,46,-110.66964859330204,647602.8006599555,667852.0318810443,0
46,46,CSS,46,38,-104.30321631620295,686680.2236793988,711847.1241577317,0
47,47,CSS,55,39,-77.75103531836223,690111.5445577074,690210.4998151922,0
48,48,CSS,60,48,-112.11007976011734,673226.0745470774,742524.2064608816,0
49,49,CSS,58,51,-111.14977965006634,722719.5178648896,726315.1579295138,0
50,50,FHSS,41,9,-82.42272321053979,687590.9617107996,689387.5936525075,0
51,51,FHSS,32,9,-90.37836329391854,691789.7471051668,693288.2794382212,0
52,52,FHSS,38,10,-85.24013245292221,689055.9883817522,691903.4448643749,0
53,53,FHSS,34,11,-84.5097819326993,687494.4534246238,688113.2865826567,0
54,54,FHSS,47,14,-81.43446024354046,690439.9431567815,688153.9890298141,0
55,55,FHSS,38,15,-107.51340121009466,722096.8562791772,690606.8522530177,0
56,56,FHSS,41,13,-97.3471485995479,692992.6757200575,679917.1478260212,0
57,57,FHSS,32,6,-79.00697015012732,688503.5562262118,690238.9104680099,0
58,58,FHSS,35,8,-97.54860304864089,679028.1522068145,689626.9786957776,0
59,59,FHSS,30,9,-113.06493890904865,627539.5001476493,693017.5397630113,0
60,60,FHSS,28,9,-92.14979217969933,694986.8692006624,689561.1022391673,0
61,61,FHSS,31,12,-103.0042354132293,698837.0242613109,706438.2574074935,0
62,62,FHSS,23,6,-97.4199558513768,679592.6984694211,686529.4667205763,0
63,63,FHSS,35,12,-82.89716182353695,689845.1106359649,691283.7194007889,0
64,64,FHSS,29,10,-110.44948489947816,699875.7435433251,644758.7099741388,0
65,65,FHSS,30,7,-88.09215927755396,685924.7965497284,689674.3399865486,0
66,66,FHSS,26,5,-80.28044134875327,690665.623511642,690081.0454045439,0
67,67,FHSS,32,8,-108.58299381311565,654606.8387636993,676872.3383910722,0
68,68,FHSS,35,13,-86.62421240011898,692230.9609357435,690285.7092405598,0
69,69,FHSS,36,8,-103.50785533584735,709566.4672202199,685039.8680511194,0
70,70,FHSS,35,7,-107.28251646308689,662486.3127776117,672397.2373034344,0
71,71,FHSS,30,6,-93.55302618588398,692537.3911142955,695173.4090158306,0
