,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,59,38,-98.4248837006747,693253.1340751374,678585.1044218043,0
1,1,CSS,56,46,-106.80216833082522,666824.4820839938,709361.9549519533,0
2,2,CSS,67,54,-88.62759057540096,686906.2519280626,692159.2669216396,0
3,3,CSS,65,47,-87.13735935990178,690771.2087096586,692232.4274710801,0
4,4,CSS,65,52,-114.6407963651327,624544.9359116394,725655.7098859966,0
5,5,CSS,63,50,-111.03393397353169,721056.0092012197,651928.7838109449,0
6,6,CSS,90,67,-90.8774926747978,693883.3310647861,687619.3225328593,0
7,7,CSS,63,52,-103.93231721160872,708646.5198930508,699361.6660858373,0
8,8,CSS,65,58,-107.52544976601473,696136.0326700581,721466.2840251286,0
9,9,CSS,70,58,-114.6855319030031,756330.993227479,656242.2343796769,0
10,10,CSS,58,49,-94.78341350191783,690163.6776078308,696926.953192999,0
11,11,CSS,60,41,-81.5576402890982,690670.0836287367,690473.7443322905,0
12,12,CSS,63,44,-99.15636267207323,700525.0619554737,683697.214780728,0
13,13,CSS,61,51,-116.29340458961735,739568.7443040132,614831.1913550665,0
14,14,CSS,61,46,-101.19556746175326,678248.3860933121,700598.1728366552,0
15,15,CSS,68,54,-111.94850716973328,743143.1059360907,698534.3597540862,0
16,16,CSS,64,46,-94.50322402013639,691061.3769784367,682285.8662420516,0
17,17,CSS,67,46,-76.7021867465693,688531.2533704765,689074.0013853495,0
18,18,CSS,63,53,-97.7267008189688,682423.3839916018,697382.0797679445,0
19,19,CSS,58,45,-109.99612985422294,701842.1567458329,731128.0308822055,0
20,20,CSS,66,50,-84.79471151734242,688000.4862562001,687479.4408282685,0
21,21,CSS,87,72,-87.56781270540743,687338.8317236962,686853.863720793,0
22,22,CSS,71,55,-95.90514309773387,681635.9831735959,685747.6322532846,0
23,23,CSS,61,48,-89.38345391364994,685773.8670273335,687614.7347315219,0
24,24,CSS,68,50,-105.33805129508528,666570.6536642199,678159.1938964208,0
25,25,CSS,60,47,-100.69275926845233,678273.73938367,679490.6416985649,0
26,26,CSS,58,47,-94.79284045783172,684743.902683691,683461.3562164005,0
27,27,CSS,60,49,-82.96190331994887,688206.5263294136,690927.6661295973,0
28,28,CSS,80,65,-94.4110554815932,682242.9934066562,690404.8283165486,0
29,29,CSS,85,71,-92.51326674283486,695087.8940725373,690676.5919080257,0
30,30,CSS,83,74,-114.29549605869613,751540.8067749746,724613.0216191965,0
31,31,CSS,80,62,-92.64311681992758,689886.7187961768,683526.3364556348,0
32,32,CSS,57,41,-87.9931650603385,690073.3976106305,692803.4518948718,0
33,33,CSS,61,48,-98.92898927950424,698039.2466337635,680822.7983700858,0
34,34,CSS,61,46,-104.12089516419118,694361.3429148236,667839.5051508768,0
35,35,CSS,71,59,-92.76565320690732,684032.7676138993,692043.0423404484,0
36,36,CSS,61,51,-94.28564889389646,682278.2252611701,689442.4098304198,0
37,37,CSS,60,42,-106.11117297130883,663795.275415872,678528.2023060917,0
38,38,CSS,62,51,-109.04955481349265,675803.2105487844,652824.3059792136,0
39,39,CSS,49,39,-82.65479172979676,688397.7442250581,687839.9326173163,0
40,40,CSS,52,32,-85.89337223934547,688413.5707909045,686886.6673207816,0
41,41,CSS,59,48,-117.66375115368726,589854.0681529264,723516.8870587916,0
42,42,CSS,57,47,-107.05235855371178,688960.6922469188,720424.6176298838,0
43,43,CSS,65,45,-77.14549984055812,688689.50817225,690090.9648926655,0
44,44,CSS,72,57,-102.5354128952399,690170.2955587832,707834.9359524414,0
45,45,CSS,87,62,-77.12631222961218,690306.5588118806,688990.8284479921,0
46,46,CSS,60,51,-116.07426534029673,607738.5574220147,721192.5906756968,0
47,47,CSS,61,47,-113.23596710359493,641219.2900204912,730312.4845894548,0
48,48,CSS,63,42,-85.1855844973293,687430.725754798,690939.9592449302,0
49,49,CSS,63,53,-117.93477406427462,725745.1940972221,791723.1078341581,0
50,50,FHSS,30,12,-90.72222038998234,694076.3319014119,690205.5462714782,0
51,51,FHSS,28,9,-107.37753869899583,680534.6608748513,658458.5042550632,0
52,52,FHSS,27,7,-81.28738463143576,689722.6604892554,687844.5388581941,0
53,53,FHSS,32,5,-108.16782285251641,721815.9847584269,675493.5699139042,0
54,54,FHSS,38,10,-85.5386163251516,689569.5425891744,692011.7922267456,0
55,55,FHSS,44,10,-99.84049335157806,678228.3221942701,681810.8750259345,0
56,56,FHSS,28,12,-91.11464098832103,694362.1301250376,689380.9784759542,0
57,57,FHSS,36,11,-115.1684209752288,696555.5426516626,610775.9561411623,0
58,58,FHSS,27,5,-88.99750149471573,690486.803274705,693139.0940448476,0
59,59,FHSS,36,11,-96.67451752877112,681588.0114506126,694606.1343172488,0
60,60,FHSS,26,10,-96.30577466195373,685879.3668768868,697689.7349588186,0
61,61,FHSS,34,12,-99.08580222084446,677883.8585797856,693969.2797553018,0
62,62,FHSS,28,4,-78.88076617623241,689135.159513563,690589.8067250934,0
63,63,FHSS,30,4,-82.14106418687372,690721.6646000792,690588.7931291714,0
64,64,FHSS,35,8,-94.10157700064237,685350.189101613,695092.1917844801,0
65,65,FHSS,28,8,-91.66272442816069,694316.123007699,691347.96094484,0
66,66,FHSS,32,9,-83.92469593557752,687612.8158576377,690614.5448226493,0
67,67,FHSS,31,4,-89.13886678566155,686682.8994592362,686562.9039171394,0
68,68,FHSS,31,12,-95.14044918804407,688932.7977603435,697266.9665289788,0
69,69,FHSS,31,13,-117.88487815042745,588572.936101728,650875.6943506487,0
70,70,FHSS,31,9,-100.92197139171438,693985.7161618624,704025.3760071957,0
71,71,FHSS,34,12,-89.17391073467064,687225.9741432427,686108.5974019115,0
72,72,FHSS,34,15,-99.09742583560276,700100.8564182585,683102.9363966496,0
73,73,FHSS,31,9,-108.58876601926212,684584.0144696366,652708.5745972098,0
74,74,FHSS,26,9,-110.47031306987401,697269.233544748,644115.3315959397,0
75,75,FHSS,31,5,-106.18943125759029,664873.8940711161,675750.2678097965,0
76,76,FHSS,29,8,-110.8780103480348,659073.893686087,726842.5643424006,0
77,77,FHSS,34,13,-98.64410735585507,677630.4554239974,689524.8377125155,0
78,78,FHSS,29,8,-115.46236309900127,740757.0558038175,752930.0795860422,0
79,79,FHSS,38,11,-81.44701609252465,690355.092370957,690735.813287118,0
80,80,FHSS,40,7,-82.611386229194,689621.9849670915,687562.8470907371,0
81,81,FHSS,35,13,-113.8585634554242,627459.5810394466,661603.5753983099,0
82,82,FHSS,27,7,-76.19944190304817,689982.1169823771,690092.4180864611,0
83,83,FHSS,36,13,-83.13375554638951,691206.5388116519,688587.3015080142,0
84,84,FHSS,33,7,-106.24449353450828,713152.8902455231,674078.9790272267,0
85,85,FHSS,37,9,-110.75102062971833,734563.9542026098,674721.7196222799,0
86,86,FHSS,28,7,-110.8031226578183,707819.7379607392,645332.736017841,0
87,87,FHSS,22,9,-78.58533154076585,688242.0753906204,689464.849738541,0
88,88,FHSS,31,7,-88.15246952990115,686710.7547670247,691669.8850874361,0
89,89,FHSS,33,11,-83.90729784711796,689815.1501034693,691532.303904366,0
90,90,FHSS,33,8,-94.46017382889079,691349.2383151117,696425.7619599084,0
91,91,FHSS,36,8,-93.7509197152463,695932.4921407155,687844.6138836384,0
92,92,FHSS,35,12,-114.8145447676286,644643.6259817175,628234.7307619133,0
93,93,FHSS,31,15,-94.94653093412688,688146.5459302824,681818.8353539606,0
94,94,FHSS,35,8,-89.22245926185903,692764.0664754567,687263.1140728554,0
95,95,FHSS,32,11,-78.24700216375018,689804.6239288124,690465.3824131365,0
96,96,FHSS,34,10,-85.46743745772523,687621.8787012141,687546.0777363138,0
97,97,FHSS,41,10,-94.3706984202407,683347.7268079383,693299.4897775816,0
98,98,FHSS,38,13,-106.5482861650494,694588.3223786125,718217.548198907,0
99,99,FHSS,24,7,-104.29484383521556,705212.697866348,705540.454134268,0
100,100,FHSS,35,13,-111.47462634825469,707493.2746592539,737746.8079026437,0
