,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,812,524,-118.14855561735561,731745.8494347647,586500.9315105636,0
1,1,CSS,904,686,-117.65369190924366,788845.5833801775,655323.8207342526,0
2,2,CSS,880,632,-92.34058719310664,683710.2991007556,689521.3693286128,0
3,3,CSS,885,612,-77.12167015185753,690278.1330747319,689885.9784591105,0
4,4,CSS,889,580,-82.65586052242642,689083.7255200852,687570.1600811436,0
5,5,CSS,864,602,-88.08741668125332,692278.2959683998,687413.9432150858,0
6,6,CSS,887,675,-121.30671660673335,777210.4808504746,555566.3775786621,0
7,7,CSS,808,544,-79.70960883079849,690102.9231357627,688272.9705982072,0
8,8,CSS,911,596,-76.34532096907965,689683.7352364566,688548.9531992922,0
9,9,CSS,877,706,-117.46496937290169,590866.3128881545,718877.2203699044,0
10,10,CSS,885,719,-122.27221957690949,510576.2716756215,693942.7614165426,0
11,11,CSS,888,658,-106.64324208086967,711761.6270000746,670020.0963473254,0
12,12,CSS,887,673,-114.49021730970207,666391.5017868212,758716.3681804613,0
13,13,CSS,853,604,-97.17146390579829,694453.8316555833,680840.7314285863,0
14,14,CSS,915,642,-82.35033413896048,688996.1677843882,691167.7686113138,0
15,15,CSS,836,615,-93.9216158542653,689262.388770578,682572.5363839543,0
16,16,CSS,860,666,-117.0164793378479,781609.117370388,657149.1396564471,0
17,17,CSS,921,689,-106.82826329276456,680337.6083217224,718243.9383295549,0
18,18,CSS,902,614,-79.81712704140945,689898.7219758993,688153.8366948386,0
19,19,CSS,895,682,-120.31093869671741,721784.5528228849,828425.1234999859,0
20,20,CSS,915,665,-105.85936081090196,716423.0208123676,688263.9112321634,0
21,21,CSS,919,682,-98.62629035477664,700842.535193031,686664.0100717418,0
22,22,CSS,889,583,-74.27031218467134,689289.8610965003,688709.3544594244,0
23,23,CSS,863,572,-79.7167053887966,688089.9298489888,689588.6039075779,0
24,24,CSS,895,629,-91.53158972436901,684921.604822374,686797.5442939007,0
25,25,CSS,910,592,-76.21749757638013,690168.0160772252,688941.1859731462,0
26,26,CSS,888,663,-103.11893757159035,708677.2462968393,685200.7259996088,0
27,27,CSS,882,674,-119.22341051872843,632410.9538035166,577112.5717816863,0
28,28,CSS,899,679,-94.97449912788466,683109.6125870213,684948.3712750775,0
29,29,CSS,871,606,-90.22981888743438,691717.9051910647,693241.6861897594,0
30,30,CSS,890,652,-94.38919132603488,693383.0165130958,695438.2811992745,0
31,31,CSS,918,649,-90.61649142751361,689714.4578925966,694076.3913668112,0
32,32,CSS,883,635,-91.92698727159589,693590.5328225628,692887.8422797183,0
33,33,CSS,910,635,-88.16498737494634,685890.1607289321,689228.3749338567,0
34,34,CSS,882,701,-123.80040918660154,506770.6901864228,799599.3708631668,0
35,35,CSS,866,642,-108.08990326516431,672102.7579866898,659045.1272739663,0
36,36,CSS,908,658,-106.2923720158684,717826.4655711052,689815.9641325757,0
37,37,CSS,863,591,-90.29570087942622,692732.6483637947,686366.6167313694,0
38,38,CSS,922,692,-117.80762066999455,794259.2659927481,710733.6755269914,0
39,39,CSS,911,610,-75.26711364306803,689953.4752623383,688824.9094912889,0
40,40,CSS,923,609,-73.20641818556754,690020.844306549,689253.145710814,0
41,41,CSS,905,585,-74.48721439325368,689774.2089649916,688777.7356372984,0
42,42,CSS,878,585,-85.4963650104264,691832.3606023489,690338.6520068775,0
43,43,CSS,877,615,-85.77300214528442,689643.868264057,686744.2589707713,0
44,44,CSS,908,600,-72.25223003680344,689906.0718648873,689682.0317479852,0
45,45,CSS,969,695,-102.06295111489464,696716.5377001816,673549.1560138103,0
46,46,CSS,926,610,-78.45269261216986,689147.634776431,690532.9339576975,0
47,47,CSS,870,570,-77.35966390719808,689971.1253397042,688563.1513773956,0
48,48,CSS,935,618,-75.41401566206343,689347.2427906463,688601.2724139648,0
49,49,CSS,852,652,-120.49782857144933,559509.3641704171,623120.8382304678,0
50,50,FHSS,14,1,-95.91275868867444,686653.662464677,697559.4900658,0
