,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,64,31,-95.76383863520272,685433.3801888048,681948.7712323875,0
1,1,1,1,CSS,63,49,-107.88497867448862,697025.4266406789,722688.259078382,0
2,2,2,1,CSS,53,37,-86.4120591867161,686940.8811585876,687927.6921849723,0
3,3,3,1,CSS,59,41,-87.6843256410113,686422.1613803282,690892.2929094667,0
4,4,4,1,CSS,52,36,-100.57601522077783,697142.191247961,701932.2067463475,0
5,5,5,1,CSS,57,34,-93.32311421754126,685266.188326493,684554.6553217776,0
6,6,6,1,CSS,70,53,-92.2876047579031,695035.4626724367,690104.8215231532,0
7,7,7,1,CSS,66,50,-110.60661516821432,722297.8101045367,722566.5273675969,0
8,8,8,1,CSS,77,46,-82.51183301344483,691010.7360588384,690317.980076331,0
9,9,9,1,CSS,56,39,-88.63385205839407,691515.0727369514,692480.1303491344,0
10,10,10,1,CSS,56,37,-102.29902283052664,690185.1495611089,671483.2044408079,0
11,11,11,1,CSS,61,44,-109.63090633915168,691532.6035124607,731094.4615143157,0
12,12,12,1,CSS,59,33,-94.51092463576614,690859.876622661,696586.4416600277,0
13,13,13,1,CSS,78,52,-91.8948140301414,685089.6100614431,686145.3664646572,0
14,14,14,1,CSS,76,46,-87.7210519099306,690619.0594186999,692535.4960473889,0
15,15,15,1,CSS,60,40,-106.22880880723297,662304.24501842,697227.1719591063,0
16,16,16,1,CSS,69,44,-93.61619332339468,685090.5250571007,694405.2840551999,0
17,17,17,1,CSS,80,46,-83.85074907927056,687785.2434142369,690810.9489445168,0
18,18,18,1,CSS,76,48,-82.23673226428244,689191.651267376,691179.0730745541,0
19,19,19,1,CSS,69,45,-93.90895344481852,682582.6781302587,689254.5502092197,0
20,20,20,1,CSS,76,49,-109.44990771534444,651972.1473945847,705819.4012828881,0
21,21,21,1,CSS,47,31,-110.05903942283278,691703.1495723316,645624.7255300349,0
22,22,22,1,CSS,61,38,-88.73146209758018,691077.0120640886,686036.7115756093,0
23,23,23,1,CSS,75,53,-111.46420770917138,702875.1162377319,639655.0459409594,0
24,24,24,1,CSS,51,34,-91.78825008055033,691085.8477943089,694492.5869133056,0
25,25,25,1,CSS,67,46,-90.6438546484755,692524.1979840945,692918.7221922858,0
26,26,26,1,CSS,57,36,-83.7433972719744,691018.373523148,688030.091598556,0
27,27,27,1,CSS,72,50,-104.0757587164455,679708.2300744483,709175.2865057621,0
28,28,28,1,CSS,61,44,-107.40593704376236,661083.3942236032,673880.5379065843,0
29,29,29,1,CSS,56,36,-82.92267549465929,690356.6026325898,691091.2201740321,0
30,30,30,1,CSS,68,49,-107.21416250252273,718854.3833712761,700885.0242926873,0
31,31,31,1,CSS,71,56,-107.20039124129758,687277.35334979,657933.1947776156,0
32,32,32,1,CSS,57,36,-88.70177134281708,688994.3487825313,685683.8918329602,0
33,33,33,1,CSS,76,46,-85.72848080282135,689095.9259229689,686766.5000530801,0
34,34,34,1,CSS,74,46,-101.8754657715692,673243.7484516324,694952.0780959792,0
35,35,35,1,CSS,54,47,-102.81532744531208,702313.2565594171,675404.342217886,0
36,36,36,1,CSS,60,45,-109.4577514624847,730310.7924146643,690474.4027152157,0
37,37,37,1,CSS,62,42,-110.38700808914218,711937.5496091547,728981.8326353545,0
38,38,38,1,CSS,50,37,-103.84190066705564,690453.4028030222,668003.7421204399,0
39,39,39,1,CSS,56,39,-99.6726065546272,700638.4368266178,682352.2051156618,0
40,40,40,1,CSS,56,45,-109.98856691701248,671573.2480339636,729076.6281930992,0
41,41,41,1,CSS,71,46,-101.29914091107804,682346.3043411457,703759.3386122013,0
42,42,42,1,CSS,65,43,-87.6305762927509,690679.4404675175,692473.9360443604,0
43,43,43,1,CSS,68,39,-86.26395866906967,688569.5636555791,692115.689893442,0
44,44,44,1,CSS,68,48,-110.0613043309116,724805.5411571551,715309.2838513496,0
45,45,45,1,CSS,70,52,-97.19964631570214,681492.9833839694,683342.3586715806,0
46,46,46,1,CSS,59,42,-95.8885099301147,694151.6599144647,696560.4694455877,0
47,47,47,1,CSS,80,48,-91.5608956241624,692687.4814165392,685357.3353836362,0
48,48,48,1,CSS,73,45,-83.13886665739028,688085.7513294911,690877.5436183284,0
49,49,49,1,CSS,52,34,-98.8326453578959,682474.2371915798,679570.5928302187,0
50,50,50,2,FHSS,32,6,-111.24664418982236,663261.3160060592,732344.77239536,0
51,51,51,2,FHSS,29,7,-103.66196933304406,705492.3902053772,675916.4257342092,0
52,52,52,2,FHSS,32,9,-88.99185628679218,687522.0339296818,686024.5140493937,0
53,53,53,2,FHSS,34,12,-102.86556577761584,687297.3427289673,670374.0197870345,0
54,54,54,2,FHSS,34,9,-84.52070203498769,687110.1738128009,689688.303290638,0
55,55,55,2,FHSS,36,12,-102.34891113206544,706068.9962191582,696356.2566218211,0
56,56,56,2,FHSS,25,10,-99.9219794173144,698538.3249615232,699558.3454706598,0
57,57,57,2,FHSS,41,15,-107.22429509828808,710442.9000640042,713044.8259341408,0
58,58,58,2,FHSS,31,9,-95.70745383644466,688544.1623301752,697767.5865247109,0
59,59,59,2,FHSS,34,7,-88.25135541703784,692126.2693165521,687107.3862530497,0
60,60,60,2,FHSS,32,7,-93.364731525059,686901.9867221902,683506.6876872579,0
61,61,61,2,FHSS,30,8,-83.72966172047353,687770.7687044797,690747.4202101564,0
62,62,62,2,FHSS,37,8,-88.48982805055034,693062.1312395046,689664.4961765608,0
63,63,63,2,FHSS,22,5,-96.54434564006512,698250.8121902422,692139.0431864525,0
64,64,64,2,FHSS,27,2,-106.0113529160556,703452.149219552,665749.9336265943,0
65,65,65,2,FHSS,34,10,-109.49238306596924,648398.6937277794,691716.6845232091,0
66,66,66,2,FHSS,34,5,-84.71327670941234,687816.7152926198,691163.843597262,0
67,67,67,2,FHSS,39,10,-95.71340371953696,681619.3520775258,686253.3211672069,0
68,68,68,2,FHSS,39,14,-97.36006769253832,694768.1748509414,680775.6628988256,0
69,69,69,2,FHSS,25,7,-88.24680537693744,686893.2997515119,686895.6009802513,0
70,70,70,2,FHSS,28,7,-98.0973115432289,679239.7232099767,693760.6949830017,0
71,71,71,2,FHSS,27,9,-111.40890343031596,640698.1174747333,673587.8272733457,0
72,72,72,2,FHSS,50,13,-98.82275791599798,689285.838829785,701436.2647951329,0
73,73,73,2,FHSS,36,13,-99.9955266909574,677994.5675536754,681721.839568835,0
74,74,74,2,FHSS,29,9,-110.02789651465427,725816.9731753028,713563.8502684444,0
75,75,75,2,FHSS,43,14,-94.35998600464517,682905.1899125401,692481.8711959716,0
76,76,76,2,FHSS,32,10,-110.16895291851776,689363.4752405892,645006.429676085,0
77,77,77,2,FHSS,30,5,-110.02190684256152,695132.5491854801,646128.3447559538,0
