,dev_id,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,CSS,931,408,-109.75759222688386,707051.1644684933,650909.0448609396,0
1,1,CSS,843,513,-109.34304973522248,679621.9430646554,650238.7287315348,0
2,2,CSS,894,550,-110.15219854816617,703158.3234220174,647278.0305078907,0
3,3,CSS,885,541,-109.96894430965347,656156.5313357182,661533.4010857255,0
4,4,CSS,861,534,-109.794851529513,688436.017583511,646889.4862385085,0
5,5,CSS,877,546,-109.56067293392363,705356.5541686856,651203.585840632,0
6,6,CSS,860,502,-107.46369213877115,703208.5618169699,718860.0670896093,0
7,7,CSS,895,540,-110.8655891645318,717545.0312768937,728440.5813968467,0
8,8,CSS,866,531,-109.31732969204252,719899.7457666021,715699.8260110993,0
9,9,CSS,869,548,-110.87107812042194,664231.8621202906,648377.2276633413,0
10,10,CSS,894,529,-108.93501167985994,675460.2715408459,653501.7779373892,0
11,11,CSS,861,555,-110.51991147760675,653334.4706500907,718328.2672788125,0
12,12,CSS,841,503,-107.9504615095187,655491.3696748087,683708.5016650128,0
13,13,CSS,871,499,-108.96252698561936,719299.4212092686,664911.8191504227,0
14,14,CSS,878,552,-110.03335065779049,667335.3003434006,727144.5021442694,0
15,15,CSS,888,534,-109.65666829197275,721520.7775455392,662553.2540428967,0
16,16,CSS,917,575,-109.59996596351755,696156.2461295926,648372.635842968,0
17,17,CSS,902,529,-109.77628111117184,648867.1597017016,676860.7869939832,0
18,18,CSS,930,558,-109.24503969052437,664487.2598864684,720599.4567353388,0
19,19,CSS,871,516,-109.39764292479049,656851.801756438,665104.3322168231,0
20,20,CSS,925,572,-110.59708139375881,710467.7130268087,647785.7200707324,0
21,21,CSS,879,538,-111.04566437769176,659841.1443009044,650187.8550827595,0
22,22,CSS,872,525,-108.13682930418862,684841.8243719082,724254.3045649612,0
23,23,CSS,894,555,-111.03334859501163,736489.8156140357,703179.9482392598,0
24,24,CSS,911,570,-109.87817542317067,646710.3104831881,693963.3666107953,0
25,25,CSS,863,515,-108.19250794149984,654198.2323047774,692716.842089962,0
26,26,CSS,892,551,-109.5526773848833,705889.9168665212,651472.105383493,0
27,27,CSS,898,544,-110.12624690858881,730119.7695377396,672227.5778121568,0
28,28,CSS,936,594,-110.96743480113861,680701.535813298,641516.2883239347,0
29,29,CSS,891,497,-106.01223713817461,678268.408638214,714570.4262991429,0
30,30,CSS,907,554,-108.18736571886855,697630.2338503896,655033.222379058,0
31,31,CSS,849,501,-107.91935071315719,722084.4097923243,679063.8504100395,0
32,32,CSS,925,526,-107.26142213746652,675859.1176870839,660673.5990910897,0
33,33,CSS,892,561,-108.83376634597009,720403.243510701,711532.8885339054,0
34,34,CSS,905,574,-109.69452114700175,653812.456403207,667040.0279181772,0
35,35,CSS,916,560,-109.32765592948269,729715.4364642093,689134.5191303256,0
36,36,CSS,839,521,-107.59707413258845,711303.4187781593,714136.0521051881,0
37,37,CSS,896,506,-108.93739296714817,652831.1167671516,677294.0215766244,0
38,38,CSS,871,525,-109.7721797245655,660719.0380565714,720658.109226996,0
39,39,CSS,848,497,-108.33051910576967,705575.0673959274,657317.7102748366,0
40,40,CSS,935,557,-109.04805421946642,708922.0404952139,723212.6420760149,0
41,41,CSS,870,538,-111.13414322844926,673696.8109285812,736480.6984547282,0
42,42,CSS,905,558,-109.696202456069,674223.3127543443,728624.9685952205,0
43,43,CSS,904,528,-107.84743706242584,655931.8560320211,695282.298382515,0
44,44,CSS,827,490,-108.66979398721918,720988.043481901,709387.6267903524,0
45,45,CSS,889,520,-109.62390898575516,680938.5706754709,730245.1234291313,0
46,46,CSS,947,562,-108.40712704363864,655121.20481861,677644.7079919846,0
47,47,CSS,853,509,-109.38840578949396,651785.8017880577,704634.4128907851,0
48,48,CSS,892,524,-108.85402403751156,651251.4065068164,690133.0705186698,0
49,49,CSS,902,560,-110.88579756724815,721123.607859319,725741.9622431124,0
50,50,FHSS,35,3,-110.40635101058804,701672.7468616754,733367.8036571331,0
51,51,FHSS,28,2,-110.22793926491282,685294.3590664169,733928.2422270961,0
52,52,FHSS,27,5,-109.51477648110989,675072.3887184142,728017.3784314496,0
53,53,FHSS,40,3,-110.2727281173316,651077.3216271338,665959.3413109147,0
54,54,FHSS,29,7,-111.10710035782945,706538.2726343251,735820.7279821768,0
55,55,FHSS,28,5,-108.17183994779471,662212.6321573833,711887.157901858,0
56,56,FHSS,37,5,-107.75342649041937,721473.2152557004,679281.8687653737,0
57,57,FHSS,26,2,-108.86800140194553,654845.6488975494,705739.1411418294,0
58,58,FHSS,38,8,-110.31454017236236,655788.6626315158,719552.7641567914,0
59,59,FHSS,37,2,-109.46701516318913,648472.506794916,688170.8442827087,0
