,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,1,CSS,29,21,-98.06744659986362,680459.558624342,695845.8871872177,0
1,1,1,CSS,39,34,-98.37911026965813,681459.3312743622,697617.6701391804,0
2,2,1,CSS,36,31,-96.40640940287612,682596.8442323172,695450.5567277574,0
3,3,1,CSS,27,24,-94.7917638089894,695755.0052667448,693524.3298038744,0
4,4,1,CSS,43,37,-99.39516937099216,676956.4051219588,692554.3442507554,0
5,5,1,CSS,33,29,-95.88111751470917,684130.0461497514,696161.9364101283,0
6,6,1,CSS,39,35,-99.8578794560946,688722.6723378072,675880.5264611618,0
7,7,1,CSS,52,50,-96.28355202574414,684875.5183034688,697158.633570179,0
8,8,1,CSS,37,30,-95.81568237162523,685722.1975965272,681745.6380681036,0
9,9,1,CSS,44,37,-95.07637906284141,690574.6578721388,697136.5188758781,0
10,10,1,CSS,33,28,-99.71009305440484,677034.8761544154,684487.7701446688,0
11,11,1,CSS,52,48,-97.17453564484117,692120.1404257825,679839.6795907498,0
12,12,1,CSS,39,32,-99.12288195135159,701557.8810939097,686686.3575654186,0
13,13,1,CSS,32,30,-98.2340416996336,700173.581165412,692644.5139773114,0
14,14,1,CSS,32,27,-96.86627826653239,680811.1330105509,693678.5555900596,0
15,15,1,CSS,36,33,-97.43479483421687,683430.9472576812,697735.6385519274,0
16,16,1,CSS,41,36,-97.27056519449064,698934.7585192338,686176.8161791814,0
17,17,1,CSS,34,31,-97.75242614087297,679339.3263104024,686006.0264353016,0
18,18,1,CSS,36,34,-99.57052284960469,686534.5041277391,676623.4401395811,0
19,19,1,CSS,35,29,-96.90473592340177,682113.3343260366,695714.4613380204,0
20,20,1,CSS,40,33,-98.57154935947845,679562.5587049958,683125.8739940204,0
21,21,1,CSS,48,35,-97.260949777938,679378.5488758113,688874.2339024742,0
22,22,1,CSS,38,33,-96.17938756541656,691712.8262199931,697977.6754930652,0
23,23,1,CSS,40,38,-94.02469536486925,693887.5072171001,684131.6709651607,0
24,24,1,CSS,29,22,-94.39716264990999,690517.7020602734,696550.7457365085,0
25,25,1,CSS,38,35,-96.88253632902568,698476.2116882114,692626.177966548,0
26,26,1,CSS,39,32,-94.58906366397754,686825.0928679918,682492.0297783132,0
27,27,1,CSS,45,37,-96.60343509502886,693485.9110736005,697786.6794640769,0
28,28,1,CSS,41,35,-98.32967374892498,700594.1415718301,687401.5611071355,0
29,29,1,CSS,42,33,-99.51135351792485,696068.6729929681,700597.8936291345,0
30,30,1,CSS,39,28,-95.80305528718151,684009.1898445959,682855.4383571564,0
31,31,1,CSS,27,24,-98.04095825473223,687424.837502454,700220.8206050457,0
32,32,1,CSS,40,37,-99.99901405452044,692156.1795434136,702904.4911070835,0
33,33,1,CSS,30,26,-99.00432715575839,679851.5086955613,681702.9962577617,0
34,34,1,CSS,34,28,-98.5905128228189,678914.6304306712,694599.2692070557,0
