,Unnamed: 0,dev_id,set,modulation,pkt_sent,pkt_lost,pkt_rx_power,pos_x,pos_y,pos_z
0,0,0,1,CSS,124,53,-106.33166311256883,705863.8963015929,666081.9515039346,0
1,1,1,1,CSS,106,59,-95.83462504789615,684086.8644006898,696069.4488940353,0
2,2,2,1,CSS,120,60,-85.29980518603585,690206.3829663699,687004.0577340358,0
3,3,3,1,CSS,113,74,-104.7954083994182,667209.7707214461,680509.0786449012,0
4,4,4,1,CSS,115,67,-98.22409020271915,700342.2248231077,686859.9137731576,0
5,5,5,1,CSS,131,75,-107.74693153637205,692593.0804761308,655962.9841609171,0
6,6,6,1,CSS,128,71,-101.92401654690184,706158.5588644549,685552.706319384,0
7,7,7,1,CSS,121,67,-107.73752821147862,711470.4208973867,714705.9740925233,0
8,8,8,1,CSS,136,68,-91.32244672832688,691530.6087304485,694017.8824310051,0
9,9,9,1,CSS,133,60,-95.51133252406446,690728.0308242531,697518.5768941097,0
10,10,10,1,CSS,105,42,-85.01009857080506,687270.2512739231,688215.7918028125,0
11,11,11,1,CSS,116,57,-107.35074475921324,719106.6691605203,701602.655214697,0
12,12,12,1,CSS,113,52,-79.10508256761781,688192.3450062425,689652.3411939878,0
13,13,13,1,CSS,124,73,-111.026692973604,689994.8685533202,640401.0672201163,0
14,14,14,1,CSS,132,63,-79.47615341185958,688707.8114192234,690500.2921885129,0
15,15,15,1,CSS,123,80,-98.4039614552706,687404.7880800241,700693.8596391468,0
16,16,16,1,CSS,107,59,-94.86839570381368,689806.4591976543,681793.4446698233,0
17,17,17,1,CSS,120,51,-90.98748382220508,687598.223418439,684880.9807301409,0
18,18,18,1,CSS,118,73,-105.83348413867957,696773.504580103,663480.0102378532,0
19,19,19,1,CSS,120,76,-116.79962561355453,596033.7673930805,670508.8668439476,0
20,20,20,1,CSS,123,57,-93.13760952144446,695593.0279177332,690328.3685993755,0
21,21,21,1,CSS,113,62,-96.67347349074356,697780.6066828073,693667.4135758758,0
22,22,22,1,CSS,125,73,-116.5721049303214,599377.6591725443,666887.0867142825,0
23,23,23,1,CSS,129,91,-117.41679392027186,631312.6664249871,773596.4579985862,0
24,24,24,1,CSS,107,74,-115.55955305271812,743491.461543709,751839.9092426581,0
25,25,25,1,CSS,127,78,-105.4508728118062,683490.998799506,714516.7765381385,0
26,26,26,1,CSS,106,50,-92.75360481587032,689684.3273632446,695384.1897175028,0
27,27,27,1,CSS,112,58,-93.0299579342066,695069.7520039821,686944.9753304535,0
28,28,28,1,CSS,124,51,-86.89345881573695,691666.9693838091,687365.1646587921,0
29,29,29,1,CSS,110,50,-86.16568934889837,686615.8704177847,689234.6358490697,0
30,30,30,1,CSS,127,71,-105.26506683668926,691631.5105731611,714561.5529819899,0
31,31,31,1,CSS,131,69,-102.73965320448582,687849.0230716725,670597.4271361645,0
32,32,32,1,CSS,130,72,-88.58577136154484,688604.8770206004,685799.2970930304,0
33,33,33,1,CSS,141,73,-91.09645182052802,689104.602047521,684479.6458717915,0
34,34,34,1,CSS,136,72,-99.06103294594462,698452.4694442201,680983.0172031893,0
35,35,35,1,CSS,137,77,-95.98702367100704,689506.6383213436,680735.2890948716,0
36,36,36,1,CSS,126,72,-111.10858546568774,728288.8964181785,658807.8551287414,0
37,37,37,1,CSS,114,69,-107.5112674256605,667769.6948648151,664897.2550700903,0
38,38,38,1,CSS,94,68,-117.22268821644349,788724.9161660677,677493.4113234582,0
39,39,39,1,CSS,124,59,-88.52838075921078,686390.8066453271,691506.9222007665,0
40,40,40,1,CSS,114,51,-88.14197211198542,688414.1807504712,692782.9899479192,0
41,41,41,1,CSS,116,74,-114.25789582036111,619476.6047932243,676584.5586764804,0
42,42,42,1,CSS,126,53,-78.16569285286319,688645.6729006866,690221.8282595408,0
43,43,43,1,CSS,128,76,-105.82821780528968,695715.8115730146,663219.5610751692,0
44,44,44,1,CSS,137,61,-76.8068264214874,689818.9082614152,688549.154966235,0
45,45,45,1,CSS,131,64,-94.7428855886448,693311.7137391557,682983.6721320702,0
46,46,46,1,CSS,121,65,-98.47221262239744,697889.7300065582,697254.4124311972,0
47,47,47,1,CSS,108,60,-107.39227395934869,719857.0107205679,700060.4474504124,0
48,48,48,1,CSS,119,52,-80.0064109887207,689883.2134310391,688116.2607160693,0
49,49,49,1,CSS,114,65,-110.76460721711912,736917.2324150248,687223.2162615675,0
50,50,50,2,FHSS,32,7,-92.33364563459708,684273.284308094,686948.8610158282,0
51,51,51,2,FHSS,34,4,-93.71874370990813,695361.7421766202,686371.2547588327,0
52,52,52,2,FHSS,35,6,-90.31450661520957,693784.7962388168,688288.670244953,0
53,53,53,2,FHSS,21,7,-89.16863564259458,685809.7097615034,691051.6935656874,0
54,54,54,2,FHSS,21,4,-110.05374834326896,669266.5307632871,728325.6677270723,0
55,55,55,2,FHSS,20,3,-87.86714092999152,686004.2762983745,689415.6770144814,0
56,56,56,2,FHSS,29,4,-86.29565631587869,689173.6625408971,692243.985604389,0
57,57,57,2,FHSS,26,5,-91.43477952632288,689933.1423693472,684300.4899089942,0
58,58,58,2,FHSS,32,6,-83.43783603321098,690844.2325644981,690870.9019285125,0
59,59,59,2,FHSS,20,4,-103.43806432170436,704224.285885136,703522.5373158914,0
